Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.05001831;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.08334351;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.1333313;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.1667175;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.2000427;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.2500305;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.2833557;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.333374;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.3666687;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.4000549;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.4500122;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.4833984;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.5334167;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.5667114;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.6000366;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.6499939;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.6833496;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.7333984;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.7667236;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.8001099;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.8500671;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.8834229;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.9334106;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
0.9667358;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
1.000061;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
1.050079;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
1.083405;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
1.133362;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
1.166718;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
1.200012;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
1.250031;0;-33.99316;-27.44098;0.935782;0.3525793;0;False;True;False;0;( );
1.283386;0;-33.98793;-27.43901;0.935782;0.3525793;0.3342626;False;True;False;0;( );
1.333405;0;-33.94913;-27.42439;0.935782;0.3525793;1.035453;False;True;False;0;( );
1.366699;0;-33.90969;-27.40953;0.935782;0.3525793;1.330399;False;True;False;0;( );
1.400085;0;-33.86326;-27.39204;0.935782;0.3525793;1.535023;False;True;False;0;( );
1.450073;0;-33.78492;-27.36252;0.935782;0.3525793;1.730989;False;True;False;0;( );
1.483398;0;-33.729;-27.34145;0.935782;0.3525793;1.813112;False;True;False;0;( );
1.533417;0;-33.64153;-27.30849;0.935782;0.3525793;1.891873;False;True;False;0;( );
1.566772;0;-33.5817;-27.28595;0.935782;0.3525793;1.924921;False;True;False;0;( );
1.600098;0;-33.52106;-27.26311;0.935782;0.3525793;1.947874;False;True;False;0;( );
1.650085;0;-33.42926;-27.22852;0.935782;0.3525793;1.969824;False;True;False;0;( );
1.683441;0;-33.36757;-27.20527;0.935782;0.3525793;1.979047;False;True;False;0;( );
1.733429;0;-33.27467;-27.17027;0.935782;0.3525793;1.987875;False;True;False;0;( );
1.766754;0;-33.21253;-27.14686;0.935782;0.3525793;1.991582;False;True;False;0;( );
1.800049;0;-33.15041;-27.12346;0.935782;0.3525793;1.994152;False;True;False;0;( );
1.850067;0;-33.05699;-27.08826;0.935782;0.3525793;1.996616;False;True;False;0;( );
1.883453;0;-32.99467;-27.06478;0.935782;0.3525793;1.997651;False;True;False;0;( );
1.933441;0;-32.90115;-27.02954;0.9371447;0.3489411;1.998641;False;True;False;0;( );
1.966766;0;-32.83862;-27.00651;0.9429154;0.3330324;1.999056;False;True;False;0;( );
2.000122;0;-32.77568;-26.98471;0.9512412;0.3084481;1.999344;False;True;False;0;( );
2.05014;0;-32.68;-26.95536;0.9655142;0.2603503;1.999621;False;True;False;0;( );
2.083435;0;-32.61555;-26.93863;0.9747614;0.2232493;1.999737;False;True;False;0;( );
2.133423;0;-32.5177;-26.9183;0.9867005;0.1625487;1.999848;False;True;False;0;( );
2.166779;0;-32.45177;-26.90816;0.9928057;0.1197365;1.999894;False;True;False;0;( );
2.200134;0;-32.38558;-26.90092;0.997126;0.07576132;1.999926;False;True;False;0;( );
2.250061;0;-32.28574;-26.89558;0.9999662;0.008229136;1.999957;False;True;False;0;( );
2.283417;0;-32.21904;-26.89579;0.9993003;-0.03740454;1.99997;False;True;False;0;( );
2.333466;0;-32.11921;-26.90182;0.9943491;-0.1061598;1.999983;False;True;False;0;( );
2.366791;0;-32.05302;-26.90966;0.9883919;-0.1519259;1.999988;False;True;False;0;( );
2.400116;0;-31.98726;-26.92055;0.9810619;-0.1936949;1.999992;False;True;False;0;( );
2.450104;0;-31.88943;-26.94141;0.972387;-0.2333745;1.999995;False;True;False;0;( );
2.483459;0;-31.8247;-26.95727;0.9682698;-0.2499075;1.999997;False;True;False;0;( );
2.533447;0;-31.728;-26.98285;0.964062;-0.2656778;1.999998;False;True;False;0;( );
2.566742;0;-31.66382;-27.00067;0.9622213;-0.2722686;1.999999;False;True;False;0;( );
2.600128;0;-31.5997;-27.0189;0.9609151;-0.2768432;1.999999;False;True;False;0;( );
2.650116;0;-31.5037;-27.04674;0.9596446;-0.281216;2;False;True;False;0;( );
2.683441;0;-31.43966;-27.06554;0.9591045;-0.2830521;2;False;True;False;0;( );
2.733459;0;-31.34383;-27.09389;0.958585;-0.2848067;2;False;True;False;0;( );
2.766754;0;-31.27989;-27.11291;0.9583659;-0.2855433;2;False;True;False;0;( );
2.80011;0;-31.21595;-27.13197;0.9582132;-0.2860552;2;False;True;False;0;( );
2.850098;0;-31.12015;-27.16059;0.958067;-0.2865444;2;False;True;False;0;( );
2.883453;0;-31.05626;-27.1797;0.9580055;-0.2867498;2;False;True;False;0;( );
2.933472;0;-30.96045;-27.20838;0.9579467;-0.2869464;2;False;True;False;0;( );
2.966766;0;-30.89665;-27.2275;0.9579219;-0.2870289;2;False;True;False;0;( );
3.000092;0;-30.83281;-27.24663;0.9579048;-0.2870861;2;False;True;False;0;( );
3.05014;0;-30.73692;-27.27537;0.9578884;-0.2871409;2;False;True;False;0;( );
3.083435;0;-30.67312;-27.29449;0.9578815;-0.2871637;2;False;True;False;0;( );
