Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;75;13.93492;-8.526009;3;16;CREATED;;
0;76;-9.411427;-22.26758;3;16;CREATED;;
0;77;9.249184;0.4362602;3;16;CREATED;;
0;78;38.23651;-27.22479;3;16;CREATED;;
0;79;18.77207;35.99088;3;16;CREATED;;
0;80;-36.33459;-14.07842;3;16;CREATED;;
0;81;36.41659;-12.39199;3;16;CREATED;;
0;82;-34.10179;18.18912;3;16;CREATED;;
0;83;-14.85933;2.231956;3;16;CREATED;;
0;84;5.265255;-44.90688;3;16;CREATED;;
0;85;26.84107;29.66087;3;16;CREATED;;
0;86;27.13217;-44.224;3;16;CREATED;;
0;87;-10.62268;35.9914;3;16;CREATED;;
0;88;-3.982666;12.83359;3;16;CREATED;;
0;89;-40.35767;-20.86183;3;16;CREATED;;
9.560059;80;-36.33459;-14.07842;3;16;DISCOVER;0;
13.3689;80;-36.33459;-14.07842;3;15;EXTRACT;0;
15.3689;80;-36.33459;-14.07842;3;14;EXTRACT;0;
17.36914;80;-36.33459;-14.07842;3;13;EXTRACT;0;
19.36914;80;-36.33459;-14.07842;3;12;EXTRACT;0;
21.36914;80;-36.33459;-14.07842;3;11;EXTRACT;0;
23.36938;80;-36.33459;-14.07842;3;10;EXTRACT;0;
25.36938;80;-36.33459;-14.07842;3;9;EXTRACT;0;
27.36938;80;-36.33459;-14.07842;3;8;EXTRACT;0;
29.36938;80;-36.33459;-14.07842;3;7;EXTRACT;0;
31.36938;80;-36.33459;-14.07842;3;6;EXTRACT;0;
33.36963;80;-36.33459;-14.07842;3;5;EXTRACT;0;
35.36963;80;-36.33459;-14.07842;3;4;EXTRACT;0;
37.36963;80;-36.33459;-14.07842;3;3;EXTRACT;0;
39.36987;80;-36.33459;-14.07842;3;2;EXTRACT;0;
41.36987;80;-36.33459;-14.07842;3;1;EXTRACT;0;
43.36987;80;-36.33459;-14.07842;3;0;EXTRACT;0;
43.36987;80;-36.33459;-14.07842;3;0;DESTROYED;;
43.38672;90;-4.72538;-6.930908;3;16;CREATED;;
47.80005;89;-40.35767;-20.86183;3;16;DISCOVER;0;
50.70361;89;-40.35767;-20.86183;3;15;EXTRACT;0;
52.70361;89;-40.35767;-20.86183;3;14;EXTRACT;0;
54.70361;89;-40.35767;-20.86183;3;13;EXTRACT;0;
56.70361;89;-40.35767;-20.86183;3;12;EXTRACT;0;
58.70361;89;-40.35767;-20.86183;3;11;EXTRACT;0;
60.70386;89;-40.35767;-20.86183;3;10;EXTRACT;0;
62.70386;89;-40.35767;-20.86183;3;9;EXTRACT;0;
64.70386;89;-40.35767;-20.86183;3;8;EXTRACT;0;
66.7041;89;-40.35767;-20.86183;3;7;EXTRACT;0;
68.7041;89;-40.35767;-20.86183;3;6;EXTRACT;0;
70.7041;89;-40.35767;-20.86183;3;5;EXTRACT;0;
72.7041;89;-40.35767;-20.86183;3;4;EXTRACT;0;
74.70435;89;-40.35767;-20.86183;3;3;EXTRACT;0;
76.70435;89;-40.35767;-20.86183;3;2;EXTRACT;0;
78.70435;89;-40.35767;-20.86183;3;1;EXTRACT;0;
80.70459;89;-40.35767;-20.86183;3;0;EXTRACT;0;
80.70459;89;-40.35767;-20.86183;3;0;DESTROYED;;
80.73779;91;35.39163;39.96329;3;16;CREATED;;
197.6401;76;-9.411427;-22.26758;3;16;DISCOVER;0;
203.0918;76;-9.411427;-22.26758;3;15;EXTRACT;0;
205.0918;76;-9.411427;-22.26758;3;14;EXTRACT;0;
207.092;76;-9.411427;-22.26758;3;13;EXTRACT;0;
209.092;76;-9.411427;-22.26758;3;12;EXTRACT;0;
211.092;76;-9.411427;-22.26758;3;11;EXTRACT;0;
213.092;76;-9.411427;-22.26758;3;10;EXTRACT;0;
215.0923;76;-9.411427;-22.26758;3;9;EXTRACT;0;
217.0923;76;-9.411427;-22.26758;3;8;EXTRACT;0;
219.1089;76;-9.411427;-22.26758;3;7;EXTRACT;0;
221.1091;76;-9.411427;-22.26758;3;6;EXTRACT;0;
223.1094;76;-9.411427;-22.26758;3;5;EXTRACT;0;
225.126;76;-9.411427;-22.26758;3;4;EXTRACT;0;
227.126;76;-9.411427;-22.26758;3;3;EXTRACT;0;
229.126;76;-9.411427;-22.26758;3;2;EXTRACT;0;
231.126;76;-9.411427;-22.26758;3;1;EXTRACT;0;
233.1262;76;-9.411427;-22.26758;3;0;EXTRACT;0;
233.1262;76;-9.411427;-22.26758;3;0;DESTROYED;;
233.1428;92;14.6511;-44.44742;3;16;CREATED;;
510.76;81;36.41659;-12.39199;3;16;DISCOVER;0;
513.6521;81;36.41659;-12.39199;3;15;EXTRACT;0;
515.6521;81;36.41659;-12.39199;3;14;EXTRACT;0;
517.6523;81;36.41659;-12.39199;3;13;EXTRACT;0;
519.6523;81;36.41659;-12.39199;3;12;EXTRACT;0;
521.6523;81;36.41659;-12.39199;3;11;EXTRACT;0;
523.6523;81;36.41659;-12.39199;3;10;EXTRACT;0;
525.6526;81;36.41659;-12.39199;3;9;EXTRACT;0;
527.6526;81;36.41659;-12.39199;3;8;EXTRACT;0;
529.6526;81;36.41659;-12.39199;3;7;EXTRACT;0;
531.6526;81;36.41659;-12.39199;3;6;EXTRACT;0;
533.6528;81;36.41659;-12.39199;3;5;EXTRACT;0;
535.6528;81;36.41659;-12.39199;3;4;EXTRACT;0;
537.6528;81;36.41659;-12.39199;3;3;EXTRACT;0;
539.6528;81;36.41659;-12.39199;3;2;EXTRACT;0;
541.6531;81;36.41659;-12.39199;3;1;EXTRACT;0;
543.6531;81;36.41659;-12.39199;3;0;EXTRACT;0;
543.6531;81;36.41659;-12.39199;3;0;DESTROYED;;
543.6697;93;-28.00006;44.98172;3;16;CREATED;;
572;91;35.39163;39.96329;3;16;DISCOVER;0;
575.3708;91;35.39163;39.96329;3;15;EXTRACT;0;
577.3708;91;35.39163;39.96329;3;14;EXTRACT;0;
579.3708;91;35.39163;39.96329;3;13;EXTRACT;0;
581.3708;91;35.39163;39.96329;3;12;EXTRACT;0;
583.3711;91;35.39163;39.96329;3;11;EXTRACT;0;
585.3711;91;35.39163;39.96329;3;10;EXTRACT;0;
587.3711;91;35.39163;39.96329;3;9;EXTRACT;0;
589.3713;91;35.39163;39.96329;3;8;EXTRACT;0;
591.3713;91;35.39163;39.96329;3;7;EXTRACT;0;
593.3713;91;35.39163;39.96329;3;6;EXTRACT;0;
595.3713;91;35.39163;39.96329;3;5;EXTRACT;0;
597.3716;91;35.39163;39.96329;3;4;EXTRACT;0;
599.3716;91;35.39163;39.96329;3;3;EXTRACT;0;
601.3716;91;35.39163;39.96329;3;2;EXTRACT;0;
603.3716;91;35.39163;39.96329;3;1;EXTRACT;0;
605.3718;91;35.39163;39.96329;3;0;EXTRACT;0;
605.3718;91;35.39163;39.96329;3;0;DESTROYED;;
605.3884;94;23.16153;-16.16539;3;16;CREATED;;
617.6401;85;26.84107;29.66087;3;16;DISCOVER;0;
620.5557;85;26.84107;29.66087;3;15;EXTRACT;0;
622.5723;85;26.84107;29.66087;3;14;EXTRACT;0;
624.5723;85;26.84107;29.66087;3;13;EXTRACT;0;
626.5725;85;26.84107;29.66087;3;12;EXTRACT;0;
628.5725;85;26.84107;29.66087;3;11;EXTRACT;0;
630.5725;85;26.84107;29.66087;3;10;EXTRACT;0;
632.5728;85;26.84107;29.66087;3;9;EXTRACT;0;
634.5728;85;26.84107;29.66087;3;8;EXTRACT;0;
636.5728;85;26.84107;29.66087;3;7;EXTRACT;0;
638.5728;85;26.84107;29.66087;3;6;EXTRACT;0;
640.573;85;26.84107;29.66087;3;5;EXTRACT;0;
642.573;85;26.84107;29.66087;3;4;EXTRACT;0;
644.573;85;26.84107;29.66087;3;3;EXTRACT;0;
646.573;85;26.84107;29.66087;3;2;EXTRACT;0;
648.5732;85;26.84107;29.66087;3;1;EXTRACT;0;
650.5732;85;26.84107;29.66087;3;0;EXTRACT;0;
650.5732;85;26.84107;29.66087;3;0;DESTROYED;;
650.5898;95;3.215256;28.18707;3;16;CREATED;;
674.4001;94;23.16153;-16.16539;3;16;DISCOVER;0;
678.4575;94;23.16153;-16.16539;3;15;EXTRACT;0;
680.4575;94;23.16153;-16.16539;3;14;EXTRACT;0;
682.4578;94;23.16153;-16.16539;3;13;EXTRACT;0;
684.4578;94;23.16153;-16.16539;3;12;EXTRACT;0;
686.4578;94;23.16153;-16.16539;3;11;EXTRACT;0;
688.4578;94;23.16153;-16.16539;3;10;EXTRACT;0;
690.458;94;23.16153;-16.16539;3;9;EXTRACT;0;
692.458;94;23.16153;-16.16539;3;8;EXTRACT;0;
694.458;94;23.16153;-16.16539;3;7;EXTRACT;0;
696.458;94;23.16153;-16.16539;3;6;EXTRACT;0;
698.4583;94;23.16153;-16.16539;3;5;EXTRACT;0;
700.4583;94;23.16153;-16.16539;3;4;EXTRACT;0;
702.4583;94;23.16153;-16.16539;3;3;EXTRACT;0;
704.4583;94;23.16153;-16.16539;3;2;EXTRACT;0;
706.4585;94;23.16153;-16.16539;3;1;EXTRACT;0;
708.4585;94;23.16153;-16.16539;3;0;EXTRACT;0;
708.4585;94;23.16153;-16.16539;3;0;DESTROYED;;
708.5085;96;-32.20926;-43.64608;3;16;CREATED;;
