Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;40;-0.617836;-31.6275;3;16;CREATED;;
0;41;-22.47267;39.7006;3;16;CREATED;;
0;42;-13.80039;-17.01404;3;16;CREATED;;
0;43;-6.901749;37.48112;3;16;CREATED;;
0;44;-23.05985;-36.12266;3;16;CREATED;;
0;45;31.98752;11.96757;3;16;CREATED;;
0;46;-2.933796;-21.20304;3;16;CREATED;;
0;47;-38.06261;-25.21975;3;16;CREATED;;
0;48;15.40545;-23.26153;3;16;CREATED;;
0;49;-39.93059;-44.70147;3;16;CREATED;;
0;50;-31.84422;13.3717;3;16;CREATED;;
0;51;-41.00428;30.05183;3;16;CREATED;;
0;52;9.822598;-42.15616;3;16;CREATED;;
0;53;-39.3726;-0.5605011;3;16;CREATED;;
0;54;20.89495;33.1945;3;16;CREATED;;
188.16;49;-39.93059;-44.70147;3;16;DISCOVER;0;
191.3311;49;-39.93059;-44.70147;3;15;EXTRACT;0;
193.3312;49;-39.93059;-44.70147;3;14;EXTRACT;0;
195.3312;49;-39.93059;-44.70147;3;13;EXTRACT;0;
197.3313;49;-39.93059;-44.70147;3;12;EXTRACT;0;
199.3313;49;-39.93059;-44.70147;3;11;EXTRACT;0;
201.3314;49;-39.93059;-44.70147;3;10;EXTRACT;0;
203.3314;49;-39.93059;-44.70147;3;9;EXTRACT;0;
205.3315;49;-39.93059;-44.70147;3;8;EXTRACT;0;
207.3315;49;-39.93059;-44.70147;3;7;EXTRACT;0;
209.3317;49;-39.93059;-44.70147;3;6;EXTRACT;0;
211.3318;49;-39.93059;-44.70147;3;5;EXTRACT;0;
213.3318;49;-39.93059;-44.70147;3;4;EXTRACT;0;
215.3319;49;-39.93059;-44.70147;3;3;EXTRACT;0;
217.3319;49;-39.93059;-44.70147;3;2;EXTRACT;0;
219.332;49;-39.93059;-44.70147;3;1;EXTRACT;0;
221.332;49;-39.93059;-44.70147;3;0;EXTRACT;0;
221.332;49;-39.93059;-44.70147;3;0;DESTROYED;;
221.3488;55;37.31396;2.516647;3;16;CREATED;;
248.08;52;9.822598;-42.15616;3;16;DISCOVER;0;
251.3331;52;9.822598;-42.15616;3;15;EXTRACT;0;
253.3331;52;9.822598;-42.15616;3;14;EXTRACT;0;
255.3333;52;9.822598;-42.15616;3;13;EXTRACT;0;
257.3333;52;9.822598;-42.15616;3;12;EXTRACT;0;
259.3334;52;9.822598;-42.15616;3;11;EXTRACT;0;
261.3334;52;9.822598;-42.15616;3;10;EXTRACT;0;
263.3335;52;9.822598;-42.15616;3;9;EXTRACT;0;
265.3336;52;9.822598;-42.15616;3;8;EXTRACT;0;
267.3336;52;9.822598;-42.15616;3;7;EXTRACT;0;
269.3337;52;9.822598;-42.15616;3;6;EXTRACT;0;
271.3337;52;9.822598;-42.15616;3;5;EXTRACT;0;
273.3337;52;9.822598;-42.15616;3;4;EXTRACT;0;
275.3339;52;9.822598;-42.15616;3;3;EXTRACT;0;
277.3339;52;9.822598;-42.15616;3;2;EXTRACT;0;
279.334;52;9.822598;-42.15616;3;1;EXTRACT;0;
281.3341;52;9.822598;-42.15616;3;0;EXTRACT;0;
281.3341;52;9.822598;-42.15616;3;0;DESTROYED;;
281.3507;56;43.15578;39.34655;3;16;CREATED;;
335.84;44;-23.05985;-36.12266;3;16;DISCOVER;0;
339.0526;44;-23.05985;-36.12266;3;15;EXTRACT;0;
341.0527;44;-23.05985;-36.12266;3;14;EXTRACT;0;
343.0529;44;-23.05985;-36.12266;3;13;EXTRACT;0;
345.0529;44;-23.05985;-36.12266;3;12;EXTRACT;0;
347.053;44;-23.05985;-36.12266;3;11;EXTRACT;0;
349.053;44;-23.05985;-36.12266;3;10;EXTRACT;0;
351.0531;44;-23.05985;-36.12266;3;9;EXTRACT;0;
353.0531;44;-23.05985;-36.12266;3;8;EXTRACT;0;
355.0532;44;-23.05985;-36.12266;3;7;EXTRACT;0;
357.0532;44;-23.05985;-36.12266;3;6;EXTRACT;0;
359.0533;44;-23.05985;-36.12266;3;5;EXTRACT;0;
361.0535;44;-23.05985;-36.12266;3;4;EXTRACT;0;
363.0535;44;-23.05985;-36.12266;3;3;EXTRACT;0;
365.0536;44;-23.05985;-36.12266;3;2;EXTRACT;0;
367.0536;44;-23.05985;-36.12266;3;1;EXTRACT;0;
369.0537;44;-23.05985;-36.12266;3;0;EXTRACT;0;
369.0537;44;-23.05985;-36.12266;3;0;DESTROYED;;
369.0703;57;-14.13191;-4.52911;3;16;CREATED;;
405.24;40;-0.617836;-31.6275;3;16;DISCOVER;0;
408.505;40;-0.617836;-31.6275;3;15;EXTRACT;0;
