Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
3.561279;0;-37.5372;-34.33961;-0.6346133;-0.7728298;1.730676;False;True;False;378;( );
3.594482;0;-37.57519;-34.38586;-0.6347772;-0.7726952;1.81303;False;True;False;378;( );
3.644531;0;-37.63452;-34.45807;-0.634934;-0.7725663;1.89181;False;True;False;378;( );
3.677979;0;-37.67511;-34.50746;-0.6349999;-0.7725123;1.924879;False;True;False;378;( );
3.711182;0;-37.71619;-34.55743;-0.6350455;-0.7724748;1.947812;False;True;False;378;( );
3.76123;0;-37.77858;-34.63332;-0.6350893;-0.7724388;1.969811;False;True;False;378;( );
3.794434;0;-37.82042;-34.6842;-0.6351076;-0.7724236;1.979033;False;True;False;378;( );
3.844482;0;-37.88349;-34.76091;-0.6351252;-0.7724092;1.987869;False;True;False;378;( );
3.87793;0;-37.92563;-34.81216;-0.6351326;-0.7724031;1.991576;False;True;False;378;( );
3.911133;0;-37.96782;-34.86347;-0.6351378;-0.7723989;1.994149;False;True;False;378;( );
3.961182;0;-38.03118;-34.94052;-0.6351427;-0.7723949;1.996613;False;True;False;378;( );
3.994629;0;-38.07351;-34.992;-0.6351447;-0.7723932;1.997649;False;True;False;378;( );
4.044678;0;-38.13697;-35.06918;-0.6351466;-0.7723916;1.99864;False;True;False;378;( );
4.077881;0;-38.1793;-35.12066;-0.6351475;-0.7723909;1.999055;False;True;False;378;( );
4.111328;0;-38.22163;-35.17213;-0.635148;-0.7723904;1.999344;False;True;False;378;( );
4.161377;0;-38.28513;-35.24934;-0.6351486;-0.7723899;1.99962;False;True;False;378;( );
4.19458;0;-38.32745;-35.30081;-0.6351488;-0.7723898;1.999736;False;True;False;378;( );
4.244629;0;-38.39096;-35.37804;-0.635149;-0.7723896;1.999847;False;True;False;378;( );
4.277832;0;-38.43328;-35.42951;-0.6351491;-0.7723896;1.999894;False;True;False;378;( );
4.311279;0;-38.47564;-35.48103;-0.6351493;-0.7723894;1.999926;False;True;False;378;( );
4.361328;0;-38.53913;-35.55824;-0.6351493;-0.7723894;1.999957;False;True;False;378;( );
4.394531;0;-38.58153;-35.60979;-0.6351493;-0.7723894;1.999971;False;True;False;378;( );
4.44458;0;-38.64505;-35.68703;-0.6351493;-0.7723894;1.999983;False;True;False;378;( );
4.478027;0;-38.68739;-35.73853;-0.6351493;-0.7723894;1.999988;False;True;False;378;( );
4.51123;0;-38.72969;-35.78997;-0.6351493;-0.7723894;1.999992;False;True;False;378;( );
4.561279;0;-38.79325;-35.86726;-0.6351493;-0.7723894;1.999995;False;True;False;378;( );
4.594482;0;-38.83555;-35.9187;-0.6351493;-0.7723894;1.999997;False;True;False;378;( );
4.644531;0;-38.89911;-35.99599;-0.6351493;-0.7723894;1.999998;False;True;False;378;( );
4.677979;0;-38.94144;-36.04747;-0.6351493;-0.7723894;1.999999;False;True;False;378;( );
4.711182;0;-38.98379;-36.09897;-0.6351493;-0.7723894;1.999999;False;True;False;378;( );
4.76123;0;-39.04727;-36.17617;-0.6351493;-0.7723894;1.999999;False;True;False;378;( );
4.794678;0;-39.08966;-36.22772;-0.6351493;-0.7723894;2;False;True;False;378;( );
4.844482;0;-39.15316;-36.30494;-0.6351493;-0.7723894;2;False;True;False;378;( );
4.87793;0;-39.19546;-36.35638;-0.6351493;-0.7723894;2;False;True;False;378;( );
4.911377;0;-39.23784;-36.40792;-0.6351493;-0.7723894;2;False;True;False;378;( );
4.961182;0;-39.30138;-36.48519;-0.6351493;-0.7723894;2;False;True;False;378;( );
4.994629;0;-39.34371;-36.53666;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.044678;0;-39.40725;-36.61393;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.077881;0;-39.44959;-36.66542;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.111328;0;-39.49189;-36.71686;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.161377;0;-39.55545;-36.79416;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.19458;0;-39.59775;-36.8456;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.244629;0;-39.66127;-36.92284;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.277832;0;-39.70366;-36.97438;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.311279;0;-39.746;-37.02588;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.361328;0;-39.8095;-37.1031;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.394531;0;-39.85186;-37.15461;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.44458;0;-39.91534;-37.23181;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.478027;0;-39.95774;-37.28336;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.51123;0;-40.00007;-37.33485;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.561279;0;-40.06356;-37.41206;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.594482;0;-40.10587;-37.4635;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.644531;0;-40.16945;-37.54082;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.677979;0;-40.2118;-37.59232;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.711426;0;-40.25412;-37.64379;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.76123;0;-40.31763;-37.72103;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.794678;0;-40.35999;-37.77254;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.844727;0;-40.42354;-37.84982;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.87793;0;-40.46584;-37.90126;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.911377;0;-40.50818;-37.95275;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.961426;0;-40.57172;-38.03002;-0.6351493;-0.7723894;2;False;True;False;378;( );
5.994629;0;-40.61405;-38.08149;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.044678;0;-40.67759;-38.15876;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.077881;0;-40.71993;-38.21025;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.111328;0;-40.76223;-38.26169;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.161377;0;-40.82573;-38.33891;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.19458;0;-40.86812;-38.39046;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.244629;0;-40.93161;-38.46767;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.278076;0;-40.97397;-38.51918;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.311279;0;-41.01627;-38.57062;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.361328;0;-41.07984;-38.64793;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.394775;0;-41.12218;-38.69942;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.44458;0;-41.18571;-38.77667;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.478027;0;-41.22807;-38.82818;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.51123;0;-41.27039;-38.87965;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.561279;0;-41.33393;-38.95692;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.594727;0;-41.37623;-39.00836;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.644775;0;-41.43979;-39.08565;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.677979;0;-41.48213;-39.13714;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.711426;0;-41.52445;-39.18861;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.76123;0;-41.58801;-39.2659;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.794678;0;-41.63034;-39.31738;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.844727;0;-41.69379;-39.39454;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.87793;0;-41.7362;-39.44611;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.911377;0;-41.77853;-39.49759;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.961426;0;-41.84205;-39.57483;-0.6351493;-0.7723894;2;False;True;False;378;( );
6.994629;0;-41.88435;-39.62627;-0.6351493;-0.7723894;2;False;True;False;378;( );
7.044678;0;-41.94793;-39.70358;-0.6351493;-0.7723894;2;False;True;False;378;( );
7.078125;0;-41.99027;-39.75508;-0.6351493;-0.7723894;2;False;True;False;378;( );
7.111328;0;-42.03257;-39.80652;-0.6351493;-0.7723894;2;False;True;False;378;( );
7.161377;0;-42.09609;-39.88376;-0.6351493;-0.7723894;2;False;True;False;378;( );
7.19458;0;-42.13849;-39.93532;-0.6351493;-0.7723894;2;False;True;False;378;( );
7.244629;0;-42.20197;-40.01252;-0.6351493;-0.7723894;2;False;True;False;378;( );
7.278076;0;-42.24434;-40.06404;-0.6351493;-0.7723894;2;False;True;False;378;( );
7.311279;0;-42.28668;-40.11554;-0.6351493;-0.7723894;2;False;True;False;378;( );
7.361328;0;-42.3502;-40.19278;-0.6351493;-0.7723894;2;False;True;False;378;( );
7.394531;0;-42.3925;-40.24422;-0.6351493;-0.7723894;2;False;True;False;378;( );
7.44458;0;-42.45607;-40.32153;-0.6321444;-0.7748506;2;False;True;False;378;( );
7.478027;0;-42.49802;-40.37332;-0.6189525;-0.7854285;2;False;True;False;378;( );
7.511475;0;-42.53893;-40.42587;-0.5983761;-0.8012154;2;False;True;False;378;( );
7.561279;0;-42.59748;-40.50694;-0.5574932;-0.8301815;2;False;True;False;378;( );
7.594727;0;-42.63417;-40.56271;-0.5252702;-0.8509355;2;False;True;False;378;( );
7.644775;0;-42.68506;-40.64877;-0.4813007;-0.8765556;2;False;True;False;378;( );
7.677979;0;-42.71678;-40.70733;-0.4624791;-0.8866302;2;False;True;False;378;( );
7.711426;0;-42.74734;-40.7665;-0.4492787;-0.8933916;2;False;True;False;378;( );
7.761475;0;-42.79182;-40.85614;-0.4365283;-0.8996906;2;False;True;False;378;( );
7.794678;0;-42.82085;-40.91622;-0.4311505;-0.9022801;2;False;True;False;378;( );
7.844727;0;-42.86377;-41.00652;-0.4259933;-0.9047264;2;False;True;False;378;( );
7.87793;0;-42.89214;-41.06688;-0.4238232;-0.905745;2;False;True;False;378;( );
7.911377;0;-42.92036;-41.12725;-0.422316;-0.9064487;2;False;True;False;378;( );
7.961426;0;-42.96255;-41.21795;-0.4208708;-0.9071206;2;False;True;False;378;( );
7.994629;0;-42.99058;-41.27841;-0.4202643;-0.9074017;2;False;True;False;378;( );
8.044678;0;-43.0326;-41.36919;-0.419683;-0.9076707;2;False;True;False;378;( );
8.078125;0;-43.06055;-41.42965;-0.4194393;-0.9077834;2;False;True;False;378;( );
8.111328;0;-43.08854;-41.49023;-0.4192697;-0.9078617;2;False;True;False;378;( );
8.161377;0;-43.13045;-41.581;-0.4191076;-0.9079366;2;False;True;False;378;( );
8.19458;0;-43.15839;-41.64154;-0.4190394;-0.907968;2;False;True;False;378;( );
8.244629;0;-43.20025;-41.73225;-0.4154566;-0.909613;2;False;True;False;378;( );
8.278076;0;-43.22778;-41.79309;-0.3999471;-0.9165382;2;False;True;False;378;( );
8.311279;0;-43.25406;-41.85432;-0.3759995;-0.9266199;2;False;True;False;378;( );
8.361328;0;-43.29018;-41.94758;-0.3290789;-0.9443024;2;False;True;False;378;( );
8.394775;0;-43.31151;-42.01067;-0.2927325;-0.9561944;2;False;True;False;378;( );
8.444824;0;-43.33884;-42.10687;-0.2330019;-0.9724764;2;False;True;False;378;( );
8.478027;0;-43.35368;-42.1719;-0.1907417;-0.9816403;2;False;True;False;378;( );
8.511475;0;-43.36566;-42.2374;-0.1471882;-0.9891086;2;False;True;False;378;( );
8.561279;0;-43.37817;-42.33671;-0.07996228;-0.9967979;2;False;True;False;378;( );
8.594727;0;-43.38274;-42.40322;-0.03441573;-0.9994076;2;False;True;False;378;( );
8.644775;0;-43.38389;-42.50319;0.03449092;-0.999405;2;False;True;False;378;( );
8.677979;0;-43.38082;-42.56979;0.08058707;-0.9967476;2;False;True;False;378;( );
8.711426;0;-43.37468;-42.63618;0.1266211;-0.9919512;2;False;True;False;378;( );
8.761475;0;-43.35974;-42.73498;0.195224;-0.9807587;2;False;True;False;378;( );
8.794678;0;-43.34595;-42.80024;0.2405706;-0.9706317;2;False;True;False;378;( );
8.844727;0;-43.31964;-42.89672;0.3076141;-0.9515113;2;False;True;False;378;( );
8.87793;0;-43.29841;-42.95989;0.3514956;-0.9361895;2;False;True;False;378;( );
8.911377;0;-43.27428;-43.02196;0.3946021;-0.9188521;2;False;True;False;378;( );
8.961426;0;-43.23265;-43.113;0.4577929;-0.8890588;2;False;True;False;378;( );
8.994873;0;-43.20147;-43.17185;0.4986106;-0.8668262;2;False;True;False;378;( );
9.044678;0;-43.1496;-43.25736;0.5578705;-0.829928;2;False;True;False;378;( );
9.078125;0;-43.11176;-43.31226;0.5958854;-0.8030695;2;False;True;False;378;( );
9.111328;0;-43.07142;-43.36533;0.6326012;-0.7744778;2;False;True;False;378;( );
9.161377;0;-43.00645;-43.4412;0.6850318;-0.7285132;2;False;True;False;378;( );
9.194824;0;-42.96025;-43.48921;0.7181675;-0.6958705;2;False;True;False;378;( );
9.244629;0;-42.88677;-43.55716;0.765002;-0.6440279;2;False;True;False;378;( );
9.278076;0;-42.8353;-43.59948;0.7941276;-0.6077511;2;False;True;False;378;( );
9.311279;0;-42.78186;-43.6394;0.8215606;-0.5701213;2;False;True;False;378;( );
9.361328;0;-42.69841;-43.69447;0.8593271;-0.5114266;2;False;True;False;378;( );
9.394775;0;-42.64079;-43.72786;0.8821688;-0.4709333;2;False;True;False;378;( );
9.444824;0;-42.55146;-43.77291;0.9128913;-0.408203;2;False;True;False;378;( );
9.478027;0;-42.49026;-43.79943;0.9309008;-0.365272;2;False;True;False;378;( );
9.511475;0;-42.42795;-43.82304;0.9468822;-0.3215805;2;False;True;False;378;( );
9.561523;0;-42.33253;-43.85299;0.9670137;-0.2547246;2;False;True;False;378;( );
9.594727;0;-42.26793;-43.86921;0.9778079;-0.2095035;2;False;True;False;378;( );
9.644775;0;-42.16969;-43.88801;0.9884342;-0.151651;2;False;True;False;378;( );
9.678223;0;-42.10371;-43.89768;0.991876;-0.1272087;2;False;True;False;378;( );
9.711426;0;-42.03752;-43.90585;0.9939104;-0.1101911;2;False;True;False;378;( );
9.761475;0;-41.93807;-43.91626;0.9955843;-0.09387194;2;False;True;False;378;( );
9.794678;0;-41.87172;-43.92239;0.9962069;-0.08701682;2;False;True;False;378;( );
9.844727;0;-41.77205;-43.93085;0.9967591;-0.08044493;2;False;True;False;378;( );
9.878174;0;-41.70558;-43.93616;0.9969779;-0.07768607;2;False;True;False;378;( );
9.911377;0;-41.63918;-43.9413;0.9971252;-0.07577157;2;False;True;False;378;( );
9.961426;0;-41.53945;-43.94881;0.997263;-0.07393599;2;False;True;False;378;( );
9.994873;0;-41.47293;-43.95373;0.9973199;-0.07316542;2;False;True;False;378;( );
10.04468;0;-41.37316;-43.96102;0.9973737;-0.07242775;2;False;True;False;378;( );
10.07813;0;-41.30669;-43.96571;0.9981278;-0.06116366;2;False;True;False;378;( );
10.11133;0;-41.24009;-43.96946;0.9992349;-0.03911316;2;False;True;False;378;( );
10.16138;0;-41.14016;-43.97192;0.9999739;0.007237852;2;False;True;False;378;( );
10.19482;0;-41.07358;-43.97084;0.9990364;0.0438891;2;False;True;False;378;( );
10.24487;0;-40.97366;-43.96497;0.9965138;0.08342904;2;False;True;False;378;( );
10.27808;0;-40.90731;-43.95911;0.9949918;0.09995675;2;False;True;False;378;( );
10.31152;0;-40.84093;-43.95224;0.9937711;0.1114408;2;False;True;False;378;( );
10.36133;0;-40.74161;-43.94068;0.9924799;0.1224081;2;False;True;False;378;( );
10.39478;0;-40.67552;-43.93245;0.9919022;0.1270042;2;False;True;False;378;( );
10.44482;0;-40.57626;-43.91957;0.9913282;0.1314098;2;False;True;False;378;( );
10.47803;0;-40.51019;-43.91078;0.9910817;0.1332559;2;False;True;False;378;( );
10.51147;0;-40.44412;-43.90187;0.9909084;0.1345379;2;False;True;False;378;( );
10.56152;0;-40.34502;-43.88837;0.9907411;0.1357652;2;False;True;False;378;( );
10.59473;0;-40.27903;-43.87932;0.9906705;0.1362796;2;False;True;False;378;( );
10.64478;0;-40.17997;-43.86567;0.9906024;0.1367729;2;False;True;False;378;( );
10.67822;0;-40.11387;-43.85654;0.9905738;0.13698;2;False;True;False;378;( );
10.71143;0;-40.0479;-43.84742;0.990554;0.1371236;2;False;True;False;378;( );
10.76147;0;-39.94884;-43.8337;0.990535;0.1372611;2;False;True;False;378;( );
10.79492;0;-39.88277;-43.82454;0.9905269;0.1373189;2;False;True;False;378;( );
10.84473;0;-39.78365;-43.8108;0.9905192;0.1373744;2;False;True;False;378;( );
10.87817;0;-39.71769;-43.80165;0.9905161;0.1373973;2;False;True;False;378;( );
10.91138;0;-39.65163;-43.79248;0.9905137;0.1374134;2;False;True;False;378;( );
10.96143;0;-39.55253;-43.77874;0.9905117;0.1374289;2;False;True;False;378;( );
10.99487;0;-39.48652;-43.76958;0.9905108;0.1374356;2;False;True;False;378;( );
11.04468;0;-39.38748;-43.75583;0.9905099;0.1374418;2;False;True;False;378;( );
11.07813;0;-39.32146;-43.74667;0.9905095;0.1374445;2;False;True;False;378;( );
11.11133;0;-39.25544;-43.73751;0.9905093;0.1374462;2;False;True;False;378;( );
11.16138;0;-39.15631;-43.72376;0.990509;0.1374479;2;False;True;False;378;( );
11.19482;0;-39.09034;-43.7146;0.9905089;0.1374487;2;False;True;False;378;( );
11.24487;0;-38.99124;-43.70085;0.9905089;0.1374493;2;False;True;False;378;( );
11.27808;0;-38.92527;-43.6917;0.9905089;0.1374496;2;False;True;False;378;( );
11.31152;0;-38.8592;-43.68253;0.9905087;0.1374499;2;False;True;False;378;( );
11.36157;0;-38.76015;-43.66879;0.9905087;0.1374499;2;False;True;False;378;( );
11.39478;0;-38.6941;-43.65962;0.9905087;0.1374499;2;False;True;False;378;( );
11.44482;0;-38.59506;-43.64587;0.9905087;0.1374499;2;False;True;False;378;( );
11.47803;0;-38.52909;-43.63672;0.9905087;0.1374499;2;False;True;False;378;( );
11.51147;0;-38.46304;-43.62756;0.9905087;0.1374499;2;False;True;False;378;( );
11.56152;0;-38.36393;-43.6138;0.9905087;0.1374499;2;False;True;False;378;( );
11.59473;0;-38.29789;-43.60464;0.9905087;0.1374499;2;False;True;False;378;( );
11.64478;0;-38.19881;-43.59089;0.9905087;0.1374499;2;False;True;False;378;( );
11.67822;0;-38.13284;-43.58173;0.9905087;0.1374499;2;False;True;False;378;( );
11.71143;0;-38.06673;-43.57256;0.9905087;0.1374499;2;False;True;False;378;( );
11.76147;0;-37.96767;-43.55881;0.9905087;0.1374499;2;False;True;False;378;( );
11.79492;0;-37.90168;-43.54979;0.9919567;0.1265782;2;False;True;False;378;( );
11.84473;0;-37.80228;-43.53817;0.9954894;0.09487323;2;False;True;False;378;( );
11.87817;0;-37.73596;-43.53213;0.9968258;0.07961338;2;False;True;False;378;( );
11.91138;0;-37.66947;-43.52701;0.9976173;0.06899172;2;False;True;False;378;( );
11.96143;0;-37.56972;-43.52049;0.9982687;0.05881865;2;False;True;False;378;( );
11.99487;0;-37.50309;-43.51665;0.9985115;0.05454146;2;False;True;False;378;( );
12.04492;0;-37.40326;-43.51134;0.9987265;0.05045122;2;False;True;False;378;( );
12.07813;0;-37.33669;-43.50801;0.9988118;0.04873401;2;False;True;False;378;( );
12.11157;0;-37.27006;-43.50478;0.9988694;0.04754055;2;False;True;False;378;( );
