Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;79;12.80531;7.674759;3;48;CREATED;;
0;80;-14.34033;-26.71953;3;48;CREATED;;
0;81;-29.49037;-42.02425;3;48;CREATED;;
0;82;-3.639549;-6.007328;3;48;CREATED;;
0;83;14.82183;33.00182;3;48;CREATED;;
14.6001;81;-29.49037;-42.02425;3;48;DISCOVER;0;
17.97827;81;-29.49037;-42.02425;3;47;EXTRACT;0;
19.97852;81;-29.49037;-42.02425;3;46;EXTRACT;0;
21.97852;81;-29.49037;-42.02425;3;45;EXTRACT;0;
23.97852;81;-29.49037;-42.02425;3;44;EXTRACT;0;
25.97876;81;-29.49037;-42.02425;3;43;EXTRACT;0;
27.97876;81;-29.49037;-42.02425;3;42;EXTRACT;0;
29.97876;81;-29.49037;-42.02425;3;41;EXTRACT;0;
31.97876;81;-29.49037;-42.02425;3;40;EXTRACT;0;
33.979;81;-29.49037;-42.02425;3;39;EXTRACT;0;
35.979;81;-29.49037;-42.02425;3;38;EXTRACT;0;
37.979;81;-29.49037;-42.02425;3;37;EXTRACT;0;
39.979;81;-29.49037;-42.02425;3;36;EXTRACT;0;
41.97925;81;-29.49037;-42.02425;3;35;EXTRACT;0;
43.97925;81;-29.49037;-42.02425;3;34;EXTRACT;0;
45.97925;81;-29.49037;-42.02425;3;33;EXTRACT;0;
47.97925;81;-29.49037;-42.02425;3;32;EXTRACT;0;
49.97949;81;-29.49037;-42.02425;3;31;EXTRACT;0;
51.97949;81;-29.49037;-42.02425;3;30;EXTRACT;0;
53.97949;81;-29.49037;-42.02425;3;29;EXTRACT;0;
55.97949;81;-29.49037;-42.02425;3;28;EXTRACT;0;
57.97974;81;-29.49037;-42.02425;3;27;EXTRACT;0;
59.97974;81;-29.49037;-42.02425;3;26;EXTRACT;0;
61.97974;81;-29.49037;-42.02425;3;25;EXTRACT;0;
63.97998;81;-29.49037;-42.02425;3;24;EXTRACT;0;
65.97998;81;-29.49037;-42.02425;3;23;EXTRACT;0;
67.97998;81;-29.49037;-42.02425;3;22;EXTRACT;0;
69.97998;81;-29.49037;-42.02425;3;21;EXTRACT;0;
71.98022;81;-29.49037;-42.02425;3;20;EXTRACT;0;
73.98022;81;-29.49037;-42.02425;3;19;EXTRACT;0;
75.98022;81;-29.49037;-42.02425;3;18;EXTRACT;0;
77.98047;81;-29.49037;-42.02425;3;17;EXTRACT;0;
79.98047;81;-29.49037;-42.02425;3;16;EXTRACT;0;
81.98047;81;-29.49037;-42.02425;3;15;EXTRACT;0;
83.98047;81;-29.49037;-42.02425;3;14;EXTRACT;0;
85.98071;81;-29.49037;-42.02425;3;13;EXTRACT;0;
87.98071;81;-29.49037;-42.02425;3;12;EXTRACT;0;
89.98071;81;-29.49037;-42.02425;3;11;EXTRACT;0;
91.98071;81;-29.49037;-42.02425;3;10;EXTRACT;0;
93.98096;81;-29.49037;-42.02425;3;9;EXTRACT;0;
95.98096;81;-29.49037;-42.02425;3;8;EXTRACT;0;
97.98096;81;-29.49037;-42.02425;3;7;EXTRACT;0;
99.98096;81;-29.49037;-42.02425;3;6;EXTRACT;0;
101.9812;81;-29.49037;-42.02425;3;5;EXTRACT;0;
103.9812;81;-29.49037;-42.02425;3;4;EXTRACT;0;
105.9812;81;-29.49037;-42.02425;3;3;EXTRACT;0;
107.9814;81;-29.49037;-42.02425;3;2;EXTRACT;0;
109.9814;81;-29.49037;-42.02425;3;1;EXTRACT;0;
111.9814;81;-29.49037;-42.02425;3;0;EXTRACT;0;
111.9814;81;-29.49037;-42.02425;3;0;DESTROYED;;
111.998;84;-36.37898;22.26735;3;48;CREATED;;
212.4399;80;-14.34033;-26.71953;3;48;DISCOVER;0;
215.5684;80;-14.34033;-26.71953;3;47;EXTRACT;0;
217.5684;80;-14.34033;-26.71953;3;46;EXTRACT;0;
219.5684;80;-14.34033;-26.71953;3;45;EXTRACT;0;
221.5684;80;-14.34033;-26.71953;3;44;EXTRACT;0;
223.5686;80;-14.34033;-26.71953;3;43;EXTRACT;0;
225.5686;80;-14.34033;-26.71953;3;42;EXTRACT;0;
227.5686;80;-14.34033;-26.71953;3;41;EXTRACT;0;
229.5688;80;-14.34033;-26.71953;3;40;EXTRACT;0;
231.5688;80;-14.34033;-26.71953;3;39;EXTRACT;0;
233.5688;80;-14.34033;-26.71953;3;38;EXTRACT;0;
235.5688;80;-14.34033;-26.71953;3;37;EXTRACT;0;
237.5691;80;-14.34033;-26.71953;3;36;EXTRACT;0;
239.5691;80;-14.34033;-26.71953;3;35;EXTRACT;0;
241.5691;80;-14.34033;-26.71953;3;34;EXTRACT;0;
243.5691;80;-14.34033;-26.71953;3;33;EXTRACT;0;
245.5693;80;-14.34033;-26.71953;3;32;EXTRACT;0;
247.5693;80;-14.34033;-26.71953;3;31;EXTRACT;0;
249.5693;80;-14.34033;-26.71953;3;30;EXTRACT;0;
251.5696;80;-14.34033;-26.71953;3;29;EXTRACT;0;
253.5696;80;-14.34033;-26.71953;3;28;EXTRACT;0;
255.5696;80;-14.34033;-26.71953;3;27;EXTRACT;0;
257.5696;80;-14.34033;-26.71953;3;26;EXTRACT;0;
259.5698;80;-14.34033;-26.71953;3;25;EXTRACT;0;
261.5698;80;-14.34033;-26.71953;3;24;EXTRACT;0;
263.5698;80;-14.34033;-26.71953;3;23;EXTRACT;0;
265.5701;80;-14.34033;-26.71953;3;22;EXTRACT;0;
267.5701;80;-14.34033;-26.71953;3;21;EXTRACT;0;
269.5701;80;-14.34033;-26.71953;3;20;EXTRACT;0;
271.5701;80;-14.34033;-26.71953;3;19;EXTRACT;0;
273.5703;80;-14.34033;-26.71953;3;18;EXTRACT;0;
275.5703;80;-14.34033;-26.71953;3;17;EXTRACT;0;
277.5703;80;-14.34033;-26.71953;3;16;EXTRACT;0;
279.5703;80;-14.34033;-26.71953;3;15;EXTRACT;0;
281.5706;80;-14.34033;-26.71953;3;14;EXTRACT;0;
283.5706;80;-14.34033;-26.71953;3;13;EXTRACT;0;
285.5706;80;-14.34033;-26.71953;3;12;EXTRACT;0;
287.5706;80;-14.34033;-26.71953;3;11;EXTRACT;0;
289.5708;80;-14.34033;-26.71953;3;10;EXTRACT;0;
291.5708;80;-14.34033;-26.71953;3;9;EXTRACT;0;
293.5708;80;-14.34033;-26.71953;3;8;EXTRACT;0;
295.571;80;-14.34033;-26.71953;3;7;EXTRACT;0;
297.571;80;-14.34033;-26.71953;3;6;EXTRACT;0;
299.571;80;-14.34033;-26.71953;3;5;EXTRACT;0;
301.571;80;-14.34033;-26.71953;3;4;EXTRACT;0;
303.5713;80;-14.34033;-26.71953;3;3;EXTRACT;0;
305.5713;80;-14.34033;-26.71953;3;2;EXTRACT;0;
307.5713;80;-14.34033;-26.71953;3;1;EXTRACT;0;
309.5713;80;-14.34033;-26.71953;3;0;EXTRACT;0;
309.5713;80;-14.34033;-26.71953;3;0;DESTROYED;;
309.6047;85;-42.85787;3.230801;3;48;CREATED;;
415.76;82;-3.639549;-6.007328;3;48;DISCOVER;0;
419.4084;82;-3.639549;-6.007328;3;47;EXTRACT;0;
421.4084;82;-3.639549;-6.007328;3;46;EXTRACT;0;
423.4084;82;-3.639549;-6.007328;3;45;EXTRACT;0;
425.4084;82;-3.639549;-6.007328;3;44;EXTRACT;0;
427.4087;82;-3.639549;-6.007328;3;43;EXTRACT;0;
429.4087;82;-3.639549;-6.007328;3;42;EXTRACT;0;
431.4087;82;-3.639549;-6.007328;3;41;EXTRACT;0;
433.4089;82;-3.639549;-6.007328;3;40;EXTRACT;0;
435.4089;82;-3.639549;-6.007328;3;39;EXTRACT;0;
437.4089;82;-3.639549;-6.007328;3;38;EXTRACT;0;
439.4092;82;-3.639549;-6.007328;3;37;EXTRACT;0;
441.4092;82;-3.639549;-6.007328;3;36;EXTRACT;0;
443.4092;82;-3.639549;-6.007328;3;35;EXTRACT;0;
445.4092;82;-3.639549;-6.007328;3;34;EXTRACT;0;
447.4094;82;-3.639549;-6.007328;3;33;EXTRACT;0;
449.4094;82;-3.639549;-6.007328;3;32;EXTRACT;0;
451.4094;82;-3.639549;-6.007328;3;31;EXTRACT;0;
453.4094;82;-3.639549;-6.007328;3;30;EXTRACT;0;
455.4097;82;-3.639549;-6.007328;3;29;EXTRACT;0;
457.4097;82;-3.639549;-6.007328;3;28;EXTRACT;0;
459.4097;82;-3.639549;-6.007328;3;27;EXTRACT;0;
461.4099;82;-3.639549;-6.007328;3;26;EXTRACT;0;
463.4099;82;-3.639549;-6.007328;3;25;EXTRACT;0;
465.4099;82;-3.639549;-6.007328;3;24;EXTRACT;0;
467.4099;82;-3.639549;-6.007328;3;23;EXTRACT;0;
469.4102;82;-3.639549;-6.007328;3;22;EXTRACT;0;
471.4102;82;-3.639549;-6.007328;3;21;EXTRACT;0;
