Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
1.432983;0;10.30037;29.15899;0.5859047;0.81038;0;False;True;False;282;( );
1.466309;0;10.30037;29.15899;0.5481112;0.8364055;0;False;True;False;282;( );
1.516357;0;10.30037;29.15899;0.4889793;0.8722954;0;False;True;False;282;( );
1.549683;0;10.30037;29.15899;0.4481054;0.8939807;0;False;True;False;282;( );
1.583008;0;10.30037;29.15899;0.4061784;0.9137938;0;False;True;False;282;( );
1.632935;0;10.30037;29.15899;0.3416047;0.9398438;0;False;True;False;282;( );
1.66626;0;10.30037;29.15899;0.2976216;0.954684;0;False;True;False;282;( );
1.716309;0;10.30037;29.15899;0.23033;0.9731126;0;False;True;False;282;( );
1.749634;0;10.30037;29.15899;0.1848132;0.9827737;0;False;True;False;282;( );
1.782959;0;10.30037;29.15899;0.1389101;0.990305;0;False;True;False;282;( );
1.833008;0;10.30037;29.15899;0.06952573;0.9975802;0;False;True;False;282;( );
1.866333;0;10.30037;29.15899;0.02302585;0.9997349;0;False;True;False;282;( );
1.91626;0;10.30037;29.15899;-0.04674866;0.9989067;0;False;True;False;282;( );
1.949707;0;10.30037;29.15899;-0.0931887;0.9956484;0;False;True;False;282;( );
1.98291;0;10.30037;29.15899;-0.1393956;0.9902368;0;False;True;False;282;( );
2.032959;0;10.30037;29.15899;-0.1877461;0.9822176;0;False;True;False;282;( );
2.066284;0;10.30037;29.15899;-0.2079214;0.9781455;0;False;True;False;282;( );
2.116333;0;10.30037;29.15899;-0.2271409;0.9738619;0;False;True;False;282;( );
2.149658;0;10.30037;29.15899;-0.2351796;0.9719519;0;False;True;False;282;( );
2.182983;0;10.30037;29.15899;-0.2407626;0.970584;0;False;True;False;282;( );
2.23291;0;10.30037;29.15899;-0.2460935;0.9692461;0;False;True;False;282;( );
2.266357;0;10.30037;29.15899;-0.2483323;0.9686749;0;False;True;False;282;( );
2.316284;0;10.30037;29.15899;-0.2542323;0.9671432;0;False;True;False;282;( );
2.349731;0;10.30037;29.15899;-0.2714522;0.962452;0;False;True;False;282;( );
2.382935;0;10.30037;29.15899;-0.2969542;0.9548917;0;False;True;False;282;( );
2.432983;0;10.30037;29.15899;-0.3449885;0.9386069;0;False;True;False;282;( );
2.466309;0;10.30037;29.15899;-0.3808922;0.9246194;0;False;True;False;282;( );
2.516357;0;10.30037;29.15899;-0.4376146;0.8991627;0;False;True;False;282;( );
2.549683;0;10.30037;29.15899;-0.4761085;0.8793866;0;False;True;False;282;( );
2.583008;0;10.30037;29.15899;-0.514623;0.8574166;0;False;True;False;282;( );
2.632935;0;10.30037;29.15899;-0.5714027;0.8206698;0;False;True;False;282;( );
2.666382;0;10.30037;29.15899;-0.6082166;0.7937711;0;False;True;False;282;( );
2.716309;0;10.30037;29.15899;-0.6614993;0.7499458;0;False;True;False;282;( );
2.749634;0;10.30037;29.15899;-0.6953818;0.7186406;0;False;True;False;282;( );
2.782959;0;10.30037;29.15899;-0.7279088;0.685674;0;False;True;False;282;( );
2.833008;0;10.30037;29.15899;-0.773801;0.6334288;0;False;True;False;282;( );
2.866333;0;10.30037;29.15899;-0.8024041;0.5967811;0;False;True;False;282;( );
2.916382;0;10.30037;29.15899;-0.8420081;0.5394648;0;False;True;False;282;( );
2.949707;0;10.30037;29.15899;-0.8661922;0.499711;0;False;True;False;282;( );
2.983032;0;10.30037;29.15899;-0.8884902;0.4588957;0;False;True;False;282;( );
3.032959;0;10.30037;29.15899;-0.9183301;0.3958154;0;False;True;False;282;( );
3.066406;0;10.30037;29.15899;-0.9357542;0.3526531;0;False;True;False;282;( );
3.116333;0;10.30037;29.15899;-0.9580514;0.2865963;0;False;True;False;282;( );
3.149658;0;10.30037;29.15899;-0.9703611;0.2416595;0;False;True;False;282;( );
3.182983;0;10.30037;29.15899;-0.9805533;0.1962535;0;False;True;False;282;( );
3.233032;0;10.30037;29.15899;-0.9918584;0.1273455;0;False;True;False;282;( );
3.266357;0;10.30037;29.15899;-0.9957575;0.09201717;0;False;True;False;282;( );
3.316406;0;10.30037;29.15899;-0.9983127;0.05806893;0;False;True;False;282;( );
3.349731;0;10.30037;29.15899;-0.9990402;0.0438022;0;False;True;False;282;( );
3.383057;0;10.30037;29.15899;-0.9994257;0.03388673;0;False;True;False;282;( );
3.433105;0;10.30037;29.15899;-0.9997026;0.02438855;0;False;True;False;282;( );
3.466309;0;10.30037;29.15899;-0.9997919;0.02039987;0;False;True;False;282;( );
3.516357;0;10.30037;29.15899;-0.9998625;0.01658308;0;False;True;False;282;( );
3.549683;0;10.30037;29.15899;-0.9998878;0.01498115;0;False;True;False;282;( );
3.583008;0;10.30037;29.15899;-0.9999039;0.01386833;0;False;True;False;282;( );
3.633057;0;10.30037;29.15899;-0.9999181;0.01280248;0;False;True;False;282;( );
3.666382;0;10.30037;29.15899;-0.9999237;0.01235551;0;False;True;False;282;( );
3.716309;0;10.30037;29.15899;-0.9999289;0.01192737;0;False;True;False;282;( );
3.749756;0;10.30037;29.15899;-0.999931;0.01174754;0;False;True;False;282;( );
3.783081;0;10.30037;29.15899;-0.9999325;0.01162285;0;False;True;False;282;( );
3.833008;0;10.30037;29.15899;-0.9999338;0.01150334;0;False;True;False;282;( );
3.866333;0;10.30037;29.15899;-0.9999344;0.01145327;0;False;True;False;282;( );
3.916382;0;10.30037;29.15899;-0.999935;0.01140511;0;False;True;False;282;( );
3.949707;0;10.30037;29.15899;-0.9998832;0.01528162;0;False;True;False;282;( );
3.983032;0;10.30037;29.15899;-0.9994826;0.03216594;0;False;True;False;282;( );
4.033081;0;10.30037;29.15899;-0.9972939;0.07351714;0;False;True;False;282;( );
4.066406;0;10.30037;29.15899;-0.9941438;0.1080654;0;False;True;False;282;( );
4.116333;0;10.30037;29.15899;-0.986146;0.16588;0;False;True;False;282;( );
4.14978;0;10.30037;29.15899;-0.978371;0.2068582;0;False;True;False;282;( );
4.182983;0;10.30037;29.15899;-0.9685044;0.2489969;0;False;True;False;282;( );
4.233032;0;10.30037;29.15899;-0.9497671;0.3129579;0;False;True;False;282;( );
4.266357;0;10.30037;29.15899;-0.9346604;0.3555418;0;False;True;False;282;( );
4.316406;0;10.30037;29.15899;-0.9081094;0.418733;0;False;True;False;282;( );
4.349731;0;10.30037;29.15899;-0.8879126;0.4600123;0;False;True;False;282;( );
4.383057;0;10.30037;29.15899;-0.8657086;0.5005482;0;False;True;False;282;( );
4.433105;0;10.30037;29.15899;-0.8288872;0.5594158;0;False;True;False;282;( );
4.466431;0;10.30037;29.15899;-0.8020653;0.5972364;0;False;True;False;282;( );
4.516357;0;10.30037;29.15899;-0.7585307;0.6516373;0;False;True;False;282;( );
4.549683;0;10.30037;29.15899;-0.7274262;0.686186;0;False;True;False;282;( );
4.58313;0;10.30037;29.15899;-0.6947386;0.7192624;0;False;True;False;282;( );
4.633057;0;10.30037;29.15899;-0.6429075;0.7659438;0;False;True;False;282;( );
4.666382;0;10.30037;29.15899;-0.606582;0.795021;0;False;True;False;282;( );
4.716431;0;10.30037;29.15899;-0.5496765;0.8353776;0;False;True;False;282;( );
4.749756;0;10.30037;29.15899;-0.5102609;0.8600197;0;False;True;False;282;( );
4.783081;0;10.30037;29.15899;-0.4696679;0.8828432;0;False;True;False;282;( );
4.83313;0;10.30037;29.15899;-0.406908;0.9134691;0;False;True;False;282;( );
4.866455;0;10.30037;29.15899;-0.364013;0.9313939;0;False;True;False;282;( );
4.916382;0;10.30037;29.15899;-0.2981111;0.9545312;0;False;True;False;282;( );
4.949707;0;10.30037;29.15899;-0.253368;0.96737;0;False;True;False;282;( );
4.983032;0;10.30037;29.15899;-0.2118885;0.9772938;0;False;True;False;282;( );
5.033081;0;10.30037;29.15899;-0.1718099;0.9851301;0;False;True;False;282;( );
5.066406;0;10.30037;29.15899;-0.1548949;0.987931;0;False;True;False;282;( );
5.116455;0;10.29958;29.16448;-0.1386605;0.99034;0.333;False;True;False;282;( );
5.14978;0;10.29627;29.18846;-0.1318349;0.9912717;0.8422825;False;True;False;282;( );
5.183105;0;10.29142;29.22536;-0.1270881;0.9918914;1.196234;False;True;False;282;( );
5.233154;0;10.28243;29.29655;-0.1225444;0.9924631;1.534763;False;True;False;282;( );
5.266479;0;10.27574;29.35096;-0.1206359;0.9926968;1.676916;False;True;False;282;( );
5.316406;0;10.2651;29.43901;-0.1188077;0.9929173;1.813066;False;True;False;282;( );
5.349731;0;10.25776;29.50049;-0.1180404;0.9930088;1.870193;False;True;False;282;( );
5.383057;0;10.25029;29.56341;-0.1175076;0.993072;1.909859;False;True;False;282;( );
5.433105;0;10.23893;29.65954;-0.1169976;0.9931322;1.947822;False;True;False;282;( );
5.466431;0;10.23129;29.72446;-0.1167833;0.9931574;1.963773;False;True;False;282;( );
5.516479;0;10.21976;29.82253;-0.1165783;0.9931815;1.979037;False;True;False;282;( );
5.549805;0;10.21206;29.88822;-0.1164922;0.9931916;1.985443;False;True;False;282;( );
5.58313;0;10.20434;29.95399;-0.1164325;0.9931986;1.989887;False;True;False;282;( );
5.633057;0;10.19273;30.05303;-0.1163753;0.9932053;1.99415;False;True;False;282;( );
5.666504;0;10.18499;30.11911;-0.1163513;0.9932082;1.995938;False;True;False;282;( );
5.716431;0;10.17338;30.21824;-0.1163283;0.9932109;1.997648;False;True;False;282;( );
5.749756;0;10.16563;30.28443;-0.1163186;0.993212;1.998367;False;True;False;282;( );
5.783081;0;10.15788;30.35054;-0.1163119;0.9932128;1.998866;False;True;False;282;( );
5.83313;0;10.14625;30.44987;-0.1163055;0.9932135;1.999344;False;True;False;282;( );
5.866455;0;10.1385;30.51605;-0.1163028;0.9932138;1.999544;False;True;False;282;( );
5.916382;0;10.12688;30.61531;-0.1163002;0.9932141;1.999736;False;True;False;282;( );
5.949829;0;10.11913;30.68151;-0.1162991;0.9932142;1.999817;False;True;False;282;( );
5.983154;0;10.11136;30.74782;-0.1162984;0.9932143;1.999873;False;True;False;282;( );
6.033081;0;10.09973;30.84714;-0.1162977;0.9932144;1.999926;False;True;False;282;( );
6.066528;0;10.09198;30.91336;-0.1162974;0.9932145;1.999949;False;True;False;282;( );
6.116455;0;10.08035;31.01269;-0.1162971;0.9932145;1.99997;False;True;False;282;( );
6.14978;0;10.07261;31.07883;-0.116297;0.9932145;1.999979;False;True;False;282;( );
6.183105;0;10.06485;31.14507;-0.1162969;0.9932145;1.999986;False;True;False;282;( );
6.233154;0;10.05323;31.24434;-0.1162968;0.9932145;1.999992;False;True;False;282;( );
6.266479;0;10.04546;31.31064;-0.1162968;0.9932145;1.999994;False;True;False;282;( );
6.316406;0;10.03383;31.40998;-0.1162967;0.9932145;1.999997;False;True;False;282;( );
6.349854;0;10.02608;31.47613;-0.1162967;0.9932145;1.999998;False;True;False;282;( );
6.383057;0;10.01833;31.54237;-0.1162967;0.9932145;1.999998;False;True;False;282;( );
6.433105;0;10.00669;31.64174;-0.1162967;0.9932145;1.999999;False;True;False;282;( );
6.466431;0;9.998949;31.70788;-0.1162967;0.9932145;1.999999;False;True;False;282;( );
6.516479;0;9.987316;31.80723;-0.1162967;0.9932145;2;False;True;False;282;( );
6.549805;0;9.979563;31.87345;-0.1162967;0.9932145;2;False;True;False;282;( );
6.58313;0;9.971805;31.9397;-0.1162967;0.9932145;2;False;True;False;282;( );
6.633179;0;9.960175;32.03903;-0.1162967;0.9932145;2;False;True;False;282;( );
6.666504;0;9.952425;32.10521;-0.1162967;0.9932145;2;False;True;False;282;( );
6.716553;0;9.940791;32.20457;-0.1162967;0.9932145;2;False;True;False;282;( );
6.749756;0;9.933041;32.27076;-0.1162967;0.9932145;2;False;True;False;282;( );
6.783203;0;9.925284;32.337;-0.1162967;0.9932145;2;False;True;False;282;( );
6.83313;0;9.913652;32.43634;-0.1162967;0.9932145;2;False;True;False;282;( );
6.866455;0;9.905899;32.50256;-0.1162967;0.9932145;2;False;True;False;282;( );
6.916504;0;9.89427;32.60188;-0.1162967;0.9932145;2;False;True;False;282;( );
6.949829;0;9.88652;32.66806;-0.1162967;0.9932145;2;False;True;False;282;( );
6.983154;0;9.878767;32.73428;-0.1162967;0.9932145;2;False;True;False;282;( );
7.033203;0;9.867132;32.83364;-0.1162967;0.9932145;2;False;True;False;282;( );
7.066528;0;9.859509;32.89986;-0.105379;0.9944322;2;False;True;False;282;( );
7.116455;0;9.85002;32.99941;-0.06974494;0.9975649;2;False;True;False;282;( );
7.14978;0;9.845885;33.06596;-0.03753371;0.9992954;2;False;True;False;282;( );
7.183105;0;9.843849;33.13259;-0.0119121;0.9999291;2;False;True;False;282;( );
7.233154;0;9.843575;33.23259;0.0126321;0.9999202;2;False;True;False;282;( );
7.266479;0;9.844604;33.29922;0.02292743;0.9997371;2;False;True;False;282;( );
7.316528;0;9.847265;33.39919;0.03278742;0.9994624;2;False;True;False;282;( );
7.349854;0;9.849527;33.46585;0.03692702;0.999318;2;False;True;False;282;( );
7.383179;0;9.852041;33.53246;0.03979915;0.9992077;2;False;True;False;282;( );
7.433105;0;9.856121;33.63232;0.04254831;0.9990944;2;False;True;False;282;( );
7.466431;0;9.858978;33.69891;0.04370271;0.9990446;2;False;True;False;282;( );
7.516479;0;9.863394;33.7989;0.04480892;0.9989956;2;False;True;False;282;( );
7.549805;0;9.866388;33.86547;0.04527254;0.9989747;2;False;True;False;282;( );
7.583252;0;9.869412;33.93207;0.04559464;0.99896;2;False;True;False;282;( );
7.633179;0;9.873985;34.03201;0.04590312;0.9989459;2;False;True;False;282;( );
7.666504;0;9.877045;34.09854;0.04603245;0.9989399;2;False;True;False;282;( );
7.716553;0;9.881654;34.19847;0.04615644;0.9989343;2;False;True;False;282;( );
7.749878;0;9.884734;34.26511;0.04620848;0.9989318;2;False;True;False;282;( );
7.783203;0;9.887815;34.33171;0.0462446;0.9989302;2;False;True;False;282;( );
7.83313;0;9.89244;34.43157;0.04627917;0.9989285;2;False;True;False;282;( );
7.866455;0;9.895522;34.4981;0.04629367;0.9989279;2;False;True;False;282;( );
7.916504;0;9.900153;34.59802;0.04630758;0.9989272;2;False;True;False;282;( );
7.949829;0;9.903239;34.66459;0.04631342;0.998927;2;False;True;False;282;( );
7.983154;0;9.906326;34.73116;0.04631747;0.9989268;2;False;True;False;282;( );
8.033203;0;9.910965;34.8312;0.04632135;0.9989266;2;False;True;False;282;( );
8.066528;0;9.91405;34.89773;0.04632297;0.9989265;2;False;True;False;282;( );
8.116577;0;9.918685;34.99767;0.04632453;0.9989265;2;False;True;False;282;( );
8.149902;0;9.92177;35.0642;0.04632519;0.9989265;2;False;True;False;282;( );
8.183228;0;9.924858;35.13079;0.04632564;0.9989264;2;False;True;False;282;( );
8.233154;0;9.929491;35.23069;0.04632608;0.9989264;2;False;True;False;282;( );
8.266479;0;9.932581;35.29731;0.04632626;0.9989264;2;False;True;False;282;( );
8.316528;0;9.937212;35.39717;0.04632644;0.9989264;2;False;True;False;282;( );
8.349854;0;9.940297;35.4637;0.04632651;0.9989264;2;False;True;False;282;( );
8.383179;0;9.943392;35.53044;0.04632656;0.9989264;2;False;True;False;282;( );
8.433228;0;9.948025;35.63033;0.04632661;0.9989264;2;False;True;False;282;( );
8.466553;0;9.951112;35.6969;0.04632662;0.9989263;2;False;True;False;282;( );
8.516602;0;9.955746;35.79681;0.04632664;0.9989263;2;False;True;False;282;( );
8.549805;0;9.958835;35.86342;0.04632665;0.9989263;2;False;True;False;282;( );
8.583252;0;9.961924;35.93002;0.04632666;0.9989263;2;False;True;False;282;( );
8.633179;0;9.966555;36.02989;0.04632666;0.9989263;2;False;True;False;282;( );
8.666504;0;9.969644;36.09649;0.04632666;0.9989263;2;False;True;False;282;( );
8.716553;0;9.974277;36.19641;0.04632666;0.9989263;2;False;True;False;282;( );
8.749878;0;9.977366;36.26301;0.04632666;0.9989263;2;False;True;False;282;( );
8.783203;0;9.980452;36.32954;0.04632666;0.9989263;2;False;True;False;282;( );
8.833252;0;9.985084;36.42942;0.04632666;0.9989263;2;False;True;False;282;( );
8.866577;0;9.988175;36.49609;0.04632666;0.9989263;2;False;True;False;282;( );
8.916504;0;9.992809;36.596;0.04632666;0.9989263;2;False;True;False;282;( );
8.949951;0;9.995899;36.66262;0.04632666;0.9989263;2;False;True;False;282;( );
8.983276;0;9.998986;36.7292;0.04632666;0.9989263;2;False;True;False;282;( );
9.033203;0;10.00362;36.8291;0.04632666;0.9989263;2;False;True;False;282;( );
9.066528;0;10.00671;36.89569;0.04632666;0.9989263;2;False;True;False;282;( );
9.116577;0;10.01134;36.99548;0.04632666;0.9989263;2;False;True;False;282;( );
9.149902;0;10.01443;37.06218;0.04632666;0.9989263;2;False;True;False;282;( );
9.183228;0;10.01752;37.12877;0.04632666;0.9989263;2;False;True;False;282;( );
9.233276;0;10.02215;37.22867;0.04632666;0.9989263;2;False;True;False;282;( );
9.266602;0;10.02524;37.2952;0.04632666;0.9989263;2;False;True;False;282;( );
9.316528;0;10.02987;37.39517;0.04632666;0.9989263;2;False;True;False;282;( );
9.349854;0;10.03296;37.4617;0.04632666;0.9989263;2;False;True;False;282;( );
9.383301;0;10.03605;37.52832;0.04632666;0.9989263;2;False;True;False;282;( );
9.433228;0;10.04068;37.62824;0.04632666;0.9989263;2;False;True;False;282;( );
9.466553;0;10.04377;37.69485;0.04632666;0.9989263;2;False;True;False;282;( );
9.516602;0;10.0489;37.7947;0.06707729;0.9977478;2;False;True;False;282;( );
9.549927;0;10.05377;37.86119;0.09295937;0.9956699;2;False;True;False;282;( );
9.583252;0;10.06047;37.92745;0.1249821;0.992159;2;False;True;False;282;( );
9.633179;0;10.07478;38.02648;0.1804849;0.9835777;2;False;True;False;282;( );
9.666626;0;10.08748;38.09195;0.2204666;0.9753945;2;False;True;False;282;( );
9.716553;0;10.11156;38.18888;0.2826368;0.959227;2;False;True;False;282;( );
9.749878;0;10.13113;38.25272;0.3248427;0.9457681;2;False;True;False;282;( );
9.783203;0;10.15348;38.3155;0.3669893;0.9302252;2;False;True;False;282;( );
9.833252;0;10.19227;38.40762;0.4295819;0.9030279;2;False;True;False;282;( );
9.866577;0;10.2216;38.46751;0.4705758;0.8823596;2;False;True;False;282;( );
9.916626;0;10.2707;38.55466;0.5304853;0.8476942;2;False;True;False;282;( );
9.949951;0;10.3067;38.61074;0.569123;0.8222524;2;False;True;False;282;( );
9.983154;0;10.34523;38.66505;0.6065825;0.7950206;2;False;True;False;282;( );
10.03333;0;10.40736;38.74347;0.6446919;0.7644426;2;False;True;False;282;( );
10.06665;0;10.45063;38.79421;0.6602257;0.7510673;2;False;True;False;282;( );
10.11658;0;10.51726;38.86889;0.6748427;0.7379616;2;False;True;False;282;( );
10.1499;0;10.56231;38.91793;0.6808902;0.7323856;2;False;True;False;282;( );
10.18323;0;10.60777;38.96668;0.6850669;0.7284802;2;False;True;False;282;( );
10.23328;0;10.67645;39.03941;0.6890464;0.7247173;2;False;True;False;282;( );
10.2666;0;10.72239;39.08767;0.6907096;0.7231323;2;False;True;False;282;( );
10.31665;0;10.79155;39.15995;0.6922997;0.7216102;2;False;True;False;282;( );
10.34998;0;10.83769;39.20803;0.6929656;0.7209707;2;False;True;False;282;( );
10.3833;0;10.88393;39.25611;0.6934281;0.7205259;2;False;True;False;282;( );
10.43323;0;10.95325;39.32812;0.6966523;0.717409;2;False;True;False;282;( );
10.46655;0;10.99982;39.37572;0.7088463;0.705363;2;False;True;False;282;( );
10.5166;0;11.07166;39.44541;0.7376527;0.6751803;2;False;True;False;282;( );
10.54993;0;11.12117;39.48996;0.7606331;0.649182;2;False;True;False;282;( );
10.58325;0;11.17234;39.53281;0.7849895;0.619509;2;False;True;False;282;( );
10.6333;0;11.25203;39.59312;0.8218272;0.5697368;2;False;True;False;282;( );
10.66663;0;11.30726;39.63053;0.8457063;0.5336486;2;False;True;False;282;( );
10.71655;0;11.39301;39.68203;0.8793878;0.4761063;2;False;True;False;282;( );
10.75;0;11.45192;39.71307;0.8999906;0.4359095;2;False;True;False;282;( );
10.78333;0;11.51227;39.74146;0.9189415;0.3943939;2;False;True;False;282;( );
10.83325;0;11.60504;39.77877;0.9439262;0.3301564;2;False;True;False;282;( );
10.86658;0;11.66821;39.80019;0.9549606;0.2967328;2;False;True;False;282;( );
10.91663;0;11.76404;39.82865;0.9644094;0.2644135;2;False;True;False;282;( );
10.94995;0;11.8284;39.84603;0.9680514;0.2507519;2;False;True;False;282;( );
10.98328;0;11.89299;39.86258;0.9704668;0.241235;2;False;True;False;282;( );
11.03333;0;11.99013;39.88636;0.9726917;0.2321013;2;False;True;False;282;( );
11.06665;0;12.05501;39.90177;0.9736;0.2282609;2;False;True;False;282;( );
11.11658;0;12.15241;39.92446;0.9744554;0.2245815;2;False;True;False;282;( );
11.15002;0;12.21732;39.93939;0.9748098;0.2230376;2;False;True;False;282;( );
11.18335;0;12.28233;39.95424;0.9750549;0.2219638;2;False;True;False;282;( );
11.23328;0;12.37997;39.97643;0.9752886;0.2209346;2;False;True;False;282;( );
11.2666;0;12.44496;39.99101;0.9777459;0.2097929;2;False;True;False;282;( );
11.31665;0;12.5429;40.01093;0.984691;0.174309;2;False;True;False;282;( );
11.34998;0;12.60867;40.02205;0.9898269;0.1422774;2;False;True;False;282;( );
11.3833;0;12.67474;40.03094;0.9943846;0.1058266;2;False;True;False;282;( );
11.43323;0;12.77431;40.03955;0.9989595;0.04560584;2;False;True;False;282;( );
11.46667;0;12.84087;40.04202;0.9999016;0.01403123;2;False;True;False;282;( );
11.5166;0;12.94094;40.04229;0.9998678;-0.01626169;2;False;True;False;282;( );
11.54993;0;13.00756;40.04097;0.9995807;-0.02895808;2;False;True;False;282;( );
11.58325;0;13.07413;40.03889;0.9992865;-0.03777051;2;False;True;False;282;( );
11.6333;0;13.17419;40.03479;0.9989312;-0.04622245;2;False;True;False;282;( );
11.66663;0;13.24072;40.03164;0.9987612;-0.04976021;2;False;True;False;282;( );
11.71667;0;13.34066;40.02654;0.9985865;-0.05315232;2;False;True;False;282;( );
11.75;0;13.40716;40.02297;0.9985098;-0.05457354;2;False;True;False;282;( );
11.78333;0;13.4738;40.01931;0.9984552;-0.05556237;2;False;True;False;282;( );
11.83325;0;13.57358;40.01372;0.9984022;-0.05650735;2;False;True;False;282;( );
11.86658;0;13.64012;40.00995;0.9983797;-0.05690444;2;False;True;False;282;( );
11.91663;0;13.74004;40.00424;0.9983579;-0.05728471;2;False;True;False;282;( );
11.94995;0;13.80657;40.00042;0.9983488;-0.05744421;2;False;True;False;282;( );
11.98328;0;13.87317;39.99659;0.9983423;-0.05755496;2;False;True;False;282;( );
12.03333;0;13.97294;39.99083;0.9983363;-0.05766094;2;False;True;False;282;( );
12.06665;0;14.03955;39.98698;0.9983336;-0.05770551;2;False;True;False;282;( );
12.1167;0;14.13939;39.98121;0.9983312;-0.05774808;2;False;True;False;282;( );
12.15002;0;14.20595;39.97736;0.9983302;-0.05776619;2;False;True;False;282;( );
12.18335;0;14.27244;39.97351;0.9983294;-0.05777847;2;False;True;False;282;( );
12.23328;0;14.37226;39.96774;0.9983288;-0.0577904;2;False;True;False;282;( );
12.2666;0;14.43883;39.96388;0.9983285;-0.05779552;2;False;True;False;282;( );
12.31665;0;14.5387;39.9581;0.9983282;-0.05780029;2;False;True;False;282;( );
12.34998;0;14.60519;39.95425;0.998328;-0.05780243;2;False;True;False;282;( );
12.3833;0;14.67179;39.95039;0.998328;-0.05780375;2;False;True;False;282;( );
12.43335;0;14.77158;39.94461;0.9983279;-0.05780517;2;False;True;False;282;( );
12.46667;0;14.83825;39.94075;0.9983279;-0.05780566;2;False;True;False;282;( );
12.5166;0;14.93808;39.93497;0.9983279;-0.05780625;2;False;True;False;282;( );
12.55005;0;15.00465;39.93112;0.9983279;-0.05780661;2;False;True;False;282;( );
12.58337;0;15.07119;39.92727;0.9983278;-0.05780661;2;False;True;False;282;( );
12.6333;0;15.17099;39.92149;0.9983278;-0.05780661;2;False;True;False;282;( );
12.66675;0;15.2376;39.91763;0.9983278;-0.05780661;2;False;True;False;282;( );
12.71667;0;15.33743;39.91185;0.9983278;-0.05780661;2;False;True;False;282;( );
12.75;0;15.40392;39.908;0.9983278;-0.05780661;2;False;True;False;282;( );
12.78333;0;15.4705;39.90414;0.9983278;-0.05780661;2;False;True;False;282;( );
12.83337;0;15.57037;39.89836;0.9983278;-0.05780661;2;False;True;False;282;( );
12.8667;0;15.6369;39.89451;0.9983278;-0.05780661;2;False;True;False;282;( );
12.91675;0;15.73677;39.88873;0.9983278;-0.05780661;2;False;True;False;282;( );
