Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
216.792;18;5.807407;-37.78853;3;3;EXTRACT;3;
217.4727;19;17.54887;-15.97896;3;13;EXTRACT;2;
218.7988;18;5.807407;-37.78853;3;2;EXTRACT;3;
219.4824;19;17.54887;-15.97896;3;12;EXTRACT;2;
220.7637;18;5.807407;-37.78853;3;1;EXTRACT;3;
221.4453;19;17.54887;-15.97896;3;11;EXTRACT;2;
222.7676;18;5.807407;-37.78853;3;0;EXTRACT;3;
222.7598;18;5.807407;-37.78853;3;0;DESTROYED;;
222.7676;23;-28.99839;-21.23981;3;16;CREATED;;
223.4482;19;17.54887;-15.97896;3;10;EXTRACT;2;
225.4531;19;17.54887;-15.97896;3;9;EXTRACT;2;
227.459;19;17.54887;-15.97896;3;8;EXTRACT;2;
229.4668;19;17.54887;-15.97896;3;7;EXTRACT;2;
231.4717;19;17.54887;-15.97896;3;6;EXTRACT;2;
233.4775;19;17.54887;-15.97896;3;5;EXTRACT;2;
234.8398;19;17.54887;-15.97896;3;5;DISCOVER;1;
235.4824;19;17.54887;-15.97896;3;4;EXTRACT;2;
237.4482;19;17.54887;-15.97896;3;3;EXTRACT;2;
237.6074;19;17.54887;-15.97896;3;2;EXTRACT;1;
239.4541;19;17.54887;-15.97896;3;1;EXTRACT;2;
239.6143;19;17.54887;-15.97896;3;0;EXTRACT;1;
239.5996;19;17.54887;-15.97896;3;0;DESTROYED;;
239.6143;24;-32.62094;7.817551;3;16;CREATED;;
256.2217;20;9.880951;8.195774;3;16;DISCOVER;3;
259.1084;20;9.880951;8.195774;3;15;EXTRACT;3;
261.1377;20;9.880951;8.195774;3;14;EXTRACT;3;
262.4189;10;30.88194;22.78733;3;16;DISCOVER;1;
263.0996;20;9.880951;8.195774;3;13;EXTRACT;3;
265.1016;20;9.880951;8.195774;3;12;EXTRACT;3;
265.4629;10;30.88194;22.78733;3;15;EXTRACT;1;
267.1094;20;9.880951;8.195774;3;11;EXTRACT;3;
267.4717;10;30.88194;22.78733;3;14;EXTRACT;1;
269.1191;20;9.880951;8.195774;3;10;EXTRACT;3;
269.4404;10;30.88194;22.78733;3;13;EXTRACT;1;
271.1221;20;9.880951;8.195774;3;9;EXTRACT;3;
271.4424;10;30.88194;22.78733;3;12;EXTRACT;1;
273.1299;20;9.880951;8.195774;3;8;EXTRACT;3;
273.4502;10;30.88194;22.78733;3;11;EXTRACT;1;
275.1875;20;9.880951;8.195774;3;7;EXTRACT;3;
275.5039;10;30.88194;22.78733;3;10;EXTRACT;1;
277.1045;20;9.880951;8.195774;3;6;EXTRACT;3;
277.4922;10;30.88194;22.78733;3;9;EXTRACT;1;
279.1025;20;9.880951;8.195774;3;5;EXTRACT;3;
279.4639;10;30.88194;22.78733;3;8;EXTRACT;1;
281.1094;20;9.880951;8.195774;3;4;EXTRACT;3;
281.4688;10;30.88194;22.78733;3;7;EXTRACT;1;
283.1123;20;9.880951;8.195774;3;3;EXTRACT;3;
283.4727;10;30.88194;22.78733;3;6;EXTRACT;1;
285.1172;20;9.880951;8.195774;3;2;EXTRACT;3;
285.4775;10;30.88194;22.78733;3;5;EXTRACT;1;
287.1211;20;9.880951;8.195774;3;1;EXTRACT;3;
287.4844;10;30.88194;22.78733;3;4;EXTRACT;1;
289.124;20;9.880951;8.195774;3;0;EXTRACT;3;
289.1201;20;9.880951;8.195774;3;0;DESTROYED;;
289.124;25;10.42965;40.05444;3;16;CREATED;;
289.4883;10;30.88194;22.78733;3;3;EXTRACT;1;
290.7305;8;8.793369;34.164;3;16;DISCOVER;0;
291.4932;10;30.88194;22.78733;3;2;EXTRACT;1;
293.5;10;30.88194;22.78733;3;1;EXTRACT;1;
293.6201;8;8.793369;34.164;3;15;EXTRACT;0;
295.5059;10;30.88194;22.78733;3;0;EXTRACT;1;
295.4805;10;30.88194;22.78733;3;0;DESTROYED;;
295.5059;26;14.77335;7.731247;3;16;CREATED;;
295.627;8;8.793369;34.164;3;14;EXTRACT;0;
297.6338;8;8.793369;34.164;3;13;EXTRACT;0;
299.6406;8;8.793369;34.164;3;12;EXTRACT;0;
301.6074;8;8.793369;34.164;3;11;EXTRACT;0;
303.6182;8;8.793369;34.164;3;10;EXTRACT;0;
305.623;8;8.793369;34.164;3;9;EXTRACT;0;
307.625;8;8.793369;34.164;3;8;EXTRACT;0;
309.6318;8;8.793369;34.164;3;7;EXTRACT;0;
311.6338;8;8.793369;34.164;3;6;EXTRACT;0;
311.7949;8;8.793369;34.164;3;6;DISCOVER;1;
313.6387;8;8.793369;34.164;3;5;EXTRACT;0;
314.6816;8;8.793369;34.164;3;4;EXTRACT;1;
315.6426;8;8.793369;34.164;3;3;EXTRACT;0;
316.6865;8;8.793369;34.164;3;2;EXTRACT;1;
317.6123;8;8.793369;34.164;3;1;EXTRACT;0;
318.4521;25;10.42965;40.05444;3;16;DISCOVER;3;
318.6924;8;8.793369;34.164;3;0;EXTRACT;1;
318.6797;8;8.793369;34.164;3;0;DESTROYED;;
318.6924;27;-18.43496;-24.29581;3;16;CREATED;;
321.499;25;10.42965;40.05444;3;15;EXTRACT;3;
323.5039;25;10.42965;40.05444;3;14;EXTRACT;3;
325.5098;25;10.42965;40.05444;3;13;EXTRACT;3;
327.5166;25;10.42965;40.05444;3;12;EXTRACT;3;
329.5225;25;10.42965;40.05444;3;11;EXTRACT;3;
331.4893;25;10.42965;40.05444;3;10;EXTRACT;3;
333.4961;25;10.42965;40.05444;3;9;EXTRACT;3;
335.502;25;10.42965;40.05444;3;8;EXTRACT;3;
337.5098;25;10.42965;40.05444;3;7;EXTRACT;3;
339.5156;25;10.42965;40.05444;3;6;EXTRACT;3;
341.5234;25;10.42965;40.05444;3;5;EXTRACT;3;
343.4893;25;10.42965;40.05444;3;4;EXTRACT;3;
345.4932;25;10.42965;40.05444;3;3;EXTRACT;3;
347.498;25;10.42965;40.05444;3;2;EXTRACT;3;
349.5049;25;10.42965;40.05444;3;1;EXTRACT;3;
350.3086;24;-32.62094;7.817551;3;16;DISCOVER;0;
351.2285;25;10.42965;40.05444;3;1;DISCOVER;1;
351.5098;25;10.42965;40.05444;3;0;EXTRACT;3;
351.4805;25;10.42965;40.05444;3;0;DESTROYED;;
351.5098;28;-12.56086;-3.428631;3;16;CREATED;;
353.5166;24;-32.62094;7.817551;3;15;EXTRACT;0;
355.5205;24;-32.62094;7.817551;3;14;EXTRACT;0;
357.5283;24;-32.62094;7.817551;3;13;EXTRACT;0;
359.4941;24;-32.62094;7.817551;3;12;EXTRACT;0;
361.502;24;-32.62094;7.817551;3;11;EXTRACT;0;
363.5107;24;-32.62094;7.817551;3;10;EXTRACT;0;
365.5146;24;-32.62094;7.817551;3;9;EXTRACT;0;
367.5215;24;-32.62094;7.817551;3;8;EXTRACT;0;
369.5283;24;-32.62094;7.817551;3;7;EXTRACT;0;
371.5313;24;-32.62094;7.817551;3;6;EXTRACT;0;
373.4971;24;-32.62094;7.817551;3;5;EXTRACT;0;
375.5049;24;-32.62094;7.817551;3;4;EXTRACT;0;
377.5117;24;-32.62094;7.817551;3;3;EXTRACT;0;
379.5156;24;-32.62094;7.817551;3;2;EXTRACT;0;
381.5205;24;-32.62094;7.817551;3;1;EXTRACT;0;
383.5283;24;-32.62094;7.817551;3;0;EXTRACT;0;
383.5195;24;-32.62094;7.817551;3;0;DESTROYED;;
383.5283;29;17.23521;-32.5465;3;16;CREATED;;
400.2139;17;-10.55866;38.8251;3;16;DISCOVER;1;
403.2607;17;-10.55866;38.8251;3;15;EXTRACT;1;
405.2637;17;-10.55866;38.8251;3;14;EXTRACT;1;
407.2695;17;-10.55866;38.8251;3;13;EXTRACT;1;
409.2754;17;-10.55866;38.8251;3;12;EXTRACT;1;
411.2803;17;-10.55866;38.8251;3;11;EXTRACT;1;
413.25;17;-10.55866;38.8251;3;10;EXTRACT;1;
415.2588;17;-10.55866;38.8251;3;9;EXTRACT;1;
417.2637;17;-10.55866;38.8251;3;8;EXTRACT;1;
418.668;17;-10.55866;38.8251;3;8;DISCOVER;2;
419.2705;17;-10.55866;38.8251;3;7;EXTRACT;1;
421.252;17;-10.55866;38.8251;3;6;EXTRACT;1;
421.8545;22;-13.95421;31.34428;3;16;DISCOVER;3;
422.335;17;-10.55866;38.8251;3;5;EXTRACT;2;
423.2559;17;-10.55866;38.8251;3;4;EXTRACT;1;
424.3379;17;-10.55866;38.8251;3;3;EXTRACT;2;
424.8984;0;-40.87778;30.47906;3;16;DISCOVER;0;
425.1387;22;-13.95421;31.34428;3;15;EXTRACT;3;
425.2588;17;-10.55866;38.8251;3;2;EXTRACT;1;
426.3398;17;-10.55866;38.8251;3;1;EXTRACT;2;
427.1416;22;-13.95421;31.34428;3;14;EXTRACT;3;
427.2617;17;-10.55866;38.8251;3;0;EXTRACT;1;
427.2402;17;-10.55866;38.8251;3;0;DESTROYED;;
427.2617;30;-7.53595;-13.86289;3;16;CREATED;;
427.6621;0;-40.87778;30.47906;3;15;EXTRACT;0;
429.1445;22;-13.95421;31.34428;3;13;EXTRACT;3;
429.667;0;-40.87778;30.47906;3;14;EXTRACT;0;
431.1143;22;-13.95421;31.34428;3;12;EXTRACT;3;
431.6328;0;-40.87778;30.47906;3;13;EXTRACT;0;
433.1162;22;-13.95421;31.34428;3;11;EXTRACT;3;
433.2363;22;-13.95421;31.34428;3;11;DISCOVER;2;
433.6367;0;-40.87778;30.47906;3;12;EXTRACT;0;
435.1182;22;-13.95421;31.34428;3;10;EXTRACT;3;
435.6396;0;-40.87778;30.47906;3;11;EXTRACT;0;
436.2412;22;-13.95421;31.34428;3;9;EXTRACT;2;
436.2813;22;-13.95421;31.34428;3;9;DISCOVER;1;
437.1221;22;-13.95421;31.34428;3;8;EXTRACT;3;
437.6436;0;-40.87778;30.47906;3;10;EXTRACT;0;
438.2432;22;-13.95421;31.34428;3;7;EXTRACT;2;
439.125;22;-13.95421;31.34428;3;6;EXTRACT;3;
439.4844;22;-13.95421;31.34428;3;5;EXTRACT;1;
439.6455;0;-40.87778;30.47906;3;9;EXTRACT;0;
440.2451;22;-13.95421;31.34428;3;4;EXTRACT;2;
441.127;22;-13.95421;31.34428;3;3;EXTRACT;3;
441.4873;22;-13.95421;31.34428;3;2;EXTRACT;1;
441.6484;0;-40.87778;30.47906;3;8;EXTRACT;0;
442.249;22;-13.95421;31.34428;3;1;EXTRACT;2;
443.1299;22;-13.95421;31.34428;3;0;EXTRACT;3;
443.1201;22;-13.95421;31.34428;3;0;DESTROYED;;
443.1299;31;10.68435;-36.71463;3;16;CREATED;;
443.6514;0;-40.87778;30.47906;3;7;EXTRACT;0;
445.6553;0;-40.87778;30.47906;3;6;EXTRACT;0;
447.6602;0;-40.87778;30.47906;3;5;EXTRACT;0;
449.667;0;-40.87778;30.47906;3;4;EXTRACT;0;
451.6328;0;-40.87778;30.47906;3;3;EXTRACT;0;
453.6406;0;-40.87778;30.47906;3;2;EXTRACT;0;
455.6494;0;-40.87778;30.47906;3;1;EXTRACT;0;
455.9707;0;-40.87778;30.47906;3;1;DISCOVER;1;
457.6572;0;-40.87778;30.47906;3;0;EXTRACT;0;
457.6396;0;-40.87778;30.47906;3;0;DESTROYED;;
457.6572;32;-26.00194;12.48344;3;16;CREATED;;
464.916;1;-33.93683;24.88912;3;16;DISCOVER;1;
465.1953;1;-33.93683;24.88912;3;16;DISCOVER;2;
467.8008;1;-33.93683;24.88912;3;15;EXTRACT;1;
468.2822;1;-33.93683;24.88912;3;14;EXTRACT;2;
469.7656;1;-33.93683;24.88912;3;13;EXTRACT;1;
470.2871;1;-33.93683;24.88912;3;12;EXTRACT;2;
471.7695;1;-33.93683;24.88912;3;11;EXTRACT;1;
472.2891;1;-33.93683;24.88912;3;10;EXTRACT;2;
473.7734;1;-33.93683;24.88912;3;9;EXTRACT;1;
474.2598;1;-33.93683;24.88912;3;8;EXTRACT;2;
475.7842;1;-33.93683;24.88912;3;7;EXTRACT;1;
476.2656;1;-33.93683;24.88912;3;6;EXTRACT;2;
476.7461;1;-33.93683;24.88912;3;6;DISCOVER;3;
477.791;1;-33.93683;24.88912;3;5;EXTRACT;1;
478.2734;1;-33.93683;24.88912;3;4;EXTRACT;2;
479.5576;1;-33.93683;24.88912;3;3;EXTRACT;3;
479.7979;1;-33.93683;24.88912;3;2;EXTRACT;1;
480.2783;1;-33.93683;24.88912;3;1;EXTRACT;2;
481.5605;1;-33.93683;24.88912;3;0;EXTRACT;3;
481.5596;1;-33.93683;24.88912;3;0;DESTROYED;;
481.5605;33;-30.37625;-43.10849;3;16;CREATED;;
491.3096;32;-26.00194;12.48344;3;16;DISCOVER;2;
493.4336;23;-28.99839;-21.23981;3;16;DISCOVER;0;
494.5557;32;-26.00194;12.48344;3;15;EXTRACT;2;
495.0762;32;-26.00194;12.48344;3;15;DISCOVER;3;
496.5215;23;-28.99839;-21.23981;3;15;EXTRACT;0;
496.5215;32;-26.00194;12.48344;3;14;EXTRACT;2;
497.9258;32;-26.00194;12.48344;3;13;EXTRACT;3;
498.5254;23;-28.99839;-21.23981;3;14;EXTRACT;0;
498.5254;32;-26.00194;12.48344;3;12;EXTRACT;2;
499.9297;32;-26.00194;12.48344;3;11;EXTRACT;3;
500.5313;23;-28.99839;-21.23981;3;13;EXTRACT;0;
500.5313;32;-26.00194;12.48344;3;10;EXTRACT;2;
501.8965;32;-26.00194;12.48344;3;9;EXTRACT;3;
502.5371;23;-28.99839;-21.23981;3;12;EXTRACT;0;
502.5371;32;-26.00194;12.48344;3;8;EXTRACT;2;
503.9014;32;-26.00194;12.48344;3;7;EXTRACT;3;
504.543;23;-28.99839;-21.23981;3;11;EXTRACT;0;
504.543;32;-26.00194;12.48344;3;6;EXTRACT;2;
505.9053;32;-26.00194;12.48344;3;5;EXTRACT;3;
506.5479;23;-28.99839;-21.23981;3;10;EXTRACT;0;
506.5479;32;-26.00194;12.48344;3;4;EXTRACT;2;
506.9102;23;-28.99839;-21.23981;3;10;DISCOVER;1;
507.9121;32;-26.00194;12.48344;3;3;EXTRACT;3;
508.5518;23;-28.99839;-21.23981;3;9;EXTRACT;0;
508.5518;32;-26.00194;12.48344;3;2;EXTRACT;2;
509.5137;23;-28.99839;-21.23981;3;8;EXTRACT;1;
509.915;32;-26.00194;12.48344;3;1;EXTRACT;3;
510.5547;23;-28.99839;-21.23981;3;7;EXTRACT;0;
510.5547;32;-26.00194;12.48344;3;0;EXTRACT;2;
510.5195;32;-26.00194;12.48344;3;0;DESTROYED;;
510.5547;34;-27.96375;30.00261;3;16;CREATED;;
511.5166;23;-28.99839;-21.23981;3;6;EXTRACT;1;
512.5186;23;-28.99839;-21.23981;3;5;EXTRACT;0;
513.5205;23;-28.99839;-21.23981;3;4;EXTRACT;1;
514.5215;23;-28.99839;-21.23981;3;3;EXTRACT;0;
515.4844;23;-28.99839;-21.23981;3;2;EXTRACT;1;
516.5254;23;-28.99839;-21.23981;3;1;EXTRACT;0;
517.4912;23;-28.99839;-21.23981;3;0;EXTRACT;1;
517.4805;23;-28.99839;-21.23981;3;0;DESTROYED;;
517.4912;35;15.38792;-0.5255051;3;16;CREATED;;
524.1055;27;-18.43496;-24.29581;3;16;DISCOVER;0;
524.5459;28;-12.56086;-3.428631;3;16;DISCOVER;2;
526.8291;27;-18.43496;-24.29581;3;15;EXTRACT;0;
527.71;28;-12.56086;-3.428631;3;15;EXTRACT;2;
528.833;27;-18.43496;-24.29581;3;14;EXTRACT;0;
529.7148;28;-12.56086;-3.428631;3;14;EXTRACT;2;
530.1162;28;-12.56086;-3.428631;3;14;DISCOVER;3;
530.8389;27;-18.43496;-24.29581;3;13;EXTRACT;0;
530.9189;27;-18.43496;-24.29581;3;13;DISCOVER;1;
531.7188;28;-12.56086;-3.428631;3;13;EXTRACT;2;
532.7607;28;-12.56086;-3.428631;3;12;EXTRACT;3;
532.8398;27;-18.43496;-24.29581;3;12;EXTRACT;0;
