Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;48;20.72797;35.03805;3;48;CREATED;;
0;49;-29.24751;-4.684032;3;48;CREATED;;
0;50;13.09706;27.42521;3;48;CREATED;;
0;51;31.39279;14.8688;3;48;CREATED;;
0;52;-33.94393;-19.35171;3;48;CREATED;;
57.51758;52;-33.94393;-19.35171;3;48;DISCOVER;1;
60.52539;52;-33.94393;-19.35171;3;47;EXTRACT;1;
60.68555;52;-33.94393;-19.35171;3;47;DISCOVER;0;
62.53125;52;-33.94393;-19.35171;3;46;EXTRACT;1;
63.49316;52;-33.94393;-19.35171;3;45;EXTRACT;0;
64.53516;52;-33.94393;-19.35171;3;44;EXTRACT;1;
65.49609;52;-33.94393;-19.35171;3;43;EXTRACT;0;
66.53809;52;-33.94393;-19.35171;3;42;EXTRACT;1;
67.45996;52;-33.94393;-19.35171;3;41;EXTRACT;0;
68.50293;52;-33.94393;-19.35171;3;40;EXTRACT;1;
69.46484;52;-33.94393;-19.35171;3;39;EXTRACT;0;
70.50684;52;-33.94393;-19.35171;3;38;EXTRACT;1;
71.4707;52;-33.94393;-19.35171;3;37;EXTRACT;0;
72.51367;52;-33.94393;-19.35171;3;36;EXTRACT;1;
73.47266;52;-33.94393;-19.35171;3;35;EXTRACT;0;
74.51563;52;-33.94393;-19.35171;3;34;EXTRACT;1;
75.47852;52;-33.94393;-19.35171;3;33;EXTRACT;0;
76.52246;52;-33.94393;-19.35171;3;32;EXTRACT;1;
77.48438;52;-33.94393;-19.35171;3;31;EXTRACT;0;
78.52637;52;-33.94393;-19.35171;3;30;EXTRACT;1;
79.48926;52;-33.94393;-19.35171;3;29;EXTRACT;0;
80.53418;52;-33.94393;-19.35171;3;28;EXTRACT;1;
81.49609;52;-33.94393;-19.35171;3;27;EXTRACT;0;
82.53809;52;-33.94393;-19.35171;3;26;EXTRACT;1;
83.46094;52;-33.94393;-19.35171;3;25;EXTRACT;0;
84.54297;52;-33.94393;-19.35171;3;24;EXTRACT;1;
84.70215;52;-33.94393;-19.35171;3;24;DISCOVER;3;
85.46387;52;-33.94393;-19.35171;3;23;EXTRACT;0;
86.50684;52;-33.94393;-19.35171;3;22;EXTRACT;1;
87.46875;52;-33.94393;-19.35171;3;21;EXTRACT;0;
87.58887;52;-33.94393;-19.35171;3;20;EXTRACT;3;
88.51074;52;-33.94393;-19.35171;3;19;EXTRACT;1;
89.4707;52;-33.94393;-19.35171;3;18;EXTRACT;0;
89.59082;52;-33.94393;-19.35171;3;17;EXTRACT;3;
90.51172;52;-33.94393;-19.35171;3;16;EXTRACT;1;
91.47363;52;-33.94393;-19.35171;3;15;EXTRACT;0;
91.59375;52;-33.94393;-19.35171;3;14;EXTRACT;3;
92.51465;52;-33.94393;-19.35171;3;13;EXTRACT;1;
93.47754;52;-33.94393;-19.35171;3;12;EXTRACT;0;
93.59863;52;-33.94393;-19.35171;3;11;EXTRACT;3;
94.52051;52;-33.94393;-19.35171;3;10;EXTRACT;1;
95.48145;52;-33.94393;-19.35171;3;9;EXTRACT;0;
95.60254;52;-33.94393;-19.35171;3;8;EXTRACT;3;
96.52441;52;-33.94393;-19.35171;3;7;EXTRACT;1;
97.48633;52;-33.94393;-19.35171;3;6;EXTRACT;0;
97.60645;52;-33.94393;-19.35171;3;5;EXTRACT;3;
98.5293;52;-33.94393;-19.35171;3;4;EXTRACT;1;
99.49121;52;-33.94393;-19.35171;3;3;EXTRACT;0;
99.61133;52;-33.94393;-19.35171;3;2;EXTRACT;3;
100.5342;52;-33.94393;-19.35171;3;1;EXTRACT;1;
101.4971;52;-33.94393;-19.35171;3;0;EXTRACT;0;
101.4805;52;-33.94393;-19.35171;3;0;DESTROYED;;
101.4971;53;-3.493401;9.921261;3;48;CREATED;;
112.8555;49;-29.24751;-4.684032;3;48;DISCOVER;0;
115.8242;49;-29.24751;-4.684032;3;47;EXTRACT;0;
117.8281;49;-29.24751;-4.684032;3;46;EXTRACT;0;
119.7969;49;-29.24751;-4.684032;3;45;EXTRACT;0;
120.7197;49;-29.24751;-4.684032;3;45;DISCOVER;1;
121.8018;49;-29.24751;-4.684032;3;44;EXTRACT;0;
123.2852;49;-29.24751;-4.684032;3;43;EXTRACT;1;
123.8076;49;-29.24751;-4.684032;3;42;EXTRACT;0;
125.2881;49;-29.24751;-4.684032;3;41;EXTRACT;1;
125.8086;49;-29.24751;-4.684032;3;40;EXTRACT;0;
127.2959;49;-29.24751;-4.684032;3;39;EXTRACT;1;
127.8174;49;-29.24751;-4.684032;3;38;EXTRACT;0;
129.2998;49;-29.24751;-4.684032;3;37;EXTRACT;1;
129.8203;49;-29.24751;-4.684032;3;36;EXTRACT;0;
131.3066;49;-29.24751;-4.684032;3;35;EXTRACT;1;
131.8262;49;-29.24751;-4.684032;3;34;EXTRACT;0;
132.1074;49;-29.24751;-4.684032;3;34;DISCOVER;3;
133.3096;49;-29.24751;-4.684032;3;33;EXTRACT;1;
133.8311;49;-29.24751;-4.684032;3;32;EXTRACT;0;
134.833;49;-29.24751;-4.684032;3;31;EXTRACT;3;
135.2754;49;-29.24751;-4.684032;3;30;EXTRACT;1;
135.7959;49;-29.24751;-4.684032;3;29;EXTRACT;0;
136.8418;49;-29.24751;-4.684032;3;28;EXTRACT;3;
137.2852;49;-29.24751;-4.684032;3;27;EXTRACT;1;
137.8076;49;-29.24751;-4.684032;3;26;EXTRACT;0;
138.8516;49;-29.24751;-4.684032;3;25;EXTRACT;3;
139.2939;49;-29.24751;-4.684032;3;24;EXTRACT;1;
139.8164;49;-29.24751;-4.684032;3;23;EXTRACT;0;
140.8604;49;-29.24751;-4.684032;3;22;EXTRACT;3;
141.3027;49;-29.24751;-4.684032;3;21;EXTRACT;1;
141.8242;49;-29.24751;-4.684032;3;20;EXTRACT;0;
142.8682;49;-29.24751;-4.684032;3;19;EXTRACT;3;
143.3096;49;-29.24751;-4.684032;3;18;EXTRACT;1;
143.832;49;-29.24751;-4.684032;3;17;EXTRACT;0;
144.833;49;-29.24751;-4.684032;3;16;EXTRACT;3;
145.2754;49;-29.24751;-4.684032;3;15;EXTRACT;1;
145.7949;49;-29.24751;-4.684032;3;14;EXTRACT;0;
146.8438;49;-29.24751;-4.684032;3;13;EXTRACT;3;
147.2832;49;-29.24751;-4.684032;3;12;EXTRACT;1;
147.8154;49;-29.24751;-4.684032;3;11;EXTRACT;0;
148.8672;49;-29.24751;-4.684032;3;10;EXTRACT;3;
149.3154;49;-29.24751;-4.684032;3;9;EXTRACT;1;
149.7969;49;-29.24751;-4.684032;3;8;EXTRACT;0;
150.8359;49;-29.24751;-4.684032;3;7;EXTRACT;3;
151.2773;49;-29.24751;-4.684032;3;6;EXTRACT;1;
151.7979;49;-29.24751;-4.684032;3;5;EXTRACT;0;
152.8398;49;-29.24751;-4.684032;3;4;EXTRACT;3;
153.2813;49;-29.24751;-4.684032;3;3;EXTRACT;1;
153.8027;49;-29.24751;-4.684032;3;2;EXTRACT;0;
154.8457;49;-29.24751;-4.684032;3;1;EXTRACT;3;
155.2861;49;-29.24751;-4.684032;3;0;EXTRACT;1;
155.2803;49;-29.24751;-4.684032;3;0;DESTROYED;;
155.2861;54;6.694027;-2.875053;3;48;CREATED;;
180.5996;54;6.694027;-2.875053;3;48;DISCOVER;2;
183.8857;54;6.694027;-2.875053;3;47;EXTRACT;2;
184.126;54;6.694027;-2.875053;3;47;DISCOVER;1;
185.8877;54;6.694027;-2.875053;3;46;EXTRACT;2;
186.1289;54;6.694027;-2.875053;3;46;DISCOVER;0;
186.6904;54;6.694027;-2.875053;3;45;EXTRACT;1;
187.8945;54;6.694027;-2.875053;3;44;EXTRACT;2;
188.6963;54;6.694027;-2.875053;3;43;EXTRACT;1;
188.9365;54;6.694027;-2.875053;3;42;EXTRACT;0;
189.8994;54;6.694027;-2.875053;3;41;EXTRACT;2;
190.7012;54;6.694027;-2.875053;3;40;EXTRACT;1;
190.9414;54;6.694027;-2.875053;3;39;EXTRACT;0;
191.9043;54;6.694027;-2.875053;3;38;EXTRACT;2;
192.7051;54;6.694027;-2.875053;3;37;EXTRACT;1;
192.9463;54;6.694027;-2.875053;3;36;EXTRACT;0;
193.9082;54;6.694027;-2.875053;3;35;EXTRACT;2;
194.71;54;6.694027;-2.875053;3;34;EXTRACT;1;
194.9502;54;6.694027;-2.875053;3;33;EXTRACT;0;
195.9121;54;6.694027;-2.875053;3;32;EXTRACT;2;
196.7188;54;6.694027;-2.875053;3;31;EXTRACT;1;
