Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;221;34.85825;21.89503;3;48;CREATED;;
0;222;-7.816822;-41.44357;3;48;CREATED;;
0;223;-40.71328;21.82874;3;48;CREATED;;
0;224;-14.76459;7.837978;3;48;CREATED;;
0;225;29.93877;17.47626;3;48;CREATED;;
38.97656;225;29.93877;17.47626;3;48;DISCOVER;1;
42.66406;225;29.93877;17.47626;3;47;EXTRACT;1;
44.67188;225;29.93877;17.47626;3;46;EXTRACT;1;
45.875;224;-14.76459;7.837978;3;48;DISCOVER;2;
46.67969;225;29.93877;17.47626;3;45;EXTRACT;1;
48.67969;225;29.93877;17.47626;3;44;EXTRACT;1;
48.96094;224;-14.76459;7.837978;3;47;EXTRACT;2;
50.6875;225;29.93877;17.47626;3;43;EXTRACT;1;
50.77344;223;-40.71328;21.82874;3;48;DISCOVER;0;
50.96875;224;-14.76459;7.837978;3;46;EXTRACT;2;
52.69531;225;29.93877;17.47626;3;42;EXTRACT;1;
52.9375;224;-14.76459;7.837978;3;45;EXTRACT;2;
53.78125;223;-40.71328;21.82874;3;47;EXTRACT;0;
54.69531;225;29.93877;17.47626;3;41;EXTRACT;1;
54.9375;224;-14.76459;7.837978;3;44;EXTRACT;2;
55.78125;223;-40.71328;21.82874;3;46;EXTRACT;0;
56.70313;225;29.93877;17.47626;3;40;EXTRACT;1;
56.98438;224;-14.76459;7.837978;3;43;EXTRACT;2;
57.78906;223;-40.71328;21.82874;3;45;EXTRACT;0;
58.71094;225;29.93877;17.47626;3;39;EXTRACT;1;
58.99219;224;-14.76459;7.837978;3;42;EXTRACT;2;
59.78906;223;-40.71328;21.82874;3;44;EXTRACT;0;
60.67188;225;29.93877;17.47626;3;38;EXTRACT;1;
60.95313;224;-14.76459;7.837978;3;41;EXTRACT;2;
61.39844;224;-14.76459;7.837978;3;41;DISCOVER;3;
61.79688;223;-40.71328;21.82874;3;43;EXTRACT;0;
62.67969;225;29.93877;17.47626;3;37;EXTRACT;1;
62.95313;224;-14.76459;7.837978;3;40;EXTRACT;2;
63.75781;223;-40.71328;21.82874;3;42;EXTRACT;0;
64.67969;224;-14.76459;7.837978;3;39;EXTRACT;3;
64.67969;225;29.93877;17.47626;3;36;EXTRACT;1;
64.96094;224;-14.76459;7.837978;3;38;EXTRACT;2;
65.76563;223;-40.71328;21.82874;3;41;EXTRACT;0;
66.6875;224;-14.76459;7.837978;3;37;EXTRACT;3;
66.6875;225;29.93877;17.47626;3;35;EXTRACT;1;
66.96094;224;-14.76459;7.837978;3;36;EXTRACT;2;
67.76563;223;-40.71328;21.82874;3;40;EXTRACT;0;
68.6875;224;-14.76459;7.837978;3;35;EXTRACT;3;
68.6875;225;29.93877;17.47626;3;34;EXTRACT;1;
68.96875;224;-14.76459;7.837978;3;34;EXTRACT;2;
69.76563;223;-40.71328;21.82874;3;39;EXTRACT;0;
70.6875;224;-14.76459;7.837978;3;33;EXTRACT;3;
70.6875;225;29.93877;17.47626;3;33;EXTRACT;1;
70.96875;224;-14.76459;7.837978;3;32;EXTRACT;2;
71.77344;223;-40.71328;21.82874;3;38;EXTRACT;0;
72.69531;224;-14.76459;7.837978;3;31;EXTRACT;3;
72.69531;225;29.93877;17.47626;3;32;EXTRACT;1;
72.96875;224;-14.76459;7.837978;3;30;EXTRACT;2;
73.77344;223;-40.71328;21.82874;3;37;EXTRACT;0;
74.69531;224;-14.76459;7.837978;3;29;EXTRACT;3;
74.69531;225;29.93877;17.47626;3;31;EXTRACT;1;
74.97656;224;-14.76459;7.837978;3;28;EXTRACT;2;
75.77344;223;-40.71328;21.82874;3;36;EXTRACT;0;
76.65625;224;-14.76459;7.837978;3;27;EXTRACT;3;
76.69531;225;29.93877;17.47626;3;30;EXTRACT;1;
76.97656;224;-14.76459;7.837978;3;26;EXTRACT;2;
77.78125;223;-40.71328;21.82874;3;35;EXTRACT;0;
78.66406;224;-14.76459;7.837978;3;25;EXTRACT;3;
78.70313;225;29.93877;17.47626;3;29;EXTRACT;1;
78.98438;224;-14.76459;7.837978;3;24;EXTRACT;2;
79.78125;223;-40.71328;21.82874;3;34;EXTRACT;0;
80.66406;224;-14.76459;7.837978;3;23;EXTRACT;3;
80.71094;225;29.93877;17.47626;3;28;EXTRACT;1;
80.99219;224;-14.76459;7.837978;3;22;EXTRACT;2;
81.78906;223;-40.71328;21.82874;3;33;EXTRACT;0;
82.67188;224;-14.76459;7.837978;3;21;EXTRACT;3;
82.67188;225;29.93877;17.47626;3;27;EXTRACT;1;
82.95313;224;-14.76459;7.837978;3;20;EXTRACT;2;
83.79688;223;-40.71328;21.82874;3;32;EXTRACT;0;
84.67188;224;-14.76459;7.837978;3;19;EXTRACT;3;
84.67188;225;29.93877;17.47626;3;26;EXTRACT;1;
84.95313;224;-14.76459;7.837978;3;18;EXTRACT;2;
85.75781;223;-40.71328;21.82874;3;31;EXTRACT;0;
86.67969;224;-14.76459;7.837978;3;17;EXTRACT;3;
86.67969;225;29.93877;17.47626;3;25;EXTRACT;1;
86.96094;224;-14.76459;7.837978;3;16;EXTRACT;2;
87.76563;223;-40.71328;21.82874;3;30;EXTRACT;0;
88.6875;224;-14.76459;7.837978;3;15;EXTRACT;3;
88.6875;225;29.93877;17.47626;3;24;EXTRACT;1;
88.96875;224;-14.76459;7.837978;3;14;EXTRACT;2;
89.76563;223;-40.71328;21.82874;3;29;EXTRACT;0;
90.6875;224;-14.76459;7.837978;3;13;EXTRACT;3;
90.6875;225;29.93877;17.47626;3;23;EXTRACT;1;
90.96875;224;-14.76459;7.837978;3;12;EXTRACT;2;
91.77344;223;-40.71328;21.82874;3;28;EXTRACT;0;
92.69531;224;-14.76459;7.837978;3;11;EXTRACT;3;
92.69531;225;29.93877;17.47626;3;22;EXTRACT;1;
92.97656;224;-14.76459;7.837978;3;10;EXTRACT;2;
93.78125;223;-40.71328;21.82874;3;27;EXTRACT;0;
94.66406;224;-14.76459;7.837978;3;9;EXTRACT;3;
94.70313;225;29.93877;17.47626;3;21;EXTRACT;1;
94.98438;224;-14.76459;7.837978;3;8;EXTRACT;2;
