Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;306;30.81021;-18.5078;3;48;CREATED;;
0;307;-13.48778;-34.12252;3;48;CREATED;;
0;308;21.73372;24.36189;3;48;CREATED;;
0;309;-9.656311;36.98392;3;48;CREATED;;
0;310;12.94035;-5.249355;3;48;CREATED;;
28.73438;307;-13.48778;-34.12252;3;48;DISCOVER;1;
29.65625;308;21.73372;24.36189;3;48;DISCOVER;3;
31.53906;307;-13.48778;-34.12252;3;47;EXTRACT;1;
32.82031;308;21.73372;24.36189;3;47;EXTRACT;3;
33.53906;307;-13.48778;-34.12252;3;46;EXTRACT;1;
34.82813;308;21.73372;24.36189;3;46;EXTRACT;3;
35.54688;307;-13.48778;-34.12252;3;45;EXTRACT;1;
36.82813;308;21.73372;24.36189;3;45;EXTRACT;3;
37.54688;307;-13.48778;-34.12252;3;44;EXTRACT;1;
38.82813;308;21.73372;24.36189;3;44;EXTRACT;3;
39.55469;307;-13.48778;-34.12252;3;43;EXTRACT;1;
40.79688;308;21.73372;24.36189;3;43;EXTRACT;3;
41.55469;307;-13.48778;-34.12252;3;42;EXTRACT;1;
42.07813;307;-13.48778;-34.12252;3;42;DISCOVER;2;
42.72656;308;21.73372;24.36189;3;43;DISCOVER;0;
42.80469;308;21.73372;24.36189;3;42;EXTRACT;3;
43.5625;307;-13.48778;-34.12252;3;41;EXTRACT;1;
44.80469;308;21.73372;24.36189;3;41;EXTRACT;3;
45.00781;307;-13.48778;-34.12252;3;40;EXTRACT;2;
45.57031;307;-13.48778;-34.12252;3;39;EXTRACT;1;
45.6875;308;21.73372;24.36189;3;40;EXTRACT;0;
46.80469;308;21.73372;24.36189;3;39;EXTRACT;3;
47.00781;307;-13.48778;-34.12252;3;38;EXTRACT;2;
47.57031;307;-13.48778;-34.12252;3;37;EXTRACT;1;
47.6875;308;21.73372;24.36189;3;38;EXTRACT;0;
48.8125;308;21.73372;24.36189;3;37;EXTRACT;3;
49.05469;307;-13.48778;-34.12252;3;36;EXTRACT;2;
49.53125;307;-13.48778;-34.12252;3;35;EXTRACT;1;
49.65625;308;21.73372;24.36189;3;36;EXTRACT;0;
50.8125;308;21.73372;24.36189;3;35;EXTRACT;3;
51.05469;307;-13.48778;-34.12252;3;34;EXTRACT;2;
51.53906;307;-13.48778;-34.12252;3;33;EXTRACT;1;
51.65625;308;21.73372;24.36189;3;34;EXTRACT;0;
52.82031;308;21.73372;24.36189;3;33;EXTRACT;3;
53.05469;307;-13.48778;-34.12252;3;32;EXTRACT;2;
53.53906;307;-13.48778;-34.12252;3;31;EXTRACT;1;
53.65625;308;21.73372;24.36189;3;32;EXTRACT;0;
54.82031;308;21.73372;24.36189;3;31;EXTRACT;3;
55.02344;307;-13.48778;-34.12252;3;30;EXTRACT;2;
55.53906;307;-13.48778;-34.12252;3;29;EXTRACT;1;
55.66406;308;21.73372;24.36189;3;30;EXTRACT;0;
56.82031;308;21.73372;24.36189;3;29;EXTRACT;3;
57.02344;307;-13.48778;-34.12252;3;28;EXTRACT;2;
57.53906;307;-13.48778;-34.12252;3;27;EXTRACT;1;
57.66406;308;21.73372;24.36189;3;28;EXTRACT;0;
58.82031;308;21.73372;24.36189;3;27;EXTRACT;3;
59.02344;307;-13.48778;-34.12252;3;26;EXTRACT;2;
59.54688;307;-13.48778;-34.12252;3;25;EXTRACT;1;
59.66406;308;21.73372;24.36189;3;26;EXTRACT;0;
60.82813;308;21.73372;24.36189;3;25;EXTRACT;3;
61.03125;307;-13.48778;-34.12252;3;24;EXTRACT;2;
61.54688;307;-13.48778;-34.12252;3;23;EXTRACT;1;
61.67188;308;21.73372;24.36189;3;24;EXTRACT;0;
62.82813;308;21.73372;24.36189;3;23;EXTRACT;3;
63.03125;307;-13.48778;-34.12252;3;22;EXTRACT;2;
63.54688;307;-13.48778;-34.12252;3;21;EXTRACT;1;
63.67188;308;21.73372;24.36189;3;22;EXTRACT;0;
64.83594;308;21.73372;24.36189;3;21;EXTRACT;3;
65.03125;307;-13.48778;-34.12252;3;20;EXTRACT;2;
65.55469;307;-13.48778;-34.12252;3;19;EXTRACT;1;
65.67188;308;21.73372;24.36189;3;20;EXTRACT;0;
66.83594;308;21.73372;24.36189;3;19;EXTRACT;3;
67.03125;307;-13.48778;-34.12252;3;18;EXTRACT;2;
67.55469;307;-13.48778;-34.12252;3;17;EXTRACT;1;
67.67969;308;21.73372;24.36189;3;18;EXTRACT;0;
68.79688;308;21.73372;24.36189;3;17;EXTRACT;3;
69.03906;307;-13.48778;-34.12252;3;16;EXTRACT;2;
69.55469;307;-13.48778;-34.12252;3;15;EXTRACT;1;
69.67969;308;21.73372;24.36189;3;16;EXTRACT;0;
70.79688;308;21.73372;24.36189;3;15;EXTRACT;3;
71.03906;307;-13.48778;-34.12252;3;14;EXTRACT;2;
71.5625;307;-13.48778;-34.12252;3;13;EXTRACT;1;
71.67969;308;21.73372;24.36189;3;14;EXTRACT;0;
72.80469;308;21.73372;24.36189;3;13;EXTRACT;3;
73.04688;307;-13.48778;-34.12252;3;12;EXTRACT;2;
73.5625;307;-13.48778;-34.12252;3;11;EXTRACT;1;
73.6875;308;21.73372;24.36189;3;12;EXTRACT;0;
74.80469;308;21.73372;24.36189;3;11;EXTRACT;3;
75.04688;307;-13.48778;-34.12252;3;10;EXTRACT;2;
75.57031;307;-13.48778;-34.12252;3;9;EXTRACT;1;
75.6875;308;21.73372;24.36189;3;10;EXTRACT;0;
76.8125;308;21.73372;24.36189;3;9;EXTRACT;3;
77.05469;307;-13.48778;-34.12252;3;8;EXTRACT;2;
77.53125;307;-13.48778;-34.12252;3;7;EXTRACT;1;
77.69531;308;21.73372;24.36189;3;8;EXTRACT;0;
78.8125;308;21.73372;24.36189;3;7;EXTRACT;3;
79.05469;307;-13.48778;-34.12252;3;6;EXTRACT;2;
79.53125;307;-13.48778;-34.12252;3;5;EXTRACT;1;
79.69531;308;21.73372;24.36189;3;6;EXTRACT;0;
80.8125;308;21.73372;24.36189;3;5;EXTRACT;3;
81.05469;307;-13.48778;-34.12252;3;4;EXTRACT;2;
81.53906;307;-13.48778;-34.12252;3;3;EXTRACT;1;
81.69531;308;21.73372;24.36189;3;4;EXTRACT;0;
82.82031;308;21.73372;24.36189;3;3;EXTRACT;3;
83.0625;307;-13.48778;-34.12252;3;2;EXTRACT;2;
83.53906;307;-13.48778;-34.12252;3;1;EXTRACT;1;
83.70313;308;21.73372;24.36189;3;2;EXTRACT;0;
84.82031;308;21.73372;24.36189;3;1;EXTRACT;3;
85.0625;307;-13.48778;-34.12252;3;0;EXTRACT;2;
85.03906;307;-13.48778;-34.12252;3;0;DESTROYED;;
85.0625;311;42.99047;-15.50444;3;48;CREATED;;
85.70313;308;21.73372;24.36189;3;0;EXTRACT;0;
85.67969;308;21.73372;24.36189;3;0;DESTROYED;;
85.70313;312;-13.79553;9.949436;3;48;CREATED;;
135.0313;311;42.99047;-15.50444;3;48;DISCOVER;0;
137.8359;311;42.99047;-15.50444;3;47;EXTRACT;0;
139.8359;311;42.99047;-15.50444;3;46;EXTRACT;0;
141.8438;311;42.99047;-15.50444;3;45;EXTRACT;0;
143.8438;311;42.99047;-15.50444;3;44;EXTRACT;0;
145.8125;311;42.99047;-15.50444;3;43;EXTRACT;0;
147.8594;311;42.99047;-15.50444;3;42;EXTRACT;0;
149.8594;311;42.99047;-15.50444;3;41;EXTRACT;0;
151.8281;311;42.99047;-15.50444;3;40;EXTRACT;0;
153.8359;311;42.99047;-15.50444;3;39;EXTRACT;0;
155.8359;311;42.99047;-15.50444;3;38;EXTRACT;0;
157.8359;311;42.99047;-15.50444;3;37;EXTRACT;0;
159.8438;311;42.99047;-15.50444;3;36;EXTRACT;0;
161.8438;311;42.99047;-15.50444;3;35;EXTRACT;0;
163.8516;311;42.99047;-15.50444;3;34;EXTRACT;0;
165.8516;311;42.99047;-15.50444;3;33;EXTRACT;0;
167.8594;311;42.99047;-15.50444;3;32;EXTRACT;0;
168.2969;312;-13.79553;9.949436;3;48;DISCOVER;2;
169.8672;311;42.99047;-15.50444;3;31;EXTRACT;0;
171.8672;311;42.99047;-15.50444;3;30;EXTRACT;0;
172.0313;312;-13.79553;9.949436;3;47;EXTRACT;2;
172.5469;311;42.99047;-15.50444;3;30;DISCOVER;3;
173.875;311;42.99047;-15.50444;3;29;EXTRACT;0;
174.0313;312;-13.79553;9.949436;3;46;EXTRACT;2;
175.4766;311;42.99047;-15.50444;3;28;EXTRACT;3;
175.875;311;42.99047;-15.50444;3;27;EXTRACT;0;
176.0391;312;-13.79553;9.949436;3;45;EXTRACT;2;
177.4844;311;42.99047;-15.50444;3;26;EXTRACT;3;
177.8828;311;42.99047;-15.50444;3;25;EXTRACT;0;
178.0469;312;-13.79553;9.949436;3;44;EXTRACT;2;
179.4922;311;42.99047;-15.50444;3;24;EXTRACT;3;
179.8906;311;42.99047;-15.50444;3;23;EXTRACT;0;
180.0078;312;-13.79553;9.949436;3;43;EXTRACT;2;
181.4922;311;42.99047;-15.50444;3;22;EXTRACT;3;
181.8984;311;42.99047;-15.50444;3;21;EXTRACT;0;
182.0156;312;-13.79553;9.949436;3;42;EXTRACT;2;
183.5;311;42.99047;-15.50444;3;20;EXTRACT;3;
183.8984;311;42.99047;-15.50444;3;19;EXTRACT;0;
184.0156;312;-13.79553;9.949436;3;41;EXTRACT;2;
185.5;311;42.99047;-15.50444;3;18;EXTRACT;3;
185.8594;311;42.99047;-15.50444;3;17;EXTRACT;0;
186.0234;312;-13.79553;9.949436;3;40;EXTRACT;2;
187.5078;311;42.99047;-15.50444;3;16;EXTRACT;3;
187.8672;311;42.99047;-15.50444;3;15;EXTRACT;0;
