Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;259;27.21884;-0.6347885;3;16;CREATED;;
0;260;-22.43596;-37.99472;3;16;CREATED;;
0;261;32.04566;-21.53308;3;16;CREATED;;
0;262;-21.8166;-2.13821;3;16;CREATED;;
0;263;40.87614;-5.163837;3;16;CREATED;;
0;264;13.24472;-32.51864;3;16;CREATED;;
0;265;-33.53309;34.33495;3;16;CREATED;;
0;266;37.9244;22.31818;3;16;CREATED;;
0;267;-13.17664;11.99125;3;16;CREATED;;
0;268;-1.601543;-44.81887;3;16;CREATED;;
0;269;-6.023323;10.37207;3;16;CREATED;;
0;270;-38.26754;21.28195;3;16;CREATED;;
0;271;-6.617821;-40.72633;3;16;CREATED;;
0;272;3.618488;6.823566;3;16;CREATED;;
0;273;21.51513;-25.7495;3;16;CREATED;;
12.35156;270;-38.26754;21.28195;3;16;DISCOVER;3;
15.64063;270;-38.26754;21.28195;3;15;EXTRACT;3;
17.60156;270;-38.26754;21.28195;3;14;EXTRACT;3;
19.60938;270;-38.26754;21.28195;3;13;EXTRACT;3;
21.60938;270;-38.26754;21.28195;3;12;EXTRACT;3;
21.69531;259;27.21884;-0.6347885;3;16;DISCOVER;2;
23.61719;270;-38.26754;21.28195;3;11;EXTRACT;3;
24.90625;259;27.21884;-0.6347885;3;15;EXTRACT;2;
25.625;270;-38.26754;21.28195;3;10;EXTRACT;3;
26.90625;259;27.21884;-0.6347885;3;14;EXTRACT;2;
27.63281;270;-38.26754;21.28195;3;9;EXTRACT;3;
28.875;259;27.21884;-0.6347885;3;13;EXTRACT;2;
29.64063;270;-38.26754;21.28195;3;8;EXTRACT;3;
30.88281;259;27.21884;-0.6347885;3;12;EXTRACT;2;
31.60156;270;-38.26754;21.28195;3;7;EXTRACT;3;
32.32813;259;27.21884;-0.6347885;3;12;DISCOVER;1;
32.88281;259;27.21884;-0.6347885;3;11;EXTRACT;2;
33.60938;270;-38.26754;21.28195;3;6;EXTRACT;3;
34.89063;259;27.21884;-0.6347885;3;10;EXTRACT;2;
35.49219;259;27.21884;-0.6347885;3;9;EXTRACT;1;
35.60938;270;-38.26754;21.28195;3;5;EXTRACT;3;
36.89844;259;27.21884;-0.6347885;3;8;EXTRACT;2;
37.5;259;27.21884;-0.6347885;3;7;EXTRACT;1;
37.625;270;-38.26754;21.28195;3;4;EXTRACT;3;
38.90625;259;27.21884;-0.6347885;3;6;EXTRACT;2;
39.50781;259;27.21884;-0.6347885;3;5;EXTRACT;1;
39.625;270;-38.26754;21.28195;3;3;EXTRACT;3;
40.90625;259;27.21884;-0.6347885;3;4;EXTRACT;2;
41.50781;259;27.21884;-0.6347885;3;3;EXTRACT;1;
41.63281;270;-38.26754;21.28195;3;2;EXTRACT;3;
42.91406;259;27.21884;-0.6347885;3;2;EXTRACT;2;
43.47656;259;27.21884;-0.6347885;3;1;EXTRACT;1;
43.63281;270;-38.26754;21.28195;3;1;EXTRACT;3;
44.875;259;27.21884;-0.6347885;3;0;EXTRACT;2;
44.83594;259;27.21884;-0.6347885;3;0;DESTROYED;;
44.875;274;24.75008;-35.51001;3;16;CREATED;;
45.64063;270;-38.26754;21.28195;3;0;EXTRACT;3;
45.64063;270;-38.26754;21.28195;3;0;DESTROYED;;
45.64063;275;-10.78368;38.9415;3;16;CREATED;;
58.34375;261;32.04566;-21.53308;3;16;DISCOVER;1;
59.50781;265;-33.53309;34.33495;3;16;DISCOVER;3;
61.02344;261;32.04566;-21.53308;3;15;EXTRACT;1;
62.82813;265;-33.53309;34.33495;3;15;EXTRACT;3;
63.03125;261;32.04566;-21.53308;3;14;EXTRACT;1;
63.07031;261;32.04566;-21.53308;3;14;DISCOVER;2;
64.83594;265;-33.53309;34.33495;3;14;EXTRACT;3;
65.03125;261;32.04566;-21.53308;3;13;EXTRACT;1;
65.91406;261;32.04566;-21.53308;3;12;EXTRACT;2;
66.83594;265;-33.53309;34.33495;3;13;EXTRACT;3;
67.03906;261;32.04566;-21.53308;3;11;EXTRACT;1;
67.92188;261;32.04566;-21.53308;3;10;EXTRACT;2;
68.44531;265;-33.53309;34.33495;3;13;DISCOVER;0;
68.84375;265;-33.53309;34.33495;3;12;EXTRACT;3;
69.03906;261;32.04566;-21.53308;3;9;EXTRACT;1;
