Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;78;-40.14029;32.16601;3;16;CREATED;;
0;79;-4.627876;40.16417;3;16;CREATED;;
0;80;37.47003;42.34872;3;16;CREATED;;
0;81;19.6303;-31.34259;3;16;CREATED;;
0;82;19.87144;6.566513;3;16;CREATED;;
0;83;-34.19009;-8.953648;3;16;CREATED;;
0;84;-19.96165;-31.31157;3;16;CREATED;;
0;85;18.20073;18.39621;3;16;CREATED;;
0;86;14.79218;43.05673;3;16;CREATED;;
0;87;19.33038;-14.71582;3;16;CREATED;;
0;88;25.17419;28.96895;3;16;CREATED;;
0;89;-32.52778;-44.61637;3;16;CREATED;;
0;90;-8.825062;-0.9913826;3;16;CREATED;;
0;91;-0.9015617;-6.313946;3;16;CREATED;;
0;92;26.29485;-41.757;3;16;CREATED;;
43;92;26.29485;-41.757;3;16;DISCOVER;0;
48.49365;92;26.29485;-41.757;3;15;EXTRACT;0;
50.4939;92;26.29485;-41.757;3;14;EXTRACT;0;
52.4939;92;26.29485;-41.757;3;13;EXTRACT;0;
54.4939;92;26.29485;-41.757;3;12;EXTRACT;0;
56.49414;92;26.29485;-41.757;3;11;EXTRACT;0;
58.49414;92;26.29485;-41.757;3;10;EXTRACT;0;
60.49414;92;26.29485;-41.757;3;9;EXTRACT;0;
62.49414;92;26.29485;-41.757;3;8;EXTRACT;0;
64.49438;92;26.29485;-41.757;3;7;EXTRACT;0;
66.49438;92;26.29485;-41.757;3;6;EXTRACT;0;
68.49438;92;26.29485;-41.757;3;5;EXTRACT;0;
70.49463;92;26.29485;-41.757;3;4;EXTRACT;0;
72.49463;92;26.29485;-41.757;3;3;EXTRACT;0;
74.49463;92;26.29485;-41.757;3;2;EXTRACT;0;
76.49487;92;26.29485;-41.757;3;1;EXTRACT;0;
78.49487;92;26.29485;-41.757;3;0;EXTRACT;0;
78.49487;92;26.29485;-41.757;3;0;DESTROYED;;
78.52808;93;5.244625;-44.31702;3;16;CREATED;;
128.5601;83;-34.19009;-8.953648;3;16;DISCOVER;0;
132.9968;83;-34.19009;-8.953648;3;15;EXTRACT;0;
134.9968;83;-34.19009;-8.953648;3;14;EXTRACT;0;
136.9968;83;-34.19009;-8.953648;3;13;EXTRACT;0;
138.9968;83;-34.19009;-8.953648;3;12;EXTRACT;0;
140.9971;83;-34.19009;-8.953648;3;11;EXTRACT;0;
142.9971;83;-34.19009;-8.953648;3;10;EXTRACT;0;
144.9971;83;-34.19009;-8.953648;3;9;EXTRACT;0;
146.9973;83;-34.19009;-8.953648;3;8;EXTRACT;0;
148.9973;83;-34.19009;-8.953648;3;7;EXTRACT;0;
150.9973;83;-34.19009;-8.953648;3;6;EXTRACT;0;
152.9973;83;-34.19009;-8.953648;3;5;EXTRACT;0;
154.9976;83;-34.19009;-8.953648;3;4;EXTRACT;0;
156.9976;83;-34.19009;-8.953648;3;3;EXTRACT;0;
158.9976;83;-34.19009;-8.953648;3;2;EXTRACT;0;
160.9978;83;-34.19009;-8.953648;3;1;EXTRACT;0;
162.9978;83;-34.19009;-8.953648;3;0;EXTRACT;0;
162.9978;83;-34.19009;-8.953648;3;0;DESTROYED;;
163.0144;94;-40.06137;23.08519;3;16;CREATED;;
194.72;85;18.20073;18.39621;3;16;DISCOVER;0;
199.5325;85;18.20073;18.39621;3;15;EXTRACT;0;
201.5325;85;18.20073;18.39621;3;14;EXTRACT;0;
203.5325;85;18.20073;18.39621;3;13;EXTRACT;0;
205.5327;85;18.20073;18.39621;3;12;EXTRACT;0;
207.5327;85;18.20073;18.39621;3;11;EXTRACT;0;
209.5327;85;18.20073;18.39621;3;10;EXTRACT;0;
211.5327;85;18.20073;18.39621;3;9;EXTRACT;0;
213.533;85;18.20073;18.39621;3;8;EXTRACT;0;
215.533;85;18.20073;18.39621;3;7;EXTRACT;0;
217.533;85;18.20073;18.39621;3;6;EXTRACT;0;
219.533;85;18.20073;18.39621;3;5;EXTRACT;0;
221.5332;85;18.20073;18.39621;3;4;EXTRACT;0;
223.5332;85;18.20073;18.39621;3;3;EXTRACT;0;
225.5332;85;18.20073;18.39621;3;2;EXTRACT;0;
227.5334;85;18.20073;18.39621;3;1;EXTRACT;0;
229.5334;85;18.20073;18.39621;3;0;EXTRACT;0;
229.5334;85;18.20073;18.39621;3;0;DESTROYED;;
229.5669;95;25.32344;17.54074;3;16;CREATED;;
292.24;93;5.244625;-44.31702;3;16;DISCOVER;0;
296.0356;93;5.244625;-44.31702;3;15;EXTRACT;0;
298.0359;93;5.244625;-44.31702;3;14;EXTRACT;0;
300.0359;93;5.244625;-44.31702;3;13;EXTRACT;0;
302.0359;93;5.244625;-44.31702;3;12;EXTRACT;0;
304.0361;93;5.244625;-44.31702;3;11;EXTRACT;0;
306.0361;93;5.244625;-44.31702;3;10;EXTRACT;0;
308.0361;93;5.244625;-44.31702;3;9;EXTRACT;0;
310.0361;93;5.244625;-44.31702;3;8;EXTRACT;0;
312.0364;93;5.244625;-44.31702;3;7;EXTRACT;0;
314.0364;93;5.244625;-44.31702;3;6;EXTRACT;0;
316.0364;93;5.244625;-44.31702;3;5;EXTRACT;0;
318.0366;93;5.244625;-44.31702;3;4;EXTRACT;0;
320.0366;93;5.244625;-44.31702;3;3;EXTRACT;0;
322.0366;93;5.244625;-44.31702;3;2;EXTRACT;0;
324.0369;93;5.244625;-44.31702;3;1;EXTRACT;0;
326.0369;93;5.244625;-44.31702;3;0;EXTRACT;0;
326.0369;93;5.244625;-44.31702;3;0;DESTROYED;;
326.0535;96;-26.18824;3.853642;3;16;CREATED;;
378.72;94;-40.06137;23.08519;3;16;DISCOVER;0;
382.6223;94;-40.06137;23.08519;3;15;EXTRACT;0;
384.6389;94;-40.06137;23.08519;3;14;EXTRACT;0;
386.6389;94;-40.06137;23.08519;3;13;EXTRACT;0;
388.6392;94;-40.06137;23.08519;3;12;EXTRACT;0;
390.6392;94;-40.06137;23.08519;3;11;EXTRACT;0;
392.6392;94;-40.06137;23.08519;3;10;EXTRACT;0;
394.6392;94;-40.06137;23.08519;3;9;EXTRACT;0;
396.6392;94;-40.06137;23.08519;3;8;EXTRACT;0;
398.6394;94;-40.06137;23.08519;3;7;EXTRACT;0;
400.6394;94;-40.06137;23.08519;3;6;EXTRACT;0;
402.6394;94;-40.06137;23.08519;3;5;EXTRACT;0;
404.6396;94;-40.06137;23.08519;3;4;EXTRACT;0;
406.6396;94;-40.06137;23.08519;3;3;EXTRACT;0;
408.6396;94;-40.06137;23.08519;3;2;EXTRACT;0;
410.6399;94;-40.06137;23.08519;3;1;EXTRACT;0;
412.6399;94;-40.06137;23.08519;3;0;EXTRACT;0;
412.6399;94;-40.06137;23.08519;3;0;DESTROYED;;
412.6899;97;-15.51438;29.74643;3;16;CREATED;;
420;78;-40.14029;32.16601;3;16;DISCOVER;0;
424.2402;78;-40.14029;32.16601;3;15;EXTRACT;0;
426.2405;78;-40.14029;32.16601;3;14;EXTRACT;0;
428.2405;78;-40.14029;32.16601;3;13;EXTRACT;0;
430.2405;78;-40.14029;32.16601;3;12;EXTRACT;0;
432.2405;78;-40.14029;32.16601;3;11;EXTRACT;0;
434.2405;78;-40.14029;32.16601;3;10;EXTRACT;0;
436.2407;78;-40.14029;32.16601;3;9;EXTRACT;0;
438.2407;78;-40.14029;32.16601;3;8;EXTRACT;0;
440.241;78;-40.14029;32.16601;3;7;EXTRACT;0;
442.241;78;-40.14029;32.16601;3;6;EXTRACT;0;
444.241;78;-40.14029;32.16601;3;5;EXTRACT;0;
446.241;78;-40.14029;32.16601;3;4;EXTRACT;0;
448.2412;78;-40.14029;32.16601;3;3;EXTRACT;0;
450.2412;78;-40.14029;32.16601;3;2;EXTRACT;0;
452.2412;78;-40.14029;32.16601;3;1;EXTRACT;0;
454.2415;78;-40.14029;32.16601;3;0;EXTRACT;0;
454.2415;78;-40.14029;32.16601;3;0;DESTROYED;;
454.2913;98;-24.01048;-9.905201;3;16;CREATED;;
487.2;86;14.79218;43.05673;3;16;DISCOVER;0;
491.6426;86;14.79218;43.05673;3;15;EXTRACT;0;
493.6426;86;14.79218;43.05673;3;14;EXTRACT;0;
495.6428;86;14.79218;43.05673;3;13;EXTRACT;0;
497.6428;86;14.79218;43.05673;3;12;EXTRACT;0;
499.6428;86;14.79218;43.05673;3;11;EXTRACT;0;
501.6431;86;14.79218;43.05673;3;10;EXTRACT;0;
503.6431;86;14.79218;43.05673;3;9;EXTRACT;0;
505.6431;86;14.79218;43.05673;3;8;EXTRACT;0;
507.6433;86;14.79218;43.05673;3;7;EXTRACT;0;
509.6433;86;14.79218;43.05673;3;6;EXTRACT;0;
511.6433;86;14.79218;43.05673;3;5;EXTRACT;0;
513.6433;86;14.79218;43.05673;3;4;EXTRACT;0;
515.6436;86;14.79218;43.05673;3;3;EXTRACT;0;
517.6436;86;14.79218;43.05673;3;2;EXTRACT;0;
519.6436;86;14.79218;43.05673;3;1;EXTRACT;0;
521.6438;86;14.79218;43.05673;3;0;EXTRACT;0;
521.6438;86;14.79218;43.05673;3;0;DESTROYED;;
521.6936;99;-33.20154;-9.128796;3;16;CREATED;;
616.9199;89;-32.52778;-44.61637;3;16;DISCOVER;0;
621.0139;89;-32.52778;-44.61637;3;15;EXTRACT;0;
623.0139;89;-32.52778;-44.61637;3;14;EXTRACT;0;
625.0139;89;-32.52778;-44.61637;3;13;EXTRACT;0;
627.0142;89;-32.52778;-44.61637;3;12;EXTRACT;0;
629.0142;89;-32.52778;-44.61637;3;11;EXTRACT;0;
631.0142;89;-32.52778;-44.61637;3;10;EXTRACT;0;
633.0142;89;-32.52778;-44.61637;3;9;EXTRACT;0;
635.0144;89;-32.52778;-44.61637;3;8;EXTRACT;0;
637.0144;89;-32.52778;-44.61637;3;7;EXTRACT;0;
639.0144;89;-32.52778;-44.61637;3;6;EXTRACT;0;
641.0146;89;-32.52778;-44.61637;3;5;EXTRACT;0;
643.0146;89;-32.52778;-44.61637;3;4;EXTRACT;0;
645.0146;89;-32.52778;-44.61637;3;3;EXTRACT;0;
647.0146;89;-32.52778;-44.61637;3;2;EXTRACT;0;
649.0149;89;-32.52778;-44.61637;3;1;EXTRACT;0;
651.0149;89;-32.52778;-44.61637;3;0;EXTRACT;0;
651.0149;89;-32.52778;-44.61637;3;0;DESTROYED;;
651.0483;100;-40.27487;26.57205;3;16;CREATED;;
