Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.0275116;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.06086731;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.1109009;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.1442261;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.1942139;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.2275696;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.2608948;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.3108673;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.344223;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.3942413;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.4275818;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.4609222;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.5108795;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.5442657;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.5942535;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.6275482;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.6609039;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.710907;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.7442474;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.794281;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.8275909;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.8609314;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.9109039;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.9442749;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
0.9942474;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.027618;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.060944;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.110947;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.144287;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.194305;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.2276;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.260895;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.310959;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.344299;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.394287;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.427612;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.460968;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.510971;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.544296;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.594284;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.627579;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.66095;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.710922;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.744278;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.794327;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.827637;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.860977;0;31.82005;20.46767;0.7150863;-0.6990362;0;False;True;False;0;( );
1.91098;0;31.84135;20.44684;0.7150863;-0.6990362;0.8427359;False;True;False;0;( );
1.94429;0;31.86797;20.42082;0.7150863;-0.6990362;1.196517;False;True;False;0;( );
1.994308;0;31.9193;20.37064;0.7150863;-0.6990362;1.534994;False;True;False;0;( );
2.027649;0;31.95849;20.33232;0.7150863;-0.6990362;1.677038;False;True;False;0;( );
2.060944;0;32.00029;20.29147;0.7150863;-0.6990362;1.775724;False;True;False;0;( );
2.110962;0;32.06618;20.22706;0.7150863;-0.6990362;1.870224;False;True;False;0;( );
2.144272;0;32.11144;20.18281;0.7150863;-0.6990362;1.909842;False;True;False;0;( );
2.194305;0;32.18076;20.11505;0.7150863;-0.6990362;1.947857;False;True;False;0;( );
2.227661;0;32.22743;20.06942;0.7150863;-0.6990362;1.963775;False;True;False;0;( );
2.260986;0;32.27452;20.0234;0.7150863;-0.6990362;1.974859;False;True;False;0;( );
2.310974;0;32.34139;19.95802;0.7123646;-0.7018096;1.6518;False;True;False;0;( );
2.344269;0;32.37123;19.92843;0.7004067;-0.7137441;1.147542;False;True;False;0;( );
2.394302;0;32.39914;19.89935;0.6702091;-0.7421724;0.6637949;False;True;False;0;( );
2.427658;0;32.41037;19.88672;0.6441054;-0.7649368;0.4609724;False;True;False;0;( );
2.460983;0;32.41786;19.87768;0.614357;-0.7890283;0.3200979;False;True;False;0;( );
2.511002;0;32.4246;19.86869;0.5643879;-0.8255097;0.1852748;False;True;False;0;( );
2.544327;0;32.42722;19.86477;0.5281961;-0.8491225;0.1286662;False;True;False;0;( );
2.594284;0;32.42953;19.8609;0.470506;-0.8823968;0.07447363;False;True;False;0;( );
2.627609;0;32.43002;19.85998;0.4301664;-0.9027497;0.05172667;False;True;False;0;( );
2.660995;0;32.43002;19.85998;0.3885746;-0.9214172;0.03592803;False;True;False;0;( );
2.710983;0;32.43002;19.85998;0.3241518;-0.9460051;0.0207837;False;True;False;0;( );
2.744324;0;32.43002;19.85998;0.2801201;-0.959965;0.01442984;False;True;False;0;( );
2.794312;0;32.43002;19.85998;0.2128424;-0.9770865;0.008352062;False;True;False;0;( );
2.827621;0;32.43002;19.85998;0.1673036;-0.9859054;0.005800205;False;True;False;0;( );
2.860977;0;32.43002;19.85998;0.1213559;-0.9926091;0.004027913;False;True;False;0;( );
2.91098;0;32.43002;19.85998;0.05187587;-0.9986535;0.002330106;False;True;False;0;( );
2.944351;0;32.43002;19.85998;0.005445334;-0.9999852;0.001618776;False;True;False;0;( );
2.994324;0;32.43002;19.85998;-0.06435028;-0.9979274;0.0009362523;False;True;False;0;( );
3.027664;0;32.43002;19.85998;-0.1106465;-0.9938599;0.0006504353;False;True;False;0;( );
