Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.02648926;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.07647705;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.1098633;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.1598511;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.1931763;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.2265015;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.2765503;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.3098755;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.3598633;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.3931885;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.4265137;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.4765625;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.5098877;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.5598755;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.5932007;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.6265869;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.6765137;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.7098389;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.7598877;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.7932129;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.8265381;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.8765869;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.9098511;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.9598999;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
0.9931641;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.02655;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.076599;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.109863;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.159912;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.193237;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.226624;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.27655;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.309875;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.359924;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.39325;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.426575;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.476563;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.509949;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.559937;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
1.593262;0;-14.18619;-40.66407;0.9672733;0.253737;0;False;True;False;192;( );
