Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
2.489258;0;-2.112577;-25.23655;-0.6011724;-0.7991194;1.678294;False;True;False;385;( );
2.539307;0;-2.165152;-25.308;-0.5786113;-0.8156035;1.813834;False;True;False;385;( );
2.572632;0;-2.200783;-25.35857;-0.569014;-0.8223279;1.870667;False;True;False;385;( );
2.605957;0;-2.236759;-25.41081;-0.5622917;-0.826939;1.910216;False;True;False;385;( );
2.656006;0;-2.290988;-25.49107;-0.5558259;-0.8312988;1.948046;False;True;False;385;( );
2.689331;0;-2.327264;-25.54543;-0.5531021;-0.8331136;1.963923;False;True;False;385;( );
2.739258;0;-2.381778;-25.62775;-0.5504888;-0.8348426;1.979122;False;True;False;385;( );
2.772705;0;-2.418164;-25.68297;-0.5493903;-0.8355659;1.985501;False;True;False;385;( );
2.80603;0;-2.454557;-25.73836;-0.5486271;-0.8360672;1.98993;False;True;False;385;( );
2.855957;0;-2.509219;-25.82171;-0.5478955;-0.8365468;1.994174;False;True;False;385;( );
2.889282;0;-2.545622;-25.87731;-0.5443458;-0.838861;1.995952;False;True;False;385;( );
2.939331;0;-2.599291;-25.96151;-0.5195323;-0.8544508;1.997657;False;True;False;385;( );
2.972656;0;-2.633544;-26.01874;-0.4940258;-0.8694473;1.998374;False;True;False;385;( );
3.005981;0;-2.665992;-26.07698;-0.4635032;-0.8860953;1.998871;False;True;False;385;( );
3.05603;0;-2.710596;-26.16636;-0.4144484;-0.9100728;1.999346;False;True;False;385;( );
3.089355;0;-2.737821;-26.22723;-0.391661;-0.9201096;1.999546;False;True;False;385;( );
3.139282;0;-2.776121;-26.31948;-0.3696418;-0.9291743;1.999737;False;True;False;385;( );
3.172729;0;-2.800622;-26.38156;-0.3603175;-0.9328297;1.999818;False;True;False;385;( );
3.205933;0;-2.824517;-26.44377;-0.3538308;-0.9353095;1.999873;False;True;False;385;( );
3.255981;0;-2.859682;-26.53743;-0.3476;-0.9376429;1.999927;False;True;False;385;( );
3.289307;0;-2.882806;-26.59995;-0.3449818;-0.9386094;1.999949;False;True;False;385;( );
3.339355;0;-2.917211;-26.69385;-0.3424723;-0.939528;1.999971;False;True;False;385;( );
3.372681;0;-2.940027;-26.7565;-0.3414182;-0.9399115;1.999979;False;True;False;385;( );
3.406006;0;-2.96277;-26.81915;-0.3406861;-0.9401771;1.999986;False;True;False;385;( );
3.456055;0;-2.996809;-26.91317;-0.339985;-0.9404309;1.999992;False;True;False;385;( );
3.48938;0;-3.019447;-26.97581;-0.3396907;-0.9405372;1.999994;False;True;False;385;( );
3.539307;0;-3.053435;-27.06995;-0.3394086;-0.9406391;1.999997;False;True;False;385;( );
3.572632;0;-3.076051;-27.13263;-0.3392903;-0.9406818;1.999998;False;True;False;385;( );
3.606079;0;-3.098646;-27.19528;-0.3392081;-0.9407114;1.999998;False;True;False;385;( );
3.656006;0;-3.13259;-27.28942;-0.3391294;-0.9407398;1.999999;False;True;False;385;( );
3.689331;0;-3.155175;-27.35208;-0.3390964;-0.9407517;1.999999;False;True;False;385;( );
3.73938;0;-3.189104;-27.44621;-0.3390648;-0.9407631;2;False;True;False;385;( );
3.772705;0;-3.211702;-27.50891;-0.3390515;-0.9407678;2;False;True;False;385;( );
3.80603;0;-3.234321;-27.57167;-0.3390423;-0.9407712;2;False;True;False;385;( );
3.856079;0;-3.268217;-27.66573;-0.3390335;-0.9407743;2;False;True;False;385;( );
3.889404;0;-3.290833;-27.72849;-0.3390298;-0.9407756;2;False;True;False;385;( );
3.939331;0;-3.324727;-27.82254;-0.3390262;-0.9407769;2;False;True;False;385;( );
3.972778;0;-3.347345;-27.8853;-0.3390248;-0.9407775;2;False;True;False;385;( );
4.006104;0;-3.369939;-27.948;-0.3390237;-0.9407779;2;False;True;False;385;( );
4.05603;0;-3.403841;-28.04207;-0.3390227;-0.9407783;2;False;True;False;385;( );
4.089355;0;-3.426455;-28.10483;-0.3390223;-0.9407784;2;False;True;False;385;( );
4.139404;0;-3.460347;-28.19888;-0.3390219;-0.9407785;2;False;True;False;385;( );
4.172729;0;-3.482926;-28.26154;-0.3390217;-0.9407786;2;False;True;False;385;( );
4.206055;0;-3.505558;-28.32434;-0.3390216;-0.9407786;2;False;True;False;385;( );
4.255981;0;-3.539426;-28.41832;-0.3390215;-0.9407786;2;False;True;False;385;( );
4.289429;0;-3.562025;-28.48103;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.339355;0;-3.595937;-28.57514;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.372681;0;-3.618569;-28.63794;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.406006;0;-3.641166;-28.70065;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.456055;0;-3.675074;-28.79474;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.48938;0;-3.697653;-28.8574;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.539429;0;-3.731572;-28.95152;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.572754;0;-3.754176;-29.01425;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.606079;0;-3.776777;-29.07697;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.656006;0;-3.81068;-29.17105;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.689453;0;-3.833259;-29.2337;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.73938;0;-3.867172;-29.32781;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.772827;0;-3.889794;-29.39059;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.80603;0;-3.912411;-29.45335;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.856079;0;-3.946298;-29.54738;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.889404;0;-3.968889;-29.61007;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.939453;0;-4.002806;-29.70419;-0.3390214;-0.9407787;2;False;True;False;385;( );
4.972778;0;-4.025401;-29.76689;-0.3390214;-0.9407787;2;False;True;False;385;( );
5.005981;0;-4.04798;-29.82955;-0.3390214;-0.9407787;2;False;True;False;385;( );
5.056152;0;-4.081914;-29.92372;-0.3390214;-0.9407787;2;False;True;False;385;( );
5.089355;0;-4.104512;-29.98643;-0.3390214;-0.9407787;2;False;True;False;385;( );
5.139404;0;-4.138393;-30.08044;-0.3390214;-0.9407787;2;False;True;False;385;( );
5.172729;0;-4.161016;-30.14322;-0.3390214;-0.9407787;2;False;True;False;385;( );
5.206055;0;-4.183614;-30.20593;-0.3390214;-0.9407787;2;False;True;False;385;( );
5.256104;0;-4.217527;-30.30004;-0.3353609;-0.9420898;2;False;True;False;385;( );
5.289429;0;-4.239653;-30.3629;-0.3193803;-0.9476266;2;False;True;False;385;( );
5.339478;0;-4.270396;-30.45809;-0.2798226;-0.9600518;2;False;True;False;385;( );
5.372681;0;-4.288507;-30.52222;-0.2464174;-0.9691638;2;False;True;False;385;( );
5.406006;0;-4.304312;-30.58692;-0.2091908;-0.9778749;2;False;True;False;385;( );
5.456055;0;-4.323378;-30.68515;-0.1591514;-0.9872541;2;False;True;False;385;( );
5.48938;0;-4.333595;-30.75096;-0.138052;-0.990425;2;False;True;False;385;( );
5.539429;0;-4.346643;-30.85011;-0.1177674;-0.9930413;2;False;True;False;385;( );
5.572754;0;-4.354338;-30.91631;-0.1092399;-0.9940155;2;False;True;False;385;( );
5.606079;0;-4.361521;-30.98267;-0.1033075;-0.9946495;2;False;True;False;385;( );
5.656006;0;-4.371636;-31.08212;-0.09763251;-0.9952226;2;False;True;False;385;( );
5.689453;0;-4.378109;-31.14854;-0.09524639;-0.9954537;2;False;True;False;385;( );
5.739502;0;-4.387551;-31.24813;-0.09296364;-0.9956695;2;False;True;False;385;( );
5.772705;0;-4.393725;-31.31445;-0.09200648;-0.9957584;2;False;True;False;385;( );
5.806152;0;-4.39985;-31.38086;-0.09134075;-0.9958197;2;False;True;False;385;( );
5.856079;0;-4.408951;-31.48035;-0.09070403;-0.995878;2;False;True;False;385;( );
5.889404;0;-4.415;-31.54682;-0.09043626;-0.9959023;2;False;True;False;385;( );
5.939453;0;-4.424035;-31.64642;-0.09018016;-0.9959254;2;False;True;False;385;( );
5.972778;0;-4.430043;-31.71279;-0.09007271;-0.9959352;2;False;True;False;385;( );
6.006104;0;-4.436049;-31.77921;-0.08999804;-0.995942;2;False;True;False;385;( );
6.05603;0;-4.445046;-31.87881;-0.08992657;-0.9959484;2;False;True;False;385;( );
6.089478;0;-4.451044;-31.94524;-0.08989657;-0.9959511;2;False;True;False;385;( );
6.139404;0;-4.46003;-32.04481;-0.08986785;-0.9959537;2;False;True;False;385;( );
6.172729;0;-4.466022;-32.11122;-0.0898558;-0.9959548;2;False;True;False;385;( );
6.206055;0;-4.472006;-32.17755;-0.08984745;-0.9959556;2;False;True;False;385;( );
6.256104;0;-4.48099;-32.27713;-0.08983942;-0.9959563;2;False;True;False;385;( );
6.289429;0;-4.48698;-32.34354;-0.08983605;-0.9959567;2;False;True;False;385;( );
6.339478;0;-4.495973;-32.44324;-0.08983283;-0.9959569;2;False;True;False;385;( );
6.372803;0;-4.501961;-32.50963;-0.08983149;-0.995957;2;False;True;False;385;( );
6.406128;0;-4.507944;-32.57596;-0.08983056;-0.9959571;2;False;True;False;385;( );
6.456055;0;-4.516932;-32.67561;-0.08982965;-0.9959571;2;False;True;False;385;( );
6.489502;0;-4.522914;-32.74194;-0.08982928;-0.9959573;2;False;True;False;385;( );
6.539429;0;-4.531899;-32.84156;-0.08982892;-0.9959573;2;False;True;False;385;( );
6.572754;0;-4.537892;-32.908;-0.08982877;-0.9959573;2;False;True;False;385;( );
6.606079;0;-4.54388;-32.97438;-0.08982867;-0.9959573;2;False;True;False;385;( );
6.656128;0;-4.552858;-33.07394;-0.08982857;-0.9959573;2;False;True;False;385;( );
6.689453;0;-4.558846;-33.14033;-0.08982853;-0.9959573;2;False;True;False;385;( );
6.739502;0;-4.567835;-33.23999;-0.08982849;-0.9959573;2;False;True;False;385;( );
6.772827;0;-4.573824;-33.30639;-0.08982848;-0.9959573;2;False;True;False;385;( );
6.806152;0;-4.579814;-33.37281;-0.08982846;-0.9959573;2;False;True;False;385;( );
6.856079;0;-4.588799;-33.47242;-0.08982845;-0.9959573;2;False;True;False;385;( );
6.889526;0;-4.594781;-33.53875;-0.08982845;-0.9959573;2;False;True;False;385;( );
6.939453;0;-4.603767;-33.63838;-0.08982845;-0.9959573;2;False;True;False;385;( );
6.972778;0;-4.609757;-33.7048;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.006104;0;-4.615743;-33.77116;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.056152;0;-4.624728;-33.87078;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.089478;0;-4.630716;-33.93717;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.139404;0;-4.639693;-34.0367;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.172852;0;-4.645689;-34.10318;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.206177;0;-4.651676;-34.16956;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.256104;0;-4.660663;-34.2692;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.289551;0;-4.666651;-34.33559;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.339478;0;-4.675633;-34.43518;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.372803;0;-4.681615;-34.50151;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.406128;0;-4.687612;-34.568;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.456055;0;-4.696586;-34.66749;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.489502;0;-4.702576;-34.7339;-0.08982845;-0.9959573;2;False;True;False;385;( );
7.539551;0;-4.711574;-34.83366;-0.08982845;-0.9959573;2;False;False;True;385;( );
7.572754;0;-4.711574;-34.83366;-0.08982845;-0.9959573;1.389444;False;False;True;385;( );
7.606201;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.9649657;False;False;True;385;( );
7.656128;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.558616;False;False;True;385;( );
7.689453;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.3879665;False;False;True;385;( );
7.739502;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.2244152;False;False;True;385;( );
7.772827;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.1558474;False;False;True;385;( );
7.806152;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.1082707;False;False;True;385;( );
7.856079;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.06266896;False;False;True;385;( );
7.889526;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.04348595;False;False;True;385;( );
7.939453;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.02518059;False;False;True;385;( );
7.972778;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.01749001;False;False;True;385;( );
8.006104;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.0121432;False;False;True;385;( );
8.056152;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.007029066;False;False;True;385;( );
8.089478;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.00488006;False;False;True;385;( );
8.139526;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.00282317;False;False;True;385;( );
8.172852;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.001959868;False;False;True;385;( );
8.206177;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.001361244;False;False;True;385;( );
8.256226;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.0007880345;False;False;True;385;( );
8.289429;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.0005470341;False;False;True;385;( );
8.339478;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.0003165193;False;False;True;385;( );
8.372803;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0.000219893;False;False;True;385;( );
8.406128;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.456177;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.489502;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.539551;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.572876;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.606201;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.656128;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.689575;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.739502;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.772827;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.806152;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.856201;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.889526;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.939575;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
8.9729;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.006226;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.056274;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.0896;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.139526;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.172852;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.206177;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.256226;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.289551;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.3396;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.372803;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.40625;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.456177;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.489624;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.539551;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.572876;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.606201;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.65625;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.689575;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.739624;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.772949;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.806152;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.856201;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.889526;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.939575;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
9.9729;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.00623;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.05627;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.0896;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.13953;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.17297;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.20618;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.25623;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.28955;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.3396;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.3728;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.40625;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.4563;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.48962;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.53955;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.57288;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.6062;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.65625;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.68958;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.73962;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.77295;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.80627;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.8562;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.88953;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.93958;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
10.9729;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.00623;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.05627;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.0896;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.13953;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.17297;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.2063;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.25623;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.28955;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.3396;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.37292;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.40625;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.4563;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.48962;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.53955;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.57288;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.6062;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.65625;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.68958;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
11.73962;0;-4.711574;-34.83366;-0.08982845;-0.9959573;0;True;False;False;385;( );
