Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;-24.9083;-3.209591;3;48;CREATED;;
0;1;-14.05163;31.46451;3;48;CREATED;;
0;2;10.16738;-38.53302;3;48;CREATED;;
0;3;-4.432796;-16.10878;3;48;CREATED;;
0;4;41.95454;29.16457;3;48;CREATED;;
6.159973;2;10.16738;-38.53302;3;48;DISCOVER;0;
8.972137;2;10.16738;-38.53302;3;47;EXTRACT;0;
10.9722;2;10.16738;-38.53302;3;46;EXTRACT;0;
12.97229;2;10.16738;-38.53302;3;45;EXTRACT;0;
14.97235;2;10.16738;-38.53302;3;44;EXTRACT;0;
16.97241;2;10.16738;-38.53302;3;43;EXTRACT;0;
18.9725;2;10.16738;-38.53302;3;42;EXTRACT;0;
20.9725;2;10.16738;-38.53302;3;41;EXTRACT;0;
22.9726;2;10.16738;-38.53302;3;40;EXTRACT;0;
24.97269;2;10.16738;-38.53302;3;39;EXTRACT;0;
26.97269;2;10.16738;-38.53302;3;38;EXTRACT;0;
28.97281;2;10.16738;-38.53302;3;37;EXTRACT;0;
30.97287;2;10.16738;-38.53302;3;36;EXTRACT;0;
32.97296;2;10.16738;-38.53302;3;35;EXTRACT;0;
34.97302;2;10.16738;-38.53302;3;34;EXTRACT;0;
36.97308;2;10.16738;-38.53302;3;33;EXTRACT;0;
38.97311;2;10.16738;-38.53302;3;32;EXTRACT;0;
40.97321;2;10.16738;-38.53302;3;31;EXTRACT;0;
42.9733;2;10.16738;-38.53302;3;30;EXTRACT;0;
44.97333;2;10.16738;-38.53302;3;29;EXTRACT;0;
46.97339;2;10.16738;-38.53302;3;28;EXTRACT;0;
48.97345;2;10.16738;-38.53302;3;27;EXTRACT;0;
50.97351;2;10.16738;-38.53302;3;26;EXTRACT;0;
52.9736;2;10.16738;-38.53302;3;25;EXTRACT;0;
54.97366;2;10.16738;-38.53302;3;24;EXTRACT;0;
56.97372;2;10.16738;-38.53302;3;23;EXTRACT;0;
58.97375;2;10.16738;-38.53302;3;22;EXTRACT;0;
60.97382;2;10.16738;-38.53302;3;21;EXTRACT;0;
62.97391;2;10.16738;-38.53302;3;20;EXTRACT;0;
64.97397;2;10.16738;-38.53302;3;19;EXTRACT;0;
66.97406;2;10.16738;-38.53302;3;18;EXTRACT;0;
68.97415;2;10.16738;-38.53302;3;17;EXTRACT;0;
70.97418;2;10.16738;-38.53302;3;16;EXTRACT;0;
72.97424;2;10.16738;-38.53302;3;15;EXTRACT;0;
74.97427;2;10.16738;-38.53302;3;14;EXTRACT;0;
76.97433;2;10.16738;-38.53302;3;13;EXTRACT;0;
78.97446;2;10.16738;-38.53302;3;12;EXTRACT;0;
80.97449;2;10.16738;-38.53302;3;11;EXTRACT;0;
82.97458;2;10.16738;-38.53302;3;10;EXTRACT;0;
84.97464;2;10.16738;-38.53302;3;9;EXTRACT;0;
86.9747;2;10.16738;-38.53302;3;8;EXTRACT;0;
88.99142;2;10.16738;-38.53302;3;7;EXTRACT;0;
90.99146;2;10.16738;-38.53302;3;6;EXTRACT;0;
92.99155;2;10.16738;-38.53302;3;5;EXTRACT;0;
94.99164;2;10.16738;-38.53302;3;4;EXTRACT;0;
96.99167;2;10.16738;-38.53302;3;3;EXTRACT;0;
98.99176;2;10.16738;-38.53302;3;2;EXTRACT;0;
100.9918;2;10.16738;-38.53302;3;1;EXTRACT;0;
102.9919;2;10.16738;-38.53302;3;0;EXTRACT;0;
102.9919;2;10.16738;-38.53302;3;0;DESTROYED;;
103.0419;5;-10.59145;38.95749;3;48;CREATED;;
153.16;4;41.95454;29.16457;3;48;DISCOVER;0;
156.1103;4;41.95454;29.16457;3;47;EXTRACT;0;
158.1104;4;41.95454;29.16457;3;46;EXTRACT;0;
160.1104;4;41.95454;29.16457;3;45;EXTRACT;0;
