Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;785;-37.22776;-21.36872;3;16;CREATED;;
0;786;17.06784;-35.83502;3;16;CREATED;;
0;787;26.12519;-19.85076;3;16;CREATED;;
0;788;21.6274;-44.35466;3;16;CREATED;;
0;789;-42.47853;12.78579;3;16;CREATED;;
0;790;-8.17054;-13.04892;3;16;CREATED;;
0;791;-31.9908;32.89597;3;16;CREATED;;
0;792;-24.93103;33.81602;3;16;CREATED;;
0;793;20.06634;37.32874;3;16;CREATED;;
0;794;-32.51008;-10.35027;3;16;CREATED;;
0;795;-32.39008;25.92319;3;16;CREATED;;
0;796;-17.85294;-41.14356;3;16;CREATED;;
0;797;-2.187359;-16.47437;3;16;CREATED;;
0;798;-37.98787;-41.23751;3;16;CREATED;;
0;799;12.49782;-20.73275;3;16;CREATED;;
64.75;791;-31.9908;32.89597;3;16;DISCOVER;0;
68.3125;791;-31.9908;32.89597;3;15;EXTRACT;0;
70.3125;791;-31.9908;32.89597;3;14;EXTRACT;0;
72.3125;791;-31.9908;32.89597;3;13;EXTRACT;0;
74.3125;791;-31.9908;32.89597;3;12;EXTRACT;0;
76.375;791;-31.9908;32.89597;3;11;EXTRACT;0;
77.875;788;21.6274;-44.35466;3;16;DISCOVER;3;
78.375;791;-31.9908;32.89597;3;10;EXTRACT;0;
80.375;791;-31.9908;32.89597;3;9;EXTRACT;0;
81.75;791;-31.9908;32.89597;3;9;DISCOVER;2;
82.125;788;21.6274;-44.35466;3;15;EXTRACT;3;
82.375;791;-31.9908;32.89597;3;8;EXTRACT;0;
84.1875;788;21.6274;-44.35466;3;14;EXTRACT;3;
84.375;791;-31.9908;32.89597;3;7;EXTRACT;0;
84.625;791;-31.9908;32.89597;3;6;EXTRACT;2;
86.1875;788;21.6274;-44.35466;3;13;EXTRACT;3;
86.3125;791;-31.9908;32.89597;3;5;EXTRACT;0;
86.625;791;-31.9908;32.89597;3;4;EXTRACT;2;
88.125;788;21.6274;-44.35466;3;12;EXTRACT;3;
