Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;694;-22.64401;22.9852;3;16;CREATED;;
0;695;-32.11754;-37.06277;3;16;CREATED;;
0;696;-43.35025;-43.07337;3;16;CREATED;;
0;697;4.998367;15.34648;3;16;CREATED;;
0;698;5.30315;-27.13045;3;16;CREATED;;
0;699;21.95689;-34.10558;3;16;CREATED;;
0;700;32.78527;43.18042;3;16;CREATED;;
0;701;-6.741814;-22.25246;3;16;CREATED;;
0;702;42.03539;21.06809;3;16;CREATED;;
0;703;16.55725;-43.45821;3;16;CREATED;;
0;704;-33.22817;44.20003;3;16;CREATED;;
0;705;43.26836;-6.167648;3;16;CREATED;;
0;706;7.418438;4.699417;3;16;CREATED;;
0;707;-10.78394;8.486835;3;16;CREATED;;
0;708;-28.87985;-15.53708;3;16;CREATED;;
23.5;695;-32.11754;-37.06277;3;16;DISCOVER;0;
27.6875;695;-32.11754;-37.06277;3;15;EXTRACT;0;
29.6875;695;-32.11754;-37.06277;3;14;EXTRACT;0;
31.6875;695;-32.11754;-37.06277;3;13;EXTRACT;0;
33.6875;695;-32.11754;-37.06277;3;12;EXTRACT;0;
35.6875;695;-32.11754;-37.06277;3;11;EXTRACT;0;
37.6875;695;-32.11754;-37.06277;3;10;EXTRACT;0;
39.6875;695;-32.11754;-37.06277;3;9;EXTRACT;0;
41.6875;695;-32.11754;-37.06277;3;8;EXTRACT;0;
43.6875;695;-32.11754;-37.06277;3;7;EXTRACT;0;
45.6875;695;-32.11754;-37.06277;3;6;EXTRACT;0;
47.6875;695;-32.11754;-37.06277;3;5;EXTRACT;0;
49.6875;695;-32.11754;-37.06277;3;4;EXTRACT;0;
51.6875;695;-32.11754;-37.06277;3;3;EXTRACT;0;
53.6875;695;-32.11754;-37.06277;3;2;EXTRACT;0;
55.6875;695;-32.11754;-37.06277;3;1;EXTRACT;0;
57.6875;695;-32.11754;-37.06277;3;0;EXTRACT;0;
57.625;695;-32.11754;-37.06277;3;0;DESTROYED;;
57.6875;709;-20.84995;29.6848;3;16;CREATED;;
59.75;704;-33.22817;44.20003;3;16;DISCOVER;3;
63.375;704;-33.22817;44.20003;3;15;EXTRACT;3;
65.4375;704;-33.22817;44.20003;3;14;EXTRACT;3;
67.4375;704;-33.22817;44.20003;3;13;EXTRACT;3;
69.4375;704;-33.22817;44.20003;3;12;EXTRACT;3;
