Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;745;-24.59379;-31.66999;3;48;CREATED;;
0;746;-16.62836;32.75293;3;48;CREATED;;
0;747;20.25996;18.55767;3;48;CREATED;;
0;748;27.59108;11.35321;3;48;CREATED;;
0;749;23.42351;41.76007;3;48;CREATED;;
24.375;749;23.42351;41.76007;3;48;DISCOVER;0;
28.375;749;23.42351;41.76007;3;47;EXTRACT;0;
30.375;749;23.42351;41.76007;3;46;EXTRACT;0;
32.375;749;23.42351;41.76007;3;45;EXTRACT;0;
34.375;749;23.42351;41.76007;3;44;EXTRACT;0;
36.375;749;23.42351;41.76007;3;43;EXTRACT;0;
38.375;749;23.42351;41.76007;3;42;EXTRACT;0;
40.375;749;23.42351;41.76007;3;41;EXTRACT;0;
42.3125;749;23.42351;41.76007;3;40;EXTRACT;0;
44.3125;749;23.42351;41.76007;3;39;EXTRACT;0;
46.375;749;23.42351;41.76007;3;38;EXTRACT;0;
48.25;748;27.59108;11.35321;3;48;DISCOVER;1;
48.375;749;23.42351;41.76007;3;37;EXTRACT;0;
50.375;749;23.42351;41.76007;3;36;EXTRACT;0;
51.6875;748;27.59108;11.35321;3;47;EXTRACT;1;
52.375;749;23.42351;41.76007;3;35;EXTRACT;0;
53.75;748;27.59108;11.35321;3;46;EXTRACT;1;
54.375;749;23.42351;41.76007;3;34;EXTRACT;0;
55.75;748;27.59108;11.35321;3;45;EXTRACT;1;
56.375;749;23.42351;41.76007;3;33;EXTRACT;0;
57.75;748;27.59108;11.35321;3;44;EXTRACT;1;
58.375;749;23.42351;41.76007;3;32;EXTRACT;0;
59.75;748;27.59108;11.35321;3;43;EXTRACT;1;
60.375;749;23.42351;41.76007;3;31;EXTRACT;0;
61.75;748;27.59108;11.35321;3;42;EXTRACT;1;
62.125;747;20.25996;18.55767;3;48;DISCOVER;2;
62.3125;749;23.42351;41.76007;3;30;EXTRACT;0;
63.75;748;27.59108;11.35321;3;41;EXTRACT;1;
64.375;749;23.42351;41.76007;3;29;EXTRACT;0;
64.875;747;20.25996;18.55767;3;47;EXTRACT;2;
65.75;748;27.59108;11.35321;3;40;EXTRACT;1;
66.375;749;23.42351;41.76007;3;28;EXTRACT;0;
66.875;747;20.25996;18.55767;3;46;EXTRACT;2;
67.75;748;27.59108;11.35321;3;39;EXTRACT;1;
68.375;749;23.42351;41.76007;3;27;EXTRACT;0;
68.875;747;20.25996;18.55767;3;45;EXTRACT;2;
69.75;748;27.59108;11.35321;3;38;EXTRACT;1;
70.375;749;23.42351;41.76007;3;26;EXTRACT;0;
70.875;747;20.25996;18.55767;3;44;EXTRACT;2;
71.75;748;27.59108;11.35321;3;37;EXTRACT;1;
72.3125;749;23.42351;41.76007;3;25;EXTRACT;0;
72.875;747;20.25996;18.55767;3;43;EXTRACT;2;
73.8125;748;27.59108;11.35321;3;36;EXTRACT;1;
74.3125;749;23.42351;41.76007;3;24;EXTRACT;0;
74.875;747;20.25996;18.55767;3;42;EXTRACT;2;
75.75;748;27.59108;11.35321;3;35;EXTRACT;1;
76.375;749;23.42351;41.76007;3;23;EXTRACT;0;
76.875;747;20.25996;18.55767;3;41;EXTRACT;2;
77.75;748;27.59108;11.35321;3;34;EXTRACT;1;
78.375;749;23.42351;41.76007;3;22;EXTRACT;0;
78.875;747;20.25996;18.55767;3;40;EXTRACT;2;
79.8125;748;27.59108;11.35321;3;33;EXTRACT;1;
80.375;749;23.42351;41.76007;3;21;EXTRACT;0;
80.875;747;20.25996;18.55767;3;39;EXTRACT;2;
81.8125;748;27.59108;11.35321;3;32;EXTRACT;1;
82.375;749;23.42351;41.76007;3;20;EXTRACT;0;
82.875;747;20.25996;18.55767;3;38;EXTRACT;2;
83.75;748;27.59108;11.35321;3;31;EXTRACT;1;
84.375;749;23.42351;41.76007;3;19;EXTRACT;0;
84.875;747;20.25996;18.55767;3;37;EXTRACT;2;
85.75;748;27.59108;11.35321;3;30;EXTRACT;1;
86.375;749;23.42351;41.76007;3;18;EXTRACT;0;
86.875;747;20.25996;18.55767;3;36;EXTRACT;2;
87.75;748;27.59108;11.35321;3;29;EXTRACT;1;
88.3125;749;23.42351;41.76007;3;17;EXTRACT;0;
88.875;747;20.25996;18.55767;3;35;EXTRACT;2;
89.8125;748;27.59108;11.35321;3;28;EXTRACT;1;
90.375;749;23.42351;41.76007;3;16;EXTRACT;0;
90.875;747;20.25996;18.55767;3;34;EXTRACT;2;
91.8125;748;27.59108;11.35321;3;27;EXTRACT;1;
92.375;749;23.42351;41.76007;3;15;EXTRACT;0;
92.875;747;20.25996;18.55767;3;33;EXTRACT;2;
93.75;748;27.59108;11.35321;3;26;EXTRACT;1;
94.375;749;23.42351;41.76007;3;14;EXTRACT;0;
94.875;747;20.25996;18.55767;3;32;EXTRACT;2;
95.8125;748;27.59108;11.35321;3;25;EXTRACT;1;
96.375;749;23.42351;41.76007;3;13;EXTRACT;0;
96.875;747;20.25996;18.55767;3;31;EXTRACT;2;
97.8125;748;27.59108;11.35321;3;24;EXTRACT;1;
98.3125;749;23.42351;41.76007;3;13;DISCOVER;3;
98.375;749;23.42351;41.76007;3;12;EXTRACT;0;
98.875;747;20.25996;18.55767;3;30;EXTRACT;2;
99.8125;748;27.59108;11.35321;3;23;EXTRACT;1;
100.3125;749;23.42351;41.76007;3;11;EXTRACT;0;
100.875;747;20.25996;18.55767;3;29;EXTRACT;2;
101.5;749;23.42351;41.76007;3;10;EXTRACT;3;
101.8125;748;27.59108;11.35321;3;22;EXTRACT;1;
102.375;749;23.42351;41.76007;3;9;EXTRACT;0;
102.875;747;20.25996;18.55767;3;28;EXTRACT;2;
103.4375;749;23.42351;41.76007;3;8;EXTRACT;3;
103.8125;748;27.59108;11.35321;3;21;EXTRACT;1;
104.375;749;23.42351;41.76007;3;7;EXTRACT;0;
104.875;747;20.25996;18.55767;3;27;EXTRACT;2;
105.5;749;23.42351;41.76007;3;6;EXTRACT;3;
105.8125;748;27.59108;11.35321;3;20;EXTRACT;1;
106.375;749;23.42351;41.76007;3;5;EXTRACT;0;
106.875;747;20.25996;18.55767;3;26;EXTRACT;2;
107.5;749;23.42351;41.76007;3;4;EXTRACT;3;
107.8125;748;27.59108;11.35321;3;19;EXTRACT;1;
108.375;749;23.42351;41.76007;3;3;EXTRACT;0;
108.875;747;20.25996;18.55767;3;25;EXTRACT;2;
109.5;749;23.42351;41.76007;3;2;EXTRACT;3;
109.8125;748;27.59108;11.35321;3;18;EXTRACT;1;
110.375;749;23.42351;41.76007;3;1;EXTRACT;0;
110.875;747;20.25996;18.55767;3;24;EXTRACT;2;
111.5;749;23.42351;41.76007;3;0;EXTRACT;3;
111.5;749;23.42351;41.76007;3;0;DESTROYED;;
111.5;750;-19.64055;7.233494;3;48;CREATED;;
111.875;748;27.59108;11.35321;3;17;EXTRACT;1;
112.875;747;20.25996;18.55767;3;23;EXTRACT;2;
113.875;748;27.59108;11.35321;3;16;EXTRACT;1;
114.875;747;20.25996;18.55767;3;22;EXTRACT;2;
115.8125;748;27.59108;11.35321;3;15;EXTRACT;1;
116.875;747;20.25996;18.55767;3;21;EXTRACT;2;
117.8125;748;27.59108;11.35321;3;14;EXTRACT;1;
118.875;747;20.25996;18.55767;3;20;EXTRACT;2;
119.8125;748;27.59108;11.35321;3;13;EXTRACT;1;
120.875;747;20.25996;18.55767;3;19;EXTRACT;2;
121.8125;748;27.59108;11.35321;3;12;EXTRACT;1;
122.875;747;20.25996;18.55767;3;18;EXTRACT;2;
123.8125;748;27.59108;11.35321;3;11;EXTRACT;1;
124.875;747;20.25996;18.55767;3;17;EXTRACT;2;
125.8125;748;27.59108;11.35321;3;10;EXTRACT;1;
126.875;747;20.25996;18.55767;3;16;EXTRACT;2;
127.8125;748;27.59108;11.35321;3;9;EXTRACT;1;
128.875;747;20.25996;18.55767;3;15;EXTRACT;2;
129.875;748;27.59108;11.35321;3;8;EXTRACT;1;
130.875;747;20.25996;18.55767;3;14;EXTRACT;2;
131.875;748;27.59108;11.35321;3;7;EXTRACT;1;
132.875;747;20.25996;18.55767;3;13;EXTRACT;2;
133.8125;748;27.59108;11.35321;3;6;EXTRACT;1;
134.875;747;20.25996;18.55767;3;12;EXTRACT;2;
135.8125;748;27.59108;11.35321;3;5;EXTRACT;1;
136.875;747;20.25996;18.55767;3;11;EXTRACT;2;
137.8125;748;27.59108;11.35321;3;4;EXTRACT;1;
138.875;747;20.25996;18.55767;3;10;EXTRACT;2;
139.8125;748;27.59108;11.35321;3;3;EXTRACT;1;
140.875;747;20.25996;18.55767;3;9;EXTRACT;2;
141.8125;748;27.59108;11.35321;3;2;EXTRACT;1;
142.8125;747;20.25996;18.55767;3;9;DISCOVER;0;
142.875;747;20.25996;18.55767;3;8;EXTRACT;2;
143.8125;748;27.59108;11.35321;3;1;EXTRACT;1;
144.875;747;20.25996;18.55767;3;7;EXTRACT;2;
145.8125;748;27.59108;11.35321;3;0;EXTRACT;1;
145.8125;748;27.59108;11.35321;3;0;DESTROYED;;
145.8125;751;20.75017;4.690567;3;48;CREATED;;
146.875;747;20.25996;18.55767;3;6;EXTRACT;2;
147.4375;747;20.25996;18.55767;3;5;EXTRACT;0;
148.875;747;20.25996;18.55767;3;4;EXTRACT;2;
149.4375;747;20.25996;18.55767;3;3;EXTRACT;0;
150.875;747;20.25996;18.55767;3;2;EXTRACT;2;
151.4375;747;20.25996;18.55767;3;1;EXTRACT;0;
152.875;747;20.25996;18.55767;3;0;EXTRACT;2;
152.875;747;20.25996;18.55767;3;0;DESTROYED;;
152.875;752;-40.57447;-35.80064;3;48;CREATED;;
177.75;746;-16.62836;32.75293;3;48;DISCOVER;1;
181.3125;746;-16.62836;32.75293;3;47;EXTRACT;1;
183.3125;746;-16.62836;32.75293;3;46;EXTRACT;1;
185.3125;746;-16.62836;32.75293;3;45;EXTRACT;1;
187.3125;746;-16.62836;32.75293;3;44;EXTRACT;1;
189.3125;746;-16.62836;32.75293;3;43;EXTRACT;1;
191.3125;746;-16.62836;32.75293;3;42;EXTRACT;1;
193.125;746;-16.62836;32.75293;3;42;DISCOVER;2;
193.3125;746;-16.62836;32.75293;3;41;EXTRACT;1;
195.3125;746;-16.62836;32.75293;3;40;EXTRACT;1;
195.5625;746;-16.62836;32.75293;3;39;EXTRACT;2;
197.3125;746;-16.62836;32.75293;3;38;EXTRACT;1;
197.5625;746;-16.62836;32.75293;3;37;EXTRACT;2;
199.3125;746;-16.62836;32.75293;3;36;EXTRACT;1;
199.625;746;-16.62836;32.75293;3;35;EXTRACT;2;
201.3125;746;-16.62836;32.75293;3;34;EXTRACT;1;
201.625;746;-16.62836;32.75293;3;33;EXTRACT;2;
203.3125;746;-16.62836;32.75293;3;32;EXTRACT;1;
203.625;746;-16.62836;32.75293;3;31;EXTRACT;2;
205.3125;746;-16.62836;32.75293;3;30;EXTRACT;1;
205.5625;746;-16.62836;32.75293;3;29;EXTRACT;2;
207.3125;746;-16.62836;32.75293;3;28;EXTRACT;1;
207.5625;746;-16.62836;32.75293;3;27;EXTRACT;2;
209.3125;746;-16.62836;32.75293;3;26;EXTRACT;1;
209.5625;746;-16.62836;32.75293;3;25;EXTRACT;2;
211.3125;746;-16.62836;32.75293;3;24;EXTRACT;1;
211.5625;746;-16.62836;32.75293;3;23;EXTRACT;2;
213.3125;746;-16.62836;32.75293;3;22;EXTRACT;1;
213.5625;746;-16.62836;32.75293;3;21;EXTRACT;2;
215.375;746;-16.62836;32.75293;3;20;EXTRACT;1;
215.5625;746;-16.62836;32.75293;3;19;EXTRACT;2;
217.375;746;-16.62836;32.75293;3;18;EXTRACT;1;
217.5625;746;-16.62836;32.75293;3;17;EXTRACT;2;
219.375;746;-16.62836;32.75293;3;16;EXTRACT;1;
219.5625;746;-16.62836;32.75293;3;15;EXTRACT;2;
221.3125;746;-16.62836;32.75293;3;14;EXTRACT;1;
221.625;746;-16.62836;32.75293;3;13;EXTRACT;2;
223.3125;746;-16.62836;32.75293;3;12;EXTRACT;1;
223.625;746;-16.62836;32.75293;3;11;EXTRACT;2;
225.3125;746;-16.62836;32.75293;3;10;EXTRACT;1;
225.5625;746;-16.62836;32.75293;3;9;EXTRACT;2;
227.3125;746;-16.62836;32.75293;3;8;EXTRACT;1;
227.5625;746;-16.62836;32.75293;3;7;EXTRACT;2;
229.3125;746;-16.62836;32.75293;3;6;EXTRACT;1;
229.5625;746;-16.62836;32.75293;3;5;EXTRACT;2;
231.3125;746;-16.62836;32.75293;3;4;EXTRACT;1;
231.5625;746;-16.62836;32.75293;3;3;EXTRACT;2;
233.3125;746;-16.62836;32.75293;3;2;EXTRACT;1;
233.5625;746;-16.62836;32.75293;3;1;EXTRACT;2;
235.375;746;-16.62836;32.75293;3;0;EXTRACT;1;
235.3125;746;-16.62836;32.75293;3;0;DESTROYED;;
235.375;753;-42.92223;3.600056;3;48;CREATED;;
281.0625;750;-19.64055;7.233494;3;48;DISCOVER;2;
283.875;750;-19.64055;7.233494;3;47;EXTRACT;2;
285.875;750;-19.64055;7.233494;3;46;EXTRACT;2;
287.875;750;-19.64055;7.233494;3;45;EXTRACT;2;
289.875;750;-19.64055;7.233494;3;44;EXTRACT;2;
291.8125;750;-19.64055;7.233494;3;43;EXTRACT;2;
293.8125;750;-19.64055;7.233494;3;42;EXTRACT;2;
295.8125;750;-19.64055;7.233494;3;41;EXTRACT;2;
297.8125;750;-19.64055;7.233494;3;40;EXTRACT;2;
299.8125;750;-19.64055;7.233494;3;39;EXTRACT;2;
301.8125;750;-19.64055;7.233494;3;38;EXTRACT;2;
303.8125;750;-19.64055;7.233494;3;37;EXTRACT;2;
305.8125;750;-19.64055;7.233494;3;36;EXTRACT;2;
307.1875;750;-19.64055;7.233494;3;36;DISCOVER;1;
307.8125;750;-19.64055;7.233494;3;35;EXTRACT;2;
309.8125;750;-19.64055;7.233494;3;34;EXTRACT;2;
310.625;750;-19.64055;7.233494;3;33;EXTRACT;1;
311.875;750;-19.64055;7.233494;3;32;EXTRACT;2;
312.625;750;-19.64055;7.233494;3;31;EXTRACT;1;
313.875;750;-19.64055;7.233494;3;30;EXTRACT;2;
314.625;750;-19.64055;7.233494;3;29;EXTRACT;1;
315.875;750;-19.64055;7.233494;3;28;EXTRACT;2;
316.625;750;-19.64055;7.233494;3;27;EXTRACT;1;
317.875;750;-19.64055;7.233494;3;26;EXTRACT;2;
318.625;750;-19.64055;7.233494;3;25;EXTRACT;1;
319.1875;750;-19.64055;7.233494;3;25;DISCOVER;0;
319.875;750;-19.64055;7.233494;3;24;EXTRACT;2;
320.625;750;-19.64055;7.233494;3;23;EXTRACT;1;
321.8125;750;-19.64055;7.233494;3;22;EXTRACT;2;
322.625;750;-19.64055;7.233494;3;21;EXTRACT;1;
323.8125;750;-19.64055;7.233494;3;20;EXTRACT;2;
323.9375;750;-19.64055;7.233494;3;19;EXTRACT;0;
324.625;750;-19.64055;7.233494;3;18;EXTRACT;1;
325.8125;750;-19.64055;7.233494;3;17;EXTRACT;2;
325.9375;750;-19.64055;7.233494;3;16;EXTRACT;0;
326.625;750;-19.64055;7.233494;3;15;EXTRACT;1;
327.8125;750;-19.64055;7.233494;3;14;EXTRACT;2;
327.9375;750;-19.64055;7.233494;3;13;EXTRACT;0;
328.625;750;-19.64055;7.233494;3;12;EXTRACT;1;
329.8125;750;-19.64055;7.233494;3;11;EXTRACT;2;
329.9375;750;-19.64055;7.233494;3;10;EXTRACT;0;
330.625;750;-19.64055;7.233494;3;9;EXTRACT;1;
331.875;750;-19.64055;7.233494;3;8;EXTRACT;2;
331.9375;750;-19.64055;7.233494;3;7;EXTRACT;0;
332.625;750;-19.64055;7.233494;3;6;EXTRACT;1;
333.875;750;-19.64055;7.233494;3;5;EXTRACT;2;
334;750;-19.64055;7.233494;3;4;EXTRACT;0;
334.625;750;-19.64055;7.233494;3;3;EXTRACT;1;
335.875;750;-19.64055;7.233494;3;2;EXTRACT;2;
335.9375;750;-19.64055;7.233494;3;1;EXTRACT;0;
336.625;750;-19.64055;7.233494;3;0;EXTRACT;1;
336.5625;750;-19.64055;7.233494;3;0;DESTROYED;;
336.625;754;-12.82122;29.10294;3;48;CREATED;;
382.75;752;-40.57447;-35.80064;3;48;DISCOVER;2;
385.5625;752;-40.57447;-35.80064;3;47;EXTRACT;2;
387.5;752;-40.57447;-35.80064;3;46;EXTRACT;2;
389.5;752;-40.57447;-35.80064;3;45;EXTRACT;2;
391.5625;752;-40.57447;-35.80064;3;44;EXTRACT;2;
393.5625;752;-40.57447;-35.80064;3;43;EXTRACT;2;
395.5625;752;-40.57447;-35.80064;3;42;EXTRACT;2;
397.5;752;-40.57447;-35.80064;3;41;EXTRACT;2;
399.5;752;-40.57447;-35.80064;3;40;EXTRACT;2;
401.5;752;-40.57447;-35.80064;3;39;EXTRACT;2;
403.5;752;-40.57447;-35.80064;3;38;EXTRACT;2;
405.5;752;-40.57447;-35.80064;3;37;EXTRACT;2;
407.5;752;-40.57447;-35.80064;3;36;EXTRACT;2;
409.5;752;-40.57447;-35.80064;3;35;EXTRACT;2;
411.5;752;-40.57447;-35.80064;3;34;EXTRACT;2;
413.5;752;-40.57447;-35.80064;3;33;EXTRACT;2;
415.125;752;-40.57447;-35.80064;3;33;DISCOVER;0;
415.5625;752;-40.57447;-35.80064;3;32;EXTRACT;2;
417.5625;752;-40.57447;-35.80064;3;31;EXTRACT;2;
418.75;752;-40.57447;-35.80064;3;30;EXTRACT;0;
419.5;752;-40.57447;-35.80064;3;29;EXTRACT;2;
420.8125;752;-40.57447;-35.80064;3;28;EXTRACT;0;
421.5;752;-40.57447;-35.80064;3;27;EXTRACT;2;
422.8125;752;-40.57447;-35.80064;3;26;EXTRACT;0;
423.5;752;-40.57447;-35.80064;3;25;EXTRACT;2;
424.8125;752;-40.57447;-35.80064;3;24;EXTRACT;0;
425.5;752;-40.57447;-35.80064;3;23;EXTRACT;2;
426.8125;752;-40.57447;-35.80064;3;22;EXTRACT;0;
427.5;752;-40.57447;-35.80064;3;21;EXTRACT;2;
428.75;752;-40.57447;-35.80064;3;20;EXTRACT;0;
429.5;752;-40.57447;-35.80064;3;19;EXTRACT;2;
430.75;752;-40.57447;-35.80064;3;18;EXTRACT;0;
431.5;752;-40.57447;-35.80064;3;17;EXTRACT;2;
432.75;752;-40.57447;-35.80064;3;16;EXTRACT;0;
433.5;752;-40.57447;-35.80064;3;15;EXTRACT;2;
434.75;752;-40.57447;-35.80064;3;14;EXTRACT;0;
435.5625;752;-40.57447;-35.80064;3;13;EXTRACT;2;
436.75;752;-40.57447;-35.80064;3;12;EXTRACT;0;
437.5;752;-40.57447;-35.80064;3;11;EXTRACT;2;
438.8125;752;-40.57447;-35.80064;3;10;EXTRACT;0;
439.5;752;-40.57447;-35.80064;3;9;EXTRACT;2;
440.8125;752;-40.57447;-35.80064;3;8;EXTRACT;0;
441.5;752;-40.57447;-35.80064;3;7;EXTRACT;2;
442.8125;752;-40.57447;-35.80064;3;6;EXTRACT;0;
443.5;752;-40.57447;-35.80064;3;5;EXTRACT;2;
444.8125;752;-40.57447;-35.80064;3;4;EXTRACT;0;
445.5;752;-40.57447;-35.80064;3;3;EXTRACT;2;
446.8125;752;-40.57447;-35.80064;3;2;EXTRACT;0;
447.5;752;-40.57447;-35.80064;3;1;EXTRACT;2;
448.75;752;-40.57447;-35.80064;3;0;EXTRACT;0;
448.75;752;-40.57447;-35.80064;3;0;DESTROYED;;
448.75;755;-33.15199;-28.04755;3;48;CREATED;;
463.625;745;-24.59379;-31.66999;3;48;DISCOVER;0;
467.5;745;-24.59379;-31.66999;3;47;EXTRACT;0;
469.5;745;-24.59379;-31.66999;3;46;EXTRACT;0;
471.5;745;-24.59379;-31.66999;3;45;EXTRACT;0;
471.8125;745;-24.59379;-31.66999;3;45;DISCOVER;1;
472.375;754;-12.82122;29.10294;3;48;DISCOVER;3;
