Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;5.604694;-11.01286;3;16;CREATED;;
0;1;19.26658;9.698711;3;16;CREATED;;
0;2;19.95876;34.86633;3;16;CREATED;;
0;3;-24.92832;-1.533146;3;16;CREATED;;
0;4;44.51882;43.54388;3;16;CREATED;;
0;5;28.25774;25.83182;3;16;CREATED;;
0;6;36.8595;-17.40409;3;16;CREATED;;
0;7;37.88175;-26.13757;3;16;CREATED;;
0;8;-42.74699;-38.9087;3;16;CREATED;;
0;9;-39.98143;24.70942;3;16;CREATED;;
0;10;25.22453;-34.73316;3;16;CREATED;;
0;11;-0.6581001;-32.30398;3;16;CREATED;;
0;12;-42.11119;6.478893;3;16;CREATED;;
0;13;-39.49009;-20.8228;3;16;CREATED;;
0;14;-35.89808;2.541397;3;16;CREATED;;
1.859375;2;19.95876;34.86633;3;16;DISCOVER;0;
4.945313;2;19.95876;34.86633;3;15;EXTRACT;0;
6.949219;2;19.95876;34.86633;3;14;EXTRACT;0;
8.957031;2;19.95876;34.86633;3;13;EXTRACT;0;
10.92188;2;19.95876;34.86633;3;12;EXTRACT;0;
12.92578;2;19.95876;34.86633;3;11;EXTRACT;0;
14.93359;2;19.95876;34.86633;3;10;EXTRACT;0;
16.9375;2;19.95876;34.86633;3;9;EXTRACT;0;
18.94531;2;19.95876;34.86633;3;8;EXTRACT;0;
20.94922;2;19.95876;34.86633;3;7;EXTRACT;0;
22.95313;2;19.95876;34.86633;3;6;EXTRACT;0;
24.92188;2;19.95876;34.86633;3;5;EXTRACT;0;
26.00391;11;-0.6581001;-32.30398;3;16;DISCOVER;3;
26.92969;2;19.95876;34.86633;3;4;EXTRACT;0;
27.76953;12;-42.11119;6.478893;3;16;DISCOVER;1;
28.93359;11;-0.6581001;-32.30398;3;15;EXTRACT;3;
28.93359;2;19.95876;34.86633;3;3;EXTRACT;0;
30.9375;11;-0.6581001;-32.30398;3;14;EXTRACT;3;
30.9375;2;19.95876;34.86633;3;2;EXTRACT;0;
31.21875;12;-42.11119;6.478893;3;15;EXTRACT;1;
32.9375;11;-0.6581001;-32.30398;3;13;EXTRACT;3;
32.9375;2;19.95876;34.86633;3;1;EXTRACT;0;
33.21875;12;-42.11119;6.478893;3;14;EXTRACT;1;
34.94531;11;-0.6581001;-32.30398;3;12;EXTRACT;3;
34.94531;2;19.95876;34.86633;3;0;EXTRACT;0;
34.92188;2;19.95876;34.86633;3;0;DESTROYED;;
34.94531;15;29.28445;-25.83421;3;16;CREATED;;
35.22266;12;-42.11119;6.478893;3;13;EXTRACT;1;
36.94922;11;-0.6581001;-32.30398;3;11;EXTRACT;3;
37.23047;12;-42.11119;6.478893;3;12;EXTRACT;1;
38.91406;11;-0.6581001;-32.30398;3;10;EXTRACT;3;
39.23438;12;-42.11119;6.478893;3;11;EXTRACT;1;
40.91797;11;-0.6581001;-32.30398;3;9;EXTRACT;3;
41.23828;12;-42.11119;6.478893;3;10;EXTRACT;1;
42.96484;11;-0.6581001;-32.30398;3;8;EXTRACT;3;
43.24219;12;-42.11119;6.478893;3;9;EXTRACT;1;
44.96875;11;-0.6581001;-32.30398;3;7;EXTRACT;3;
45.25;12;-42.11119;6.478893;3;8;EXTRACT;1;
46.92969;11;-0.6581001;-32.30398;3;6;EXTRACT;3;
47.25;12;-42.11119;6.478893;3;7;EXTRACT;1;
48.93359;11;-0.6581001;-32.30398;3;5;EXTRACT;3;
49.25391;12;-42.11119;6.478893;3;6;EXTRACT;1;
50.94141;11;-0.6581001;-32.30398;3;4;EXTRACT;3;
51.26172;12;-42.11119;6.478893;3;5;EXTRACT;1;
52.94922;11;-0.6581001;-32.30398;3;3;EXTRACT;3;
53.26953;12;-42.11119;6.478893;3;4;EXTRACT;1;
54.95313;11;-0.6581001;-32.30398;3;2;EXTRACT;3;
55.23438;12;-42.11119;6.478893;3;3;EXTRACT;1;
56.95703;11;-0.6581001;-32.30398;3;1;EXTRACT;3;
57.23828;12;-42.11119;6.478893;3;2;EXTRACT;1;
58.96484;11;-0.6581001;-32.30398;3;0;EXTRACT;3;
58.96094;11;-0.6581001;-32.30398;3;0;DESTROYED;;
58.96484;16;21.03101;41.89211;3;16;CREATED;;
59.24609;12;-42.11119;6.478893;3;1;EXTRACT;1;
61.25391;12;-42.11119;6.478893;3;0;EXTRACT;1;
61.24219;12;-42.11119;6.478893;3;0;DESTROYED;;
61.25391;17;-34.33213;-37.64403;3;16;CREATED;;
88.25;14;-35.89808;2.541397;3;16;DISCOVER;0;
91.34375;14;-35.89808;2.541397;3;15;EXTRACT;0;
93.34766;14;-35.89808;2.541397;3;14;EXTRACT;0;
95.35547;14;-35.89808;2.541397;3;13;EXTRACT;0;
96.31641;10;25.22453;-34.73316;3;16;DISCOVER;3;
97.35938;14;-35.89808;2.541397;3;12;EXTRACT;0;
99.32813;10;25.22453;-34.73316;3;15;EXTRACT;3;
99.32813;14;-35.89808;2.541397;3;11;EXTRACT;0;
99.89063;14;-35.89808;2.541397;3;11;DISCOVER;2;
101.332;10;25.22453;-34.73316;3;14;EXTRACT;3;
101.332;14;-35.89808;2.541397;3;10;EXTRACT;0;
102.8555;14;-35.89808;2.541397;3;9;EXTRACT;2;
103.3359;10;25.22453;-34.73316;3;13;EXTRACT;3;
103.3359;14;-35.89808;2.541397;3;8;EXTRACT;0;
104.8594;14;-35.89808;2.541397;3;7;EXTRACT;2;
105.3008;10;25.22453;-34.73316;3;12;EXTRACT;3;
105.3398;14;-35.89808;2.541397;3;6;EXTRACT;0;
106.8672;14;-35.89808;2.541397;3;5;EXTRACT;2;
107.3047;10;25.22453;-34.73316;3;11;EXTRACT;3;
107.3477;14;-35.89808;2.541397;3;4;EXTRACT;0;
108.8711;14;-35.89808;2.541397;3;3;EXTRACT;2;
