Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
2.572754;0;-39.18706;21.33354;-0.9860085;-0.1666956;2;False;True;False;277;( );
2.606079;0;-39.25288;21.32294;-0.9908718;-0.134808;2;False;True;False;277;( );
2.656006;0;-39.35214;21.31077;-0.9950165;-0.09971154;2;False;True;False;277;( );
2.689453;0;-39.4185;21.30439;-0.9963859;-0.08494234;2;False;True;False;277;( );
2.73938;0;-39.51825;21.29642;-0.9974923;-0.07077622;2;False;True;False;277;( );
2.772827;0;-39.58469;21.29181;-0.997896;-0.06483602;2;False;True;False;277;( );
2.80603;0;-39.65126;21.28756;-0.9981559;-0.06070328;2;False;True;False;277;( );
2.856079;0;-39.75112;21.28164;-0.9983886;-0.05674683;2;False;True;False;277;( );
2.889404;0;-39.81765;21.27789;-0.9986873;-0.05122184;2;False;True;False;277;( );
2.939453;0;-39.91759;21.27362;-0.9997862;-0.02067983;2;False;True;False;277;( );
2.972778;0;-39.98426;21.27272;-0.999956;0.009388804;2;False;True;False;277;( );
3.006104;0;-40.05085;21.27391;-0.9990123;0.0444361;2;False;True;False;277;( );
3.056152;0;-40.15078;21.28028;-0.9950561;0.09931462;2;False;True;False;277;( );
3.089478;0;-40.21701;21.28735;-0.9922646;0.124141;2;False;True;False;277;( );
3.139404;0;-40.31607;21.30064;-0.9890085;0.1478591;2;False;True;False;277;( );
3.172729;0;-40.38197;21.31068;-0.987472;0.1577944;2;False;True;False;277;( );
3.206177;0;-40.44782;21.32133;-0.9863457;0.1646883;2;False;True;False;277;( );
3.256104;0;-40.54642;21.33805;-0.9852229;0.1712773;2;False;True;False;277;( );
3.289429;0;-40.61203;21.3495;-0.9847389;0.1740384;2;False;True;False;277;( );
3.339478;0;-40.71057;21.36702;-0.9842675;0.1766851;2;False;True;False;277;( );
3.372803;0;-40.77619;21.37882;-0.9840676;0.1777946;2;False;True;False;277;( );
3.406128;0;-40.84178;21.39069;-0.9839281;0.1785648;2;False;True;False;277;( );
3.456055;0;-40.94014;21.40857;-0.9837942;0.179302;2;False;True;False;277;( );
3.48938;0;-41.00571;21.42052;-0.9837376;0.1796115;2;False;True;False;277;( );
3.539429;0;-41.10403;21.43849;-0.9836835;0.1799077;2;False;True;False;277;( );
3.572754;0;-41.16962;21.45049;-0.9836608;0.1800322;2;False;True;False;277;( );
3.606079;0;-41.23527;21.4625;-0.9829378;0.1839387;2;False;True;False;277;( );
3.656128;0;-41.33342;21.48169;-0.9771783;0.2124209;2;False;True;False;277;( );
3.689453;0;-41.39856;21.49632;-0.9704916;0.2411353;2;False;True;False;277;( );
3.739502;0;-41.49508;21.52207;-0.9562424;0.2925757;2;False;True;False;277;( );
3.772827;0;-41.5586;21.54218;-0.9438937;0.3302496;2;False;True;False;277;( );
3.806152;0;-41.62133;21.56487;-0.9292696;0.3694025;2;False;True;False;277;( );
3.856201;0;-41.71338;21.60377;-0.9032244;0.4291688;2;False;True;False;277;( );
3.889404;0;-41.7733;21.63307;-0.8831689;0.4690551;2;False;True;False;277;( );
3.939453;0;-41.86047;21.68192;-0.8492912;0.5279247;2;False;True;False;277;( );
3.972778;0;-41.91671;21.71777;-0.8242315;0.5662529;2;False;True;False;277;( );
4.006104;0;-41.97128;21.75619;-0.7972864;0.6036012;2;False;True;False;277;( );
4.056152;0;-42.04959;21.81837;-0.7535694;0.6573685;2;False;True;False;277;( );
4.089478;0;-42.09929;21.86275;-0.7223328;0.6915456;2;False;True;False;277;( );
4.139404;0;-42.16992;21.93339;-0.6806138;0.7326424;2;False;True;False;277;( );
4.172729;0;-42.21497;21.98254;-0.6623757;0.7491719;2;False;True;False;277;( );
4.206177;0;-42.25891;22.03271;-0.6494709;0.7603865;2;False;True;False;277;( );
4.256104;0;-42.32338;22.10913;-0.6369447;0.7709095;2;False;True;False;277;( );
4.289429;0;-42.36581;22.16069;-0.6316292;0.7752707;2;False;True;False;277;( );
4.339478;0;-42.4288;22.23839;-0.6265193;0.7794059;2;False;True;False;277;( );
4.372803;0;-42.47049;22.29033;-0.624369;0.7811295;2;False;True;False;277;( );
4.406128;0;-42.51207;22.34241;-0.6228717;0.7823241;2;False;True;False;277;( );
4.456177;0;-42.57434;22.42073;-0.6214346;0.7834661;2;False;True;False;277;( );
4.489502;0;-42.61575;22.47296;-0.6208314;0.7839441;2;False;True;False;277;( );
4.539551;0;-42.67746;22.55173;-0.6037891;0.7971442;2;False;True;False;277;( );
4.572876;0;-42.71738;22.60511;-0.5826313;0.8127366;2;False;True;False;277;( );
4.606201;0;-42.75578;22.65956;-0.5559503;0.8312155;2;False;True;False;277;( );
4.656128;0;-42.80985;22.74368;-0.5082572;0.8612054;2;False;True;False;277;( );
4.689453;0;-42.84316;22.80145;-0.4726163;0.8812683;2;False;True;False;277;( );
4.739502;0;-42.88849;22.89046;-0.4149827;0.9098293;2;False;True;False;277;( );
4.772827;0;-42.91548;22.95139;-0.3743278;0.9272965;2;False;True;False;277;( );
4.806152;0;-42.93977;23.01358;-0.3322036;0.9432077;2;False;True;False;277;( );
4.856201;0;-42.97083;23.10857;-0.2670856;0.9636728;2;False;True;False;277;( );
4.889526;0;-42.9879;23.17307;-0.22254;0.9749236;2;False;True;False;277;( );
4.939453;0;-43.0079;23.271;-0.1546086;0.9879758;2;False;True;False;277;( );
4.972778;0;-43.01744;23.33695;-0.1087494;0.9940692;2;False;True;False;277;( );
5.006104;0;-43.02392;23.40329;-0.06256375;0.998041;2;False;True;False;277;( );
5.056152;0;-43.02785;23.50317;0.007021666;0.9999754;2;False;True;False;277;( );
5.089478;0;-43.02662;23.56983;0.05347543;0.9985692;2;False;True;False;277;( );
5.139526;0;-43.01895;23.66954;0.1229508;0.9924127;2;False;True;False;277;( );
5.172852;0;-43.00998;23.73561;0.1689726;0.9856207;2;False;True;False;277;( );
5.206177;0;-42.99795;23.80118;0.210829;0.977523;2;False;True;False;277;( );
5.256226;0;-42.97536;23.89869;0.2505721;0.9680979;2;False;True;False;277;( );
5.289551;0;-42.95837;23.96309;0.2671004;0.9636688;2;False;True;False;277;( );
5.339478;0;-42.93108;24.05926;0.2828676;0.959159;2;False;True;False;277;( );
5.372803;0;-42.91209;24.1232;0.2894673;0.9571879;2;False;True;False;277;( );
5.406128;0;-42.89271;24.18699;0.2940403;0.955793;2;False;True;False;277;( );
5.456177;0;-42.86315;24.28249;0.2984115;0.9544373;2;False;True;False;277;( );
5.489502;0;-42.84321;24.34615;0.300246;0.9538618;2;False;True;False;277;( );
5.539551;0;-42.81314;24.44146;0.3019994;0.9533081;2;False;True;False;277;( );
5.572876;0;-42.793;24.505;0.3027354;0.9530747;2;False;True;False;277;( );
5.606201;0;-42.77279;24.56857;0.3032468;0.9529121;2;False;True;False;277;( );
5.656128;0;-42.74245;24.66386;0.3000356;0.953928;2;False;True;False;277;( );
5.689575;0;-42.72268;24.7275;0.2840726;0.9588028;2;False;True;False;277;( );
5.739502;0;-42.69544;24.82388;0.2442228;0.9697192;2;False;True;False;277;( );
5.772827;0;-42.6797;24.88864;0.2105811;0.9775764;2;False;True;False;277;( );
5.806152;0;-42.66615;24.9539;0.1838884;0.9829472;2;False;True;False;277;( );
5.856201;0;-42.64872;25.05238;0.1581973;0.9874076;2;False;True;False;277;( );
5.889526;0;-42.63837;25.11824;0.1473821;0.9890797;2;False;True;False;277;( );
5.939575;0;-42.62402;25.21716;0.1370135;0.9905692;2;False;True;False;277;( );
5.9729;0;-42.61498;25.28314;0.1326576;0.9911619;2;False;True;False;277;( );
6.006226;0;-42.60618;25.34928;0.1296261;0.991563;2;False;True;False;277;( );
6.056274;0;-42.59332;25.44849;0.1267241;0.9919381;2;False;True;False;277;( );
6.089478;0;-42.5849;25.5146;0.1255066;0.9920928;2;False;True;False;277;( );
6.139526;0;-42.57239;25.61384;0.1243402;0.9922397;2;False;True;False;277;( );
6.172852;0;-42.56412;25.67992;0.123851;0.9923008;2;False;True;False;277;( );
6.206177;0;-42.55587;25.74605;0.1235111;0.9923432;2;False;True;False;277;( );
6.256226;0;-42.54352;25.84537;0.1231852;0.9923837;2;False;True;False;277;( );
6.289551;0;-42.53531;25.91154;0.1230486;0.9924006;2;False;True;False;277;( );
6.3396;0;-42.52301;26.01078;0.1229178;0.9924169;2;False;True;False;277;( );
6.372925;0;-42.51482;26.07693;0.1228629;0.9924237;2;False;True;False;277;( );
6.40625;0;-42.50663;26.1431;0.1228247;0.9924284;2;False;True;False;277;( );
6.456177;0;-42.49435;26.24232;0.1227882;0.9924329;2;False;True;False;277;( );
6.489502;0;-42.48615;26.30856;0.1227729;0.9924348;2;False;True;False;277;( );
6.539551;0;-42.47388;26.40779;0.1227582;0.9924366;2;False;True;False;277;( );
6.572998;0;-42.46567;26.47416;0.122752;0.9924374;2;False;True;False;277;( );
6.606323;0;-42.45749;26.54025;0.1227478;0.9924379;2;False;True;False;277;( );
6.65625;0;-42.44523;26.6394;0.1227436;0.9924384;2;False;True;False;277;( );
6.689575;0;-42.43706;26.70549;0.122742;0.9924386;2;False;True;False;277;( );
6.739624;0;-42.42478;26.80478;0.1227403;0.9924389;2;False;True;False;277;( );
6.772827;0;-42.4166;26.87088;0.1227396;0.9924389;2;False;True;False;277;( );
6.806274;0;-42.40842;26.93706;0.1227392;0.992439;2;False;True;False;277;( );
6.856201;0;-42.39615;27.03626;0.1227387;0.992439;2;False;True;False;277;( );
6.889526;0;-42.38797;27.10242;0.1227385;0.9924391;2;False;True;False;277;( );
6.939575;0;-42.3757;27.20164;0.1227383;0.9924391;2;False;True;False;277;( );
6.9729;0;-42.36751;27.26785;0.1227382;0.9924391;2;False;True;False;277;( );
7.006226;0;-42.35932;27.33406;0.1227382;0.9924391;2;False;True;False;277;( );
7.056274;0;-42.34705;27.43326;0.1227381;0.9924391;2;False;True;False;277;( );
7.0896;0;-42.33887;27.49945;0.1227381;0.9924391;2;False;True;False;277;( );
7.139526;0;-42.32658;27.59875;0.1227381;0.9924391;2;False;True;False;277;( );
7.172852;0;-42.3184;27.66491;0.1227381;0.9924391;2;False;True;False;277;( );
7.206299;0;-42.31023;27.73101;0.1227381;0.9924391;2;False;True;False;277;( );
7.256226;0;-42.29795;27.83026;0.1227381;0.9924391;2;False;True;False;277;( );
7.289551;0;-42.28977;27.89645;0.1188957;0.9929067;2;False;True;False;277;( );
7.3396;0;-42.27867;27.99584;0.09009614;0.9959331;2;False;True;False;277;( );
7.372925;0;-42.27312;28.06231;0.06077087;0.9981518;2;False;True;False;277;( );
7.40625;0;-42.26963;28.12881;0.02620745;0.9996566;2;False;True;False;277;( );
7.456299;0;-42.26842;28.22887;-0.01141889;0.9999348;2;False;True;False;277;( );
7.489624;0;-42.26947;28.29554;-0.02719952;0.99963;2;False;True;False;277;( );
7.539551;0;-42.27275;28.39545;-0.04229623;0.9991052;2;False;True;False;277;( );
7.572876;0;-42.27568;28.46203;-0.04863121;0.9988168;2;False;True;False;277;( );
7.606201;0;-42.279;28.52854;-0.05302794;0.998593;2;False;True;False;277;( );
7.65625;0;-42.28447;28.62855;-0.05724555;0.9983602;2;False;True;False;277;( );
7.689575;0;-42.28832;28.69511;-0.05901213;0.9982573;2;False;True;False;277;( );
7.739624;0;-42.29428;28.79493;-0.06070348;0.9981558;2;False;True;False;277;( );
7.772949;0;-42.29834;28.86144;-0.06141303;0.9981124;2;False;True;False;277;( );
7.806274;0;-42.30244;28.92799;-0.06190602;0.998082;2;False;True;False;277;( );
7.856201;0;-42.30865;29.02778;-0.06237799;0.9980526;2;False;True;False;277;( );
7.889526;0;-42.31281;29.09425;-0.06257598;0.9980403;2;False;True;False;277;( );
7.939575;0;-42.31908;29.19415;-0.06276587;0.9980283;2;False;True;False;277;( );
7.9729;0;-42.32327;29.26062;-0.06284542;0.9980233;2;False;True;False;277;( );
8.006226;0;-42.32745;29.32716;-0.06290074;0.9980198;2;False;True;False;277;( );
8.056274;0;-42.33375;29.42698;-0.0629537;0.9980165;2;False;True;False;277;( );
8.0896;0;-42.33794;29.49348;-0.06297591;0.998015;2;False;True;False;277;( );
8.139648;0;-42.34425;29.59337;-0.06299721;0.9980137;2;False;True;False;277;( );
8.172974;0;-42.34845;29.65993;-0.06300613;0.9980131;2;False;True;False;277;( );
8.206299;0;-42.35265;29.7264;-0.06301233;0.9980128;2;False;True;False;277;( );
8.256226;0;-42.35894;29.82615;-0.06301827;0.9980124;2;False;True;False;277;( );
8.289551;0;-42.36315;29.89276;-0.06302077;0.9980122;2;False;True;False;277;( );
8.3396;0;-42.36945;29.99252;-0.06302314;0.9980121;2;False;True;False;277;( );
8.372925;0;-42.37365;30.05906;-0.06302414;0.998012;2;False;True;False;277;( );
8.40625;0;-42.37785;30.12556;-0.06302484;0.998012;2;False;True;False;277;( );
8.456299;0;-42.38416;30.22538;-0.0630255;0.9980119;2;False;True;False;277;( );
8.489624;0;-42.38836;30.29191;-0.06302578;0.9980119;2;False;True;False;277;( );
8.539673;0;-42.39466;30.3918;-0.06302604;0.9980119;2;False;True;False;277;( );
8.572998;0;-42.39886;30.45831;-0.06302615;0.9980119;2;False;True;False;277;( );
8.606323;0;-42.40307;30.52487;-0.06302623;0.9980119;2;False;True;False;277;( );
8.65625;0;-42.40937;30.6247;-0.06302631;0.9980119;2;False;True;False;277;( );
8.689575;0;-42.41357;30.69117;-0.06302634;0.9980119;2;False;True;False;277;( );
8.739624;0;-42.41988;30.79105;-0.06302637;0.9980119;2;False;True;False;277;( );
8.772949;0;-42.42408;30.85752;-0.06302638;0.9980119;2;False;True;False;277;( );
8.806274;0;-42.42828;30.9241;-0.0630264;0.9980119;2;False;True;False;277;( );
8.856323;0;-42.43459;31.02393;-0.0630264;0.9980119;2;False;True;False;277;( );
8.889648;0;-42.43879;31.09044;-0.0630264;0.9980119;2;False;True;False;277;( );
8.939575;0;-42.44508;31.19014;-0.0630264;0.9980119;2;False;True;False;277;( );
8.9729;0;-42.44928;31.25671;-0.0630264;0.9980119;2;False;True;False;277;( );
9.006348;0;-42.45349;31.32335;-0.0630264;0.9980119;2;False;True;False;277;( );
9.056274;0;-42.45979;31.4231;-0.0630264;0.9980119;2;False;True;False;277;( );
9.0896;0;-42.46399;31.48957;-0.0630264;0.9980119;2;False;True;False;277;( );
9.139648;0;-42.4703;31.58947;-0.0630264;0.9980119;2;False;True;False;277;( );
9.172974;0;-42.4745;31.65602;-0.0630264;0.9980119;2;False;True;False;277;( );
9.206299;0;-42.4787;31.72248;-0.0630264;0.9980119;2;False;True;False;277;( );
9.256348;0;-42.485;31.82232;-0.0630264;0.9980119;2;False;True;False;277;( );
9.289673;0;-42.48921;31.8889;-0.0630264;0.9980119;2;False;True;False;277;( );
9.3396;0;-42.49551;31.98868;-0.0630264;0.9980119;2;False;True;False;277;( );
9.373047;0;-42.49971;32.05515;-0.0630264;0.9980119;2;False;True;False;277;( );
9.40625;0;-42.50391;32.12172;-0.0630264;0.9980119;2;False;True;False;277;( );
9.456299;0;-42.51021;32.22146;-0.0630264;0.9980119;2;False;True;False;277;( );
9.489624;0;-42.51442;32.2881;-0.0630264;0.9980119;2;False;True;False;277;( );
9.539673;0;-42.52072;32.38783;-0.0630264;0.9980119;2;False;True;False;277;( );
9.572998;0;-42.52492;32.45439;-0.0630264;0.9980119;2;False;True;False;277;( );
9.606323;0;-42.52912;32.52091;-0.0630264;0.9980119;2;False;True;False;277;( );
9.656372;0;-42.53543;32.6208;-0.0630264;0.9980119;2;False;True;False;277;( );
9.689697;0;-42.53963;32.68727;-0.0630264;0.9980119;2;False;True;False;277;( );
9.739624;0;-42.54593;32.78702;-0.0630264;0.9980119;2;False;True;False;277;( );
9.772949;0;-42.55013;32.85353;-0.0630264;0.9980119;2;False;True;False;277;( );
9.806274;0;-42.55433;32.92015;-0.0630264;0.9980119;2;False;True;False;277;( );
9.856323;0;-42.56064;33.01995;-0.0630264;0.9980119;2;False;True;False;277;( );
9.889648;0;-42.56483;33.08642;-0.0630264;0.9980119;2;False;True;False;277;( );
9.939575;0;-42.57114;33.18626;-0.0630264;0.9980119;2;False;True;False;277;( );
9.973022;0;-42.57535;33.25289;-0.0630264;0.9980119;2;False;True;False;277;( );
10.00635;0;-42.57955;33.3194;-0.0630264;0.9980119;2;False;True;False;277;( );
10.05627;0;-42.58585;33.4192;-0.0630264;0.9980119;2;False;True;False;277;( );
10.08972;0;-42.59005;33.48567;-0.0630264;0.9980119;2;False;True;False;277;( );
10.13965;0;-42.59635;33.58548;-0.0630264;0.9980119;2;False;True;False;277;( );
10.17297;0;-42.60055;33.65202;-0.0630264;0.9980119;2;False;True;False;277;( );
10.2063;0;-42.60476;33.71856;-0.0630264;0.9980119;2;False;True;False;277;( );
10.25635;0;-42.61106;33.81842;-0.0630264;0.9980119;2;False;True;False;277;( );
10.28967;0;-42.61526;33.88501;-0.0630264;0.9980119;2;False;True;False;277;( );
10.33972;0;-42.62157;33.98478;-0.0630264;0.9980119;2;False;True;False;277;( );
10.37305;0;-42.62577;34.05132;-0.0630264;0.9980119;2;False;True;False;277;( );
10.40637;0;-42.62997;34.11787;-0.0630264;0.9980119;2;False;True;False;277;( );
10.45642;0;-42.63628;34.21768;-0.0630264;0.9980119;2;False;True;False;277;( );
10.48975;0;-42.64048;34.28422;-0.0630264;0.9980119;2;False;True;False;277;( );
10.53967;0;-42.64678;34.38401;-0.0630264;0.9980119;2;False;True;False;277;( );
10.573;0;-42.65098;34.45047;-0.0630264;0.9980119;2;False;True;False;277;( );
10.60632;0;-42.65518;34.51707;-0.0630264;0.9980119;2;False;True;False;277;( );
10.65637;0;-42.66148;34.61686;-0.0630264;0.9980119;2;False;True;False;277;( );
10.6897;0;-42.66568;34.68333;-0.0630264;0.9980119;2;False;True;False;277;( );
10.73975;0;-42.67199;34.78323;-0.0630264;0.9980119;2;False;True;False;277;( );
10.77295;0;-42.67619;34.84969;-0.0630264;0.9980119;2;False;True;False;277;( );
10.8064;0;-42.68039;34.91627;-0.0630264;0.9980119;2;False;True;False;277;( );
10.85632;0;-42.6867;35.01611;-0.0630264;0.9980119;2;False;True;False;277;( );
10.88977;0;-42.6909;35.08265;-0.0630264;0.9980119;2;False;True;False;277;( );
10.9397;0;-42.6972;35.18235;-0.0630264;0.9980119;2;False;True;False;277;( );
10.97302;0;-42.7014;35.24887;-0.0630264;0.9980119;2;False;True;False;277;( );
11.00635;0;-42.7056;35.31538;-0.0630264;0.9980119;2;False;True;False;277;( );
11.0564;0;-42.71191;35.41529;-0.0630264;0.9980119;2;False;True;False;277;( );
11.08972;0;-42.71611;35.48183;-0.0630264;0.9980119;2;False;True;False;277;( );
11.13965;0;-42.72241;35.58164;-0.0630264;0.9980119;2;False;True;False;277;( );
11.1731;0;-42.72662;35.64825;-0.0630264;0.9980119;2;False;True;False;277;( );
11.20642;0;-42.73082;35.71472;-0.0630264;0.9980119;2;False;True;False;277;( );
11.25635;0;-42.73711;35.81442;-0.0630264;0.9980119;2;False;True;False;277;( );
11.28967;0;-42.74132;35.88102;-0.0630264;0.9980119;2;False;True;False;277;( );
11.33972;0;-42.74762;35.9808;-0.0630264;0.9980119;2;False;True;False;277;( );
11.37305;0;-42.75182;36.04737;-0.0630264;0.9980119;2;False;True;False;277;( );
11.40637;0;-42.75603;36.11399;-0.0630264;0.9980119;2;False;True;False;277;( );
11.45642;0;-42.76233;36.21369;-0.0630264;0.9980119;2;False;True;False;277;( );
11.48975;0;-42.76653;36.28025;-0.0630264;0.9980119;2;False;True;False;277;( );
11.53967;0;-42.77283;36.38008;-0.0630264;0.9980119;2;False;True;False;277;( );
11.573;0;-42.77703;36.44655;-0.0630264;0.9980119;2;False;True;False;277;( );
11.60645;0;-42.78123;36.51308;-0.0630264;0.9980119;2;False;True;False;277;( );
11.65637;0;-42.78754;36.61296;-0.0630264;0.9980119;2;False;True;False;277;( );
11.6897;0;-42.79174;36.67949;-0.0630264;0.9980119;2;False;True;False;277;( );
11.73975;0;-42.79805;36.77927;-0.0630264;0.9980119;2;False;True;False;277;( );
11.77307;0;-42.80224;36.84574;-0.0630264;0.9980119;2;False;True;False;277;( );
11.8064;0;-42.80645;36.91231;-0.0630264;0.9980119;2;False;True;False;277;( );
11.85632;0;-42.81275;37.01214;-0.0630264;0.9980119;2;False;True;False;277;( );
11.88965;0;-42.81695;37.07865;-0.0630264;0.9980119;2;False;True;False;277;( );
11.9397;0;-42.82326;37.17849;-0.0630264;0.9980119;2;False;True;False;277;( );
11.97302;0;-42.82746;37.245;-0.0630264;0.9980119;2;False;True;False;277;( );
12.00635;0;-42.83165;37.31146;-0.0630264;0.9980119;2;False;True;False;277;( );
12.0564;0;-42.83796;37.41131;-0.0630264;0.9980119;2;False;True;False;277;( );
12.08972;0;-42.84216;37.47788;-0.0630264;0.9980119;2;False;True;False;277;( );
12.13977;0;-42.84847;37.57769;-0.0630264;0.9980119;2;False;True;False;277;( );
12.1731;0;-42.85267;37.64423;-0.0630264;0.9980119;2;False;True;False;277;( );
12.20642;0;-42.85687;37.71079;-0.0630264;0.9980119;2;False;True;False;277;( );
12.25647;0;-42.86318;37.81062;-0.0630264;0.9980119;2;False;True;False;277;( );
12.28967;0;-42.86737;37.87709;-0.0630264;0.9980119;2;False;True;False;277;( );
12.33972;0;-42.87368;37.97698;-0.0630264;0.9980119;2;False;True;False;277;( );
12.37305;0;-42.87788;38.04345;-0.0630264;0.9980119;2;False;True;False;277;( );
12.40637;0;-42.88209;38.11005;-0.0630264;0.9980119;2;False;True;False;277;( );
12.45642;0;-42.88839;38.2098;-0.0630264;0.9980119;2;False;True;False;277;( );
12.48975;0;-42.89259;38.2763;-0.0630264;0.9980119;2;False;True;False;277;( );
