Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;51;5.298409;44.56572;3;16;CREATED;;
0;52;-16.32802;23.72381;3;16;CREATED;;
0;53;-5.244335;-30.93502;3;16;CREATED;;
0;54;-35.20496;3.008995;3;16;CREATED;;
0;55;36.47651;-42.70951;3;16;CREATED;;
0;56;17.15665;-35.78387;3;16;CREATED;;
0;57;-12.94115;-12.88475;3;16;CREATED;;
0;58;-0.1795845;38.99265;3;16;CREATED;;
0;59;-24.45363;-34.90697;3;16;CREATED;;
0;60;-12.55423;-19.41276;3;16;CREATED;;
0;61;28.99583;43.34118;3;16;CREATED;;
0;62;6.449635;-17.31412;3;16;CREATED;;
0;63;12.63379;-42.00847;3;16;CREATED;;
0;64;-24.09496;7.756416;3;16;CREATED;;
0;65;22.56621;38.44169;3;16;CREATED;;
37.96008;51;5.298409;44.56572;3;16;DISCOVER;0;
41.8407;51;5.298409;44.56572;3;15;EXTRACT;0;
43.84082;51;5.298409;44.56572;3;14;EXTRACT;0;
45.84082;51;5.298409;44.56572;3;13;EXTRACT;0;
47.84094;51;5.298409;44.56572;3;12;EXTRACT;0;
49.84094;51;5.298409;44.56572;3;11;EXTRACT;0;
51.84106;51;5.298409;44.56572;3;10;EXTRACT;0;
53.84119;51;5.298409;44.56572;3;9;EXTRACT;0;
55.84119;51;5.298409;44.56572;3;8;EXTRACT;0;
57.84131;51;5.298409;44.56572;3;7;EXTRACT;0;
59.84131;51;5.298409;44.56572;3;6;EXTRACT;0;
61.84143;51;5.298409;44.56572;3;5;EXTRACT;0;
63.84155;51;5.298409;44.56572;3;4;EXTRACT;0;
65.84155;51;5.298409;44.56572;3;3;EXTRACT;0;
67.84167;51;5.298409;44.56572;3;2;EXTRACT;0;
69.84167;51;5.298409;44.56572;3;1;EXTRACT;0;
71.8418;51;5.298409;44.56572;3;0;EXTRACT;0;
71.8418;51;5.298409;44.56572;3;0;DESTROYED;;
71.8584;66;-35.34251;-25.11847;3;16;CREATED;;
85.35999;61;28.99583;43.34118;3;16;DISCOVER;0;
88.99231;61;28.99583;43.34118;3;15;EXTRACT;0;
90.99243;61;28.99583;43.34118;3;14;EXTRACT;0;
