Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
133.8339;15;31.39823;13.30069;3;16;CREATED;;
145.88;5;-6.307186;-25.76878;3;16;DISCOVER;0;
149.2511;5;-6.307186;-25.76878;3;15;EXTRACT;0;
151.2512;5;-6.307186;-25.76878;3;14;EXTRACT;0;
153.2512;5;-6.307186;-25.76878;3;13;EXTRACT;0;
155.2513;5;-6.307186;-25.76878;3;12;EXTRACT;0;
157.2514;5;-6.307186;-25.76878;3;11;EXTRACT;0;
159.2514;5;-6.307186;-25.76878;3;10;EXTRACT;0;
161.2515;5;-6.307186;-25.76878;3;9;EXTRACT;0;
163.2516;5;-6.307186;-25.76878;3;8;EXTRACT;0;
165.2516;5;-6.307186;-25.76878;3;7;EXTRACT;0;
167.2517;5;-6.307186;-25.76878;3;6;EXTRACT;0;
169.2518;5;-6.307186;-25.76878;3;5;EXTRACT;0;
171.2519;5;-6.307186;-25.76878;3;4;EXTRACT;0;
173.2519;5;-6.307186;-25.76878;3;3;EXTRACT;0;
175.252;5;-6.307186;-25.76878;3;2;EXTRACT;0;
177.2521;5;-6.307186;-25.76878;3;1;EXTRACT;0;
179.2521;5;-6.307186;-25.76878;3;0;EXTRACT;0;
179.2521;5;-6.307186;-25.76878;3;0;DESTROYED;;
179.2854;16;-22.68518;38.80986;3;16;CREATED;;
194.56;2;-33.12058;-26.83502;3;16;DISCOVER;0;
197.5361;2;-33.12058;-26.83502;3;15;EXTRACT;0;
199.5361;2;-33.12058;-26.83502;3;14;EXTRACT;0;
201.5362;2;-33.12058;-26.83502;3;13;EXTRACT;0;
203.5363;2;-33.12058;-26.83502;3;12;EXTRACT;0;
205.5363;2;-33.12058;-26.83502;3;11;EXTRACT;0;
207.5364;2;-33.12058;-26.83502;3;10;EXTRACT;0;
209.5365;2;-33.12058;-26.83502;3;9;EXTRACT;0;
211.5365;2;-33.12058;-26.83502;3;8;EXTRACT;0;
213.5367;2;-33.12058;-26.83502;3;7;EXTRACT;0;
215.5367;2;-33.12058;-26.83502;3;6;EXTRACT;0;
217.5368;2;-33.12058;-26.83502;3;5;EXTRACT;0;
219.5368;2;-33.12058;-26.83502;3;4;EXTRACT;0;
221.5369;2;-33.12058;-26.83502;3;3;EXTRACT;0;
223.537;2;-33.12058;-26.83502;3;2;EXTRACT;0;
225.537;2;-33.12058;-26.83502;3;1;EXTRACT;0;
227.5371;2;-33.12058;-26.83502;3;0;EXTRACT;0;
227.5371;2;-33.12058;-26.83502;3;0;DESTROYED;;
227.5537;17;-24.88148;16.08422;3;16;CREATED;;
281.84;14;41.39928;-16.49288;3;16;DISCOVER;0;
285.2724;14;41.39928;-16.49288;3;15;EXTRACT;0;
287.2724;14;41.39928;-16.49288;3;14;EXTRACT;0;
289.2725;14;41.39928;-16.49288;3;13;EXTRACT;0;
291.2726;14;41.39928;-16.49288;3;12;EXTRACT;0;
293.2727;14;41.39928;-16.49288;3;11;EXTRACT;0;
295.2727;14;41.39928;-16.49288;3;10;EXTRACT;0;
297.2728;14;41.39928;-16.49288;3;9;EXTRACT;0;
299.2729;14;41.39928;-16.49288;3;8;EXTRACT;0;
301.2729;14;41.39928;-16.49288;3;7;EXTRACT;0;
303.273;14;41.39928;-16.49288;3;6;EXTRACT;0;
305.273;14;41.39928;-16.49288;3;5;EXTRACT;0;
307.2731;14;41.39928;-16.49288;3;4;EXTRACT;0;
309.2732;14;41.39928;-16.49288;3;3;EXTRACT;0;
311.2733;14;41.39928;-16.49288;3;2;EXTRACT;0;
313.2733;14;41.39928;-16.49288;3;1;EXTRACT;0;
315.2734;14;41.39928;-16.49288;3;0;EXTRACT;0;
315.2734;14;41.39928;-16.49288;3;0;DESTROYED;;
315.3234;18;-20.71728;-18.86559;3;16;CREATED;;
349.08;18;-20.71728;-18.86559;3;16;DISCOVER;0;
352.308;18;-20.71728;-18.86559;3;15;EXTRACT;0;
354.3081;18;-20.71728;-18.86559;3;14;EXTRACT;0;
356.3081;18;-20.71728;-18.86559;3;13;EXTRACT;0;
358.3082;18;-20.71728;-18.86559;3;12;EXTRACT;0;
360.3082;18;-20.71728;-18.86559;3;11;EXTRACT;0;
362.3083;18;-20.71728;-18.86559;3;10;EXTRACT;0;
364.3084;18;-20.71728;-18.86559;3;9;EXTRACT;0;
366.3084;18;-20.71728;-18.86559;3;8;EXTRACT;0;
368.3085;18;-20.71728;-18.86559;3;7;EXTRACT;0;
370.3086;18;-20.71728;-18.86559;3;6;EXTRACT;0;
372.3087;18;-20.71728;-18.86559;3;5;EXTRACT;0;
374.3087;18;-20.71728;-18.86559;3;4;EXTRACT;0;
376.3087;18;-20.71728;-18.86559;3;3;EXTRACT;0;
378.3089;18;-20.71728;-18.86559;3;2;EXTRACT;0;
380.3089;18;-20.71728;-18.86559;3;1;EXTRACT;0;
382.309;18;-20.71728;-18.86559;3;0;EXTRACT;0;
382.309;18;-20.71728;-18.86559;3;0;DESTROYED;;
382.3257;19;41.71539;-33.48996;3;16;CREATED;;
420.08;0;5.119282;-11.93231;3;16;DISCOVER;0;
423.1604;0;5.119282;-11.93231;3;15;EXTRACT;0;
425.1604;0;5.119282;-11.93231;3;14;EXTRACT;0;
427.1605;0;5.119282;-11.93231;3;13;EXTRACT;0;
429.1606;0;5.119282;-11.93231;3;12;EXTRACT;0;
431.1607;0;5.119282;-11.93231;3;11;EXTRACT;0;
433.1607;0;5.119282;-11.93231;3;10;EXTRACT;0;
435.1608;0;5.119282;-11.93231;3;9;EXTRACT;0;
437.1609;0;5.119282;-11.93231;3;8;EXTRACT;0;
439.1609;0;5.119282;-11.93231;3;7;EXTRACT;0;
441.161;0;5.119282;-11.93231;3;6;EXTRACT;0;
443.161;0;5.119282;-11.93231;3;5;EXTRACT;0;
445.1612;0;5.119282;-11.93231;3;4;EXTRACT;0;
447.1612;0;5.119282;-11.93231;3;3;EXTRACT;0;
449.1612;0;5.119282;-11.93231;3;2;EXTRACT;0;
451.1613;0;5.119282;-11.93231;3;1;EXTRACT;0;
453.1614;0;5.119282;-11.93231;3;0;EXTRACT;0;
453.1614;0;5.119282;-11.93231;3;0;DESTROYED;;
453.1947;20;-30.40743;21.24316;3;16;CREATED;;
546;9;10.53051;-2.347591;3;16;DISCOVER;0;
549.1479;9;10.53051;-2.347591;3;15;EXTRACT;0;
551.1481;9;10.53051;-2.347591;3;14;EXTRACT;0;
553.1481;9;10.53051;-2.347591;3;13;EXTRACT;0;
555.1482;9;10.53051;-2.347591;3;12;EXTRACT;0;
557.1483;9;10.53051;-2.347591;3;11;EXTRACT;0;
559.1483;9;10.53051;-2.347591;3;10;EXTRACT;0;
561.1484;9;10.53051;-2.347591;3;9;EXTRACT;0;
563.1484;9;10.53051;-2.347591;3;8;EXTRACT;0;
565.1486;9;10.53051;-2.347591;3;7;EXTRACT;0;
567.1486;9;10.53051;-2.347591;3;6;EXTRACT;0;
569.1487;9;10.53051;-2.347591;3;5;EXTRACT;0;
571.1487;9;10.53051;-2.347591;3;4;EXTRACT;0;
573.1488;9;10.53051;-2.347591;3;3;EXTRACT;0;
575.1489;9;10.53051;-2.347591;3;2;EXTRACT;0;
577.1489;9;10.53051;-2.347591;3;1;EXTRACT;0;
579.149;9;10.53051;-2.347591;3;0;EXTRACT;0;
579.149;9;10.53051;-2.347591;3;0;DESTROYED;;
579.1656;21;19.94656;12.09921;3;16;CREATED;;
626.52;13;-11.67714;5.907433;3;16;DISCOVER;0;
629.7507;13;-11.67714;5.907433;3;15;EXTRACT;0;
631.7509;13;-11.67714;5.907433;3;14;EXTRACT;0;
633.7509;13;-11.67714;5.907433;3;13;EXTRACT;0;
635.751;13;-11.67714;5.907433;3;12;EXTRACT;0;
637.751;13;-11.67714;5.907433;3;11;EXTRACT;0;
639.7511;13;-11.67714;5.907433;3;10;EXTRACT;0;
641.7511;13;-11.67714;5.907433;3;9;EXTRACT;0;
643.7512;13;-11.67714;5.907433;3;8;EXTRACT;0;
645.7512;13;-11.67714;5.907433;3;7;EXTRACT;0;
647.7513;13;-11.67714;5.907433;3;6;EXTRACT;0;
649.7513;13;-11.67714;5.907433;3;5;EXTRACT;0;
651.7515;13;-11.67714;5.907433;3;4;EXTRACT;0;
653.7516;13;-11.67714;5.907433;3;3;EXTRACT;0;
655.7516;13;-11.67714;5.907433;3;2;EXTRACT;0;
657.7517;13;-11.67714;5.907433;3;1;EXTRACT;0;
659.7517;13;-11.67714;5.907433;3;0;EXTRACT;0;
659.7517;13;-11.67714;5.907433;3;0;DESTROYED;;
659.8018;22;42.68641;-8.811405;3;16;CREATED;;
707;3;14.03487;6.428059;3;16;DISCOVER;0;
710.0868;3;14.03487;6.428059;3;15;EXTRACT;0;
712.0868;3;14.03487;6.428059;3;14;EXTRACT;0;
714.0869;3;14.03487;6.428059;3;13;EXTRACT;0;
716.087;3;14.03487;6.428059;3;12;EXTRACT;0;
718.087;3;14.03487;6.428059;3;11;EXTRACT;0;
720.0872;3;14.03487;6.428059;3;10;EXTRACT;0;
