Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;57;-32.5703;19.19875;3;16;CREATED;;
0;58;-3.354977;30.09876;3;16;CREATED;;
0;59;25.76582;1.861725;3;16;CREATED;;
0;60;-26.99579;-35.76676;3;16;CREATED;;
0;61;7.787243;-33.08861;3;16;CREATED;;
0;62;-35.68439;44.52104;3;16;CREATED;;
0;63;25.602;14.03835;3;16;CREATED;;
0;64;-10.51327;-10.30382;3;16;CREATED;;
0;65;43.3693;28.91425;3;16;CREATED;;
0;66;1.846115;-3.542484;3;16;CREATED;;
0;67;-2.849766;43.3595;3;16;CREATED;;
0;68;9.492149;43.44659;3;16;CREATED;;
0;69;28.78256;-26.46175;3;16;CREATED;;
0;70;-39.40811;-5.421974;3;16;CREATED;;
0;71;-12.03557;-31.73194;3;16;CREATED;;
4.585938;61;7.787243;-33.08861;3;16;DISCOVER;1;
7.429688;61;7.787243;-33.08861;3;15;EXTRACT;1;
9.4375;61;7.787243;-33.08861;3;14;EXTRACT;1;
9.601563;64;-10.51327;-10.30382;3;16;DISCOVER;2;
11.40625;61;7.787243;-33.08861;3;13;EXTRACT;1;
12.52344;61;7.787243;-33.08861;3;13;DISCOVER;3;
13.40625;61;7.787243;-33.08861;3;12;EXTRACT;1;
13.53125;64;-10.51327;-10.30382;3;15;EXTRACT;2;
15.01563;61;7.787243;-33.08861;3;11;EXTRACT;3;
15.45313;61;7.787243;-33.08861;3;10;EXTRACT;1;
15.53125;64;-10.51327;-10.30382;3;14;EXTRACT;2;
17.02344;61;7.787243;-33.08861;3;9;EXTRACT;3;
17.42188;61;7.787243;-33.08861;3;8;EXTRACT;1;
17.53906;64;-10.51327;-10.30382;3;13;EXTRACT;2;
18.5;61;7.787243;-33.08861;3;8;DISCOVER;0;
19.02344;61;7.787243;-33.08861;3;7;EXTRACT;3;
19.42969;61;7.787243;-33.08861;3;6;EXTRACT;1;
19.54688;64;-10.51327;-10.30382;3;12;EXTRACT;2;
21.03125;61;7.787243;-33.08861;3;5;EXTRACT;3;
21.42969;61;7.787243;-33.08861;3;4;EXTRACT;1;
21.54688;64;-10.51327;-10.30382;3;11;EXTRACT;2;
21.58594;61;7.787243;-33.08861;3;3;EXTRACT;0;
