Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
374.8672;22;30.11225;13.70116;3;37;EXTRACT;0;
375.3906;22;30.11225;13.70116;3;36;EXTRACT;3;
375.5156;22;30.11225;13.70116;3;36;DISCOVER;2;
376.3516;22;30.11225;13.70116;3;35;EXTRACT;1;
376.875;22;30.11225;13.70116;3;34;EXTRACT;0;
377.3906;22;30.11225;13.70116;3;33;EXTRACT;3;
378.3516;22;30.11225;13.70116;3;32;EXTRACT;1;
378.875;22;30.11225;13.70116;3;31;EXTRACT;0;
379.3984;22;30.11225;13.70116;3;30;EXTRACT;3;
379.3984;22;30.11225;13.70116;3;29;EXTRACT;2;
380.3594;22;30.11225;13.70116;3;28;EXTRACT;1;
380.875;22;30.11225;13.70116;3;27;EXTRACT;0;
381.3984;22;30.11225;13.70116;3;26;EXTRACT;2;
381.3984;22;30.11225;13.70116;3;25;EXTRACT;3;
382.3594;22;30.11225;13.70116;3;24;EXTRACT;1;
382.8828;22;30.11225;13.70116;3;23;EXTRACT;0;
383.3984;22;30.11225;13.70116;3;22;EXTRACT;2;
383.3984;22;30.11225;13.70116;3;21;EXTRACT;3;
384.3594;22;30.11225;13.70116;3;20;EXTRACT;1;
384.8828;22;30.11225;13.70116;3;19;EXTRACT;0;
385.4063;22;30.11225;13.70116;3;18;EXTRACT;2;
385.4063;22;30.11225;13.70116;3;17;EXTRACT;3;
386.3672;22;30.11225;13.70116;3;16;EXTRACT;1;
386.8828;22;30.11225;13.70116;3;15;EXTRACT;0;
387.4063;22;30.11225;13.70116;3;14;EXTRACT;2;
387.4063;22;30.11225;13.70116;3;13;EXTRACT;3;
388.3672;22;30.11225;13.70116;3;12;EXTRACT;1;
388.8906;22;30.11225;13.70116;3;11;EXTRACT;0;
389.4141;22;30.11225;13.70116;3;10;EXTRACT;2;
389.4141;22;30.11225;13.70116;3;9;EXTRACT;3;
390.375;22;30.11225;13.70116;3;8;EXTRACT;1;
390.8906;22;30.11225;13.70116;3;7;EXTRACT;0;
391.4141;22;30.11225;13.70116;3;6;EXTRACT;2;
391.4141;22;30.11225;13.70116;3;5;EXTRACT;3;
392.375;22;30.11225;13.70116;3;4;EXTRACT;1;
392.8984;22;30.11225;13.70116;3;3;EXTRACT;0;
393.4141;22;30.11225;13.70116;3;2;EXTRACT;2;
393.4141;22;30.11225;13.70116;3;1;EXTRACT;3;
394.375;22;30.11225;13.70116;3;0;EXTRACT;1;
394.3594;22;30.11225;13.70116;3;0;DESTROYED;;
394.375;28;-31.38549;39.28793;3;48;CREATED;;
404.0469;25;32.8979;-0.4968147;3;48;DISCOVER;1;
406.9375;25;32.8979;-0.4968147;3;47;EXTRACT;1;
408.9531;25;32.8979;-0.4968147;3;46;EXTRACT;1;
409.8672;25;32.8979;-0.4968147;3;46;DISCOVER;3;
410.9531;25;32.8979;-0.4968147;3;45;EXTRACT;1;
412.5547;25;32.8979;-0.4968147;3;44;EXTRACT;3;
412.9609;25;32.8979;-0.4968147;3;43;EXTRACT;1;
414.5625;25;32.8979;-0.4968147;3;42;EXTRACT;3;
414.9609;25;32.8979;-0.4968147;3;41;EXTRACT;1;
416.25;25;32.8979;-0.4968147;3;41;DISCOVER;0;
416.5625;25;32.8979;-0.4968147;3;40;EXTRACT;3;
416.9688;25;32.8979;-0.4968147;3;39;EXTRACT;1;
418.5703;25;32.8979;-0.4968147;3;38;EXTRACT;3;
418.7734;25;32.8979;-0.4968147;3;37;EXTRACT;0;
418.9297;25;32.8979;-0.4968147;3;36;EXTRACT;1;
420.5781;25;32.8979;-0.4968147;3;35;EXTRACT;3;
420.7734;25;32.8979;-0.4968147;3;34;EXTRACT;0;
420.9375;25;32.8979;-0.4968147;3;33;EXTRACT;1;
422.5391;25;32.8979;-0.4968147;3;33;DISCOVER;2;
422.5781;25;32.8979;-0.4968147;3;32;EXTRACT;3;
422.7813;25;32.8979;-0.4968147;3;31;EXTRACT;0;
422.9375;25;32.8979;-0.4968147;3;30;EXTRACT;1;
424.5859;25;32.8979;-0.4968147;3;29;EXTRACT;3;
424.7813;25;32.8979;-0.4968147;3;28;EXTRACT;0;
424.9453;25;32.8979;-0.4968147;3;27;EXTRACT;1;
426.1875;25;32.8979;-0.4968147;3;26;EXTRACT;2;
426.5469;25;32.8979;-0.4968147;3;25;EXTRACT;3;
426.7891;25;32.8979;-0.4968147;3;24;EXTRACT;0;
426.9531;25;32.8979;-0.4968147;3;23;EXTRACT;1;
428.1875;25;32.8979;-0.4968147;3;22;EXTRACT;2;
428.5547;25;32.8979;-0.4968147;3;21;EXTRACT;3;
428.7969;25;32.8979;-0.4968147;3;20;EXTRACT;0;
428.9531;25;32.8979;-0.4968147;3;19;EXTRACT;1;
430.1953;25;32.8979;-0.4968147;3;18;EXTRACT;2;
430.5547;25;32.8979;-0.4968147;3;17;EXTRACT;3;
430.7969;25;32.8979;-0.4968147;3;16;EXTRACT;0;
430.9609;25;32.8979;-0.4968147;3;15;EXTRACT;1;
432.2031;25;32.8979;-0.4968147;3;14;EXTRACT;2;
432.5625;25;32.8979;-0.4968147;3;13;EXTRACT;3;
432.8047;25;32.8979;-0.4968147;3;12;EXTRACT;0;
432.9609;25;32.8979;-0.4968147;3;11;EXTRACT;1;
434.2031;25;32.8979;-0.4968147;3;10;EXTRACT;2;
434.5625;25;32.8979;-0.4968147;3;9;EXTRACT;3;
434.8047;25;32.8979;-0.4968147;3;8;EXTRACT;0;
434.9688;25;32.8979;-0.4968147;3;7;EXTRACT;1;
436.2109;25;32.8979;-0.4968147;3;6;EXTRACT;2;
436.5703;25;32.8979;-0.4968147;3;5;EXTRACT;3;
436.8125;25;32.8979;-0.4968147;3;4;EXTRACT;0;
436.9688;25;32.8979;-0.4968147;3;3;EXTRACT;1;
438.2109;25;32.8979;-0.4968147;3;2;EXTRACT;2;
438.5703;25;32.8979;-0.4968147;3;1;EXTRACT;3;
438.8125;25;32.8979;-0.4968147;3;0;EXTRACT;0;
438.8047;25;32.8979;-0.4968147;3;0;DESTROYED;;
438.8125;29;6.560043;1.344158;3;48;CREATED;;
586.5391;28;-31.38549;39.28793;3;48;DISCOVER;3;
590.3438;28;-31.38549;39.28793;3;47;EXTRACT;3;
591.3047;28;-31.38549;39.28793;3;47;DISCOVER;0;
592.3516;28;-31.38549;39.28793;3;46;EXTRACT;3;
593.875;28;-31.38549;39.28793;3;45;EXTRACT;0;
594.3594;28;-31.38549;39.28793;3;44;EXTRACT;3;
595.8828;28;-31.38549;39.28793;3;43;EXTRACT;0;
596.3594;28;-31.38549;39.28793;3;42;EXTRACT;3;
597.8828;28;-31.38549;39.28793;3;41;EXTRACT;0;
598.3672;28;-31.38549;39.28793;3;40;EXTRACT;3;
599.8906;28;-31.38549;39.28793;3;39;EXTRACT;0;
600.25;28;-31.38549;39.28793;3;39;DISCOVER;2;
600.375;28;-31.38549;39.28793;3;38;EXTRACT;3;
601.8984;28;-31.38549;39.28793;3;37;EXTRACT;0;
602.375;28;-31.38549;39.28793;3;36;EXTRACT;3;
603.8984;28;-31.38549;39.28793;3;35;EXTRACT;0;
604.3047;28;-31.38549;39.28793;3;34;EXTRACT;2;
604.3438;28;-31.38549;39.28793;3;33;EXTRACT;3;
605.9063;28;-31.38549;39.28793;3;32;EXTRACT;0;
606.3047;28;-31.38549;39.28793;3;31;EXTRACT;2;
606.3438;28;-31.38549;39.28793;3;30;EXTRACT;3;
606.4297;28;-31.38549;39.28793;3;30;DISCOVER;1;
607.9063;28;-31.38549;39.28793;3;29;EXTRACT;0;
608.3047;28;-31.38549;39.28793;3;28;EXTRACT;2;
608.3438;28;-31.38549;39.28793;3;27;EXTRACT;3;
609.1484;28;-31.38549;39.28793;3;26;EXTRACT;1;
609.9141;28;-31.38549;39.28793;3;25;EXTRACT;0;
610.3125;28;-31.38549;39.28793;3;24;EXTRACT;2;
610.3516;28;-31.38549;39.28793;3;23;EXTRACT;3;
611.1484;28;-31.38549;39.28793;3;22;EXTRACT;1;
611.9141;28;-31.38549;39.28793;3;21;EXTRACT;0;
612.3125;28;-31.38549;39.28793;3;20;EXTRACT;2;
612.3516;28;-31.38549;39.28793;3;19;EXTRACT;3;
613.1563;28;-31.38549;39.28793;3;18;EXTRACT;1;
613.875;28;-31.38549;39.28793;3;17;EXTRACT;0;
614.3203;28;-31.38549;39.28793;3;16;EXTRACT;2;
614.3594;28;-31.38549;39.28793;3;15;EXTRACT;3;
615.1172;28;-31.38549;39.28793;3;14;EXTRACT;1;
615.8828;28;-31.38549;39.28793;3;13;EXTRACT;0;
616.2813;28;-31.38549;39.28793;3;12;EXTRACT;2;
616.3594;28;-31.38549;39.28793;3;11;EXTRACT;3;
617.125;28;-31.38549;39.28793;3;10;EXTRACT;1;
617.8828;28;-31.38549;39.28793;3;9;EXTRACT;0;
618.2813;28;-31.38549;39.28793;3;8;EXTRACT;2;
618.3672;28;-31.38549;39.28793;3;7;EXTRACT;3;
619.125;28;-31.38549;39.28793;3;6;EXTRACT;1;
619.8828;28;-31.38549;39.28793;3;5;EXTRACT;0;
620.2891;28;-31.38549;39.28793;3;4;EXTRACT;2;
620.3672;28;-31.38549;39.28793;3;3;EXTRACT;3;
621.1719;28;-31.38549;39.28793;3;2;EXTRACT;1;
621.8984;28;-31.38549;39.28793;3;1;EXTRACT;0;
622.2969;28;-31.38549;39.28793;3;0;EXTRACT;2;
622.2813;28;-31.38549;39.28793;3;0;DESTROYED;;
622.2969;30;17.67851;19.62616;3;48;CREATED;;
668.7031;29;6.560043;1.344158;3;48;DISCOVER;1;
671.7891;29;6.560043;1.344158;3;47;EXTRACT;1;
673.7891;29;6.560043;1.344158;3;46;EXTRACT;1;
675.7578;29;6.560043;1.344158;3;45;EXTRACT;1;
675.875;27;8.720276;-6.925468;3;48;DISCOVER;0;
676.0391;29;6.560043;1.344158;3;45;DISCOVER;2;
677.3203;29;6.560043;1.344158;3;45;DISCOVER;3;
677.7578;29;6.560043;1.344158;3;44;EXTRACT;1;
679.5234;29;6.560043;1.344158;3;43;EXTRACT;2;
679.7656;29;6.560043;1.344158;3;42;EXTRACT;1;
679.9688;27;8.720276;-6.925468;3;47;EXTRACT;0;
680.0469;29;6.560043;1.344158;3;41;EXTRACT;3;
681.5313;29;6.560043;1.344158;3;40;EXTRACT;2;
681.7656;29;6.560043;1.344158;3;39;EXTRACT;1;
681.9688;27;8.720276;-6.925468;3;46;EXTRACT;0;
682.0078;29;6.560043;1.344158;3;38;EXTRACT;3;
683.5313;29;6.560043;1.344158;3;37;EXTRACT;2;
683.7734;29;6.560043;1.344158;3;36;EXTRACT;1;
683.9766;27;8.720276;-6.925468;3;45;EXTRACT;0;
684.0156;29;6.560043;1.344158;3;35;EXTRACT;3;
685.5391;29;6.560043;1.344158;3;34;EXTRACT;2;
685.7813;29;6.560043;1.344158;3;33;EXTRACT;1;
686.0156;27;8.720276;-6.925468;3;44;EXTRACT;0;
686.0156;29;6.560043;1.344158;3;32;EXTRACT;3;
687.5391;29;6.560043;1.344158;3;31;EXTRACT;2;
687.7813;29;6.560043;1.344158;3;30;EXTRACT;1;
687.9766;27;8.720276;-6.925468;3;43;EXTRACT;0;
688.0156;29;6.560043;1.344158;3;29;EXTRACT;3;
689.5469;29;6.560043;1.344158;3;28;EXTRACT;2;
689.7813;29;6.560043;1.344158;3;27;EXTRACT;1;
689.9844;27;8.720276;-6.925468;3;42;EXTRACT;0;
690.0234;29;6.560043;1.344158;3;26;EXTRACT;3;
691.5469;29;6.560043;1.344158;3;25;EXTRACT;2;
691.7891;29;6.560043;1.344158;3;24;EXTRACT;1;
691.9844;27;8.720276;-6.925468;3;41;EXTRACT;0;
692.0313;29;6.560043;1.344158;3;23;EXTRACT;3;
693.5469;29;6.560043;1.344158;3;22;EXTRACT;2;
693.7891;29;6.560043;1.344158;3;21;EXTRACT;1;
693.9922;27;8.720276;-6.925468;3;40;EXTRACT;0;
694.0313;29;6.560043;1.344158;3;20;EXTRACT;3;
695.5547;29;6.560043;1.344158;3;19;EXTRACT;2;
695.7969;29;6.560043;1.344158;3;18;EXTRACT;1;
695.9922;27;8.720276;-6.925468;3;39;EXTRACT;0;
696.0313;29;6.560043;1.344158;3;17;EXTRACT;3;
697.5547;29;6.560043;1.344158;3;16;EXTRACT;2;
697.7969;29;6.560043;1.344158;3;15;EXTRACT;1;
698;27;8.720276;-6.925468;3;38;EXTRACT;0;
698.0391;29;6.560043;1.344158;3;14;EXTRACT;3;
699.5156;29;6.560043;1.344158;3;13;EXTRACT;2;
699.7969;29;6.560043;1.344158;3;12;EXTRACT;1;
700;27;8.720276;-6.925468;3;37;EXTRACT;0;
700.0391;29;6.560043;1.344158;3;11;EXTRACT;3;
701.5234;29;6.560043;1.344158;3;10;EXTRACT;2;
701.8047;29;6.560043;1.344158;3;9;EXTRACT;1;
702;27;8.720276;-6.925468;3;36;EXTRACT;0;
702.0391;29;6.560043;1.344158;3;8;EXTRACT;3;
703.5234;29;6.560043;1.344158;3;7;EXTRACT;2;
703.8047;29;6.560043;1.344158;3;6;EXTRACT;1;
704.0078;27;8.720276;-6.925468;3;35;EXTRACT;0;
704.0469;29;6.560043;1.344158;3;5;EXTRACT;3;
705.5234;29;6.560043;1.344158;3;4;EXTRACT;2;
705.8047;29;6.560043;1.344158;3;3;EXTRACT;1;
706.0078;27;8.720276;-6.925468;3;34;EXTRACT;0;
706.0469;29;6.560043;1.344158;3;2;EXTRACT;3;
707.5313;29;6.560043;1.344158;3;1;EXTRACT;2;
707.8125;29;6.560043;1.344158;3;0;EXTRACT;1;
707.8047;29;6.560043;1.344158;3;0;DESTROYED;;
707.8125;31;-31.09073;-17.61375;3;48;CREATED;;
708.0078;27;8.720276;-6.925468;3;33;EXTRACT;0;
710.0156;27;8.720276;-6.925468;3;32;EXTRACT;0;
711.9844;27;8.720276;-6.925468;3;31;EXTRACT;0;
713.0234;27;8.720276;-6.925468;3;31;DISCOVER;3;
713.9922;27;8.720276;-6.925468;3;30;EXTRACT;0;
715.5938;27;8.720276;-6.925468;3;29;EXTRACT;3;
715.9922;27;8.720276;-6.925468;3;28;EXTRACT;0;
717.5625;27;8.720276;-6.925468;3;27;EXTRACT;3;
718;27;8.720276;-6.925468;3;26;EXTRACT;0;
718.4453;27;8.720276;-6.925468;3;26;DISCOVER;1;
719.5625;27;8.720276;-6.925468;3;25;EXTRACT;3;
720;27;8.720276;-6.925468;3;24;EXTRACT;0;
