Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
540.6215;20;13.67996;11.12965;3;6;EXTRACT;0;
542.6215;20;13.67996;11.12965;3;5;EXTRACT;0;
544.6216;20;13.67996;11.12965;3;4;EXTRACT;0;
546.6216;20;13.67996;11.12965;3;3;EXTRACT;0;
548.6217;20;13.67996;11.12965;3;2;EXTRACT;0;
550.6218;20;13.67996;11.12965;3;1;EXTRACT;0;
552.6218;20;13.67996;11.12965;3;0;EXTRACT;0;
552.6218;20;13.67996;11.12965;3;0;DESTROYED;;
552.6385;33;1.354542;37.32386;3;16;CREATED;;
579.1243;30;11.79036;-25.05457;3;16;DISCOVER;0;
583.6896;30;11.79036;-25.05457;3;15;EXTRACT;0;
585.6897;30;11.79036;-25.05457;3;14;EXTRACT;0;
587.6897;30;11.79036;-25.05457;3;13;EXTRACT;0;
589.6898;30;11.79036;-25.05457;3;12;EXTRACT;0;
591.6898;30;11.79036;-25.05457;3;11;EXTRACT;0;
593.6898;30;11.79036;-25.05457;3;10;EXTRACT;0;
595.6899;30;11.79036;-25.05457;3;9;EXTRACT;0;
597.6901;30;11.79036;-25.05457;3;8;EXTRACT;0;
599.6901;30;11.79036;-25.05457;3;7;EXTRACT;0;
601.6902;30;11.79036;-25.05457;3;6;EXTRACT;0;
603.6902;30;11.79036;-25.05457;3;5;EXTRACT;0;
605.6903;30;11.79036;-25.05457;3;4;EXTRACT;0;
607.6904;30;11.79036;-25.05457;3;3;EXTRACT;0;
609.6904;30;11.79036;-25.05457;3;2;EXTRACT;0;
611.6906;30;11.79036;-25.05457;3;1;EXTRACT;0;
613.6906;30;11.79036;-25.05457;3;0;EXTRACT;0;
613.6906;30;11.79036;-25.05457;3;0;DESTROYED;;
613.7073;34;20.62482;-25.31175;3;16;CREATED;;
639.7443;12;15.09788;-36.87913;3;16;DISCOVER;0;
643.0249;12;15.09788;-36.87913;3;15;EXTRACT;0;
645.0249;12;15.09788;-36.87913;3;14;EXTRACT;0;
647.025;12;15.09788;-36.87913;3;13;EXTRACT;0;
649.0251;12;15.09788;-36.87913;3;12;EXTRACT;0;
651.0251;12;15.09788;-36.87913;3;11;EXTRACT;0;
653.0251;12;15.09788;-36.87913;3;10;EXTRACT;0;
655.0253;12;15.09788;-36.87913;3;9;EXTRACT;0;
657.0254;12;15.09788;-36.87913;3;8;EXTRACT;0;
659.0254;12;15.09788;-36.87913;3;7;EXTRACT;0;
661.0254;12;15.09788;-36.87913;3;6;EXTRACT;0;
663.0255;12;15.09788;-36.87913;3;5;EXTRACT;0;
665.0256;12;15.09788;-36.87913;3;4;EXTRACT;0;
667.0256;12;15.09788;-36.87913;3;3;EXTRACT;0;
669.0258;12;15.09788;-36.87913;3;2;EXTRACT;0;
671.0258;12;15.09788;-36.87913;3;1;EXTRACT;0;
673.0259;12;15.09788;-36.87913;3;0;EXTRACT;0;
673.0259;12;15.09788;-36.87913;3;0;DESTROYED;;
673.0426;35;-23.02167;-44.8798;3;16;CREATED;;
681.3643;17;11.03306;-44.80962;3;16;DISCOVER;0;
685.1429;17;11.03306;-44.80962;3;15;EXTRACT;0;
687.1431;17;11.03306;-44.80962;3;14;EXTRACT;0;
689.1431;17;11.03306;-44.80962;3;13;EXTRACT;0;
691.1432;17;11.03306;-44.80962;3;12;EXTRACT;0;
693.1432;17;11.03306;-44.80962;3;11;EXTRACT;0;
695.1433;17;11.03306;-44.80962;3;10;EXTRACT;0;
697.1434;17;11.03306;-44.80962;3;9;EXTRACT;0;
699.1434;17;11.03306;-44.80962;3;8;EXTRACT;0;
701.1436;17;11.03306;-44.80962;3;7;EXTRACT;0;
703.1436;17;11.03306;-44.80962;3;6;EXTRACT;0;
705.1436;17;11.03306;-44.80962;3;5;EXTRACT;0;
707.1437;17;11.03306;-44.80962;3;4;EXTRACT;0;
709.1438;17;11.03306;-44.80962;3;3;EXTRACT;0;
711.1438;17;11.03306;-44.80962;3;2;EXTRACT;0;
713.1439;17;11.03306;-44.80962;3;1;EXTRACT;0;
715.1439;17;11.03306;-44.80962;3;0;EXTRACT;0;
715.1439;17;11.03306;-44.80962;3;0;DESTROYED;;
715.1606;36;-18.05278;34.60947;3;16;CREATED;;
