Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
159.6089;61;1.543777;30.08149;3;15;EXTRACT;0;
161.6089;61;1.543777;30.08149;3;14;EXTRACT;0;
163.6089;61;1.543777;30.08149;3;13;EXTRACT;0;
165.6089;61;1.543777;30.08149;3;12;EXTRACT;0;
167.6091;61;1.543777;30.08149;3;11;EXTRACT;0;
169.6091;61;1.543777;30.08149;3;10;EXTRACT;0;
171.6091;61;1.543777;30.08149;3;9;EXTRACT;0;
173.6094;61;1.543777;30.08149;3;8;EXTRACT;0;
175.6094;61;1.543777;30.08149;3;7;EXTRACT;0;
177.6094;61;1.543777;30.08149;3;6;EXTRACT;0;
179.6094;61;1.543777;30.08149;3;5;EXTRACT;0;
181.6096;61;1.543777;30.08149;3;4;EXTRACT;0;
183.6096;61;1.543777;30.08149;3;3;EXTRACT;0;
185.6096;61;1.543777;30.08149;3;2;EXTRACT;0;
187.6096;61;1.543777;30.08149;3;1;EXTRACT;0;
189.6099;61;1.543777;30.08149;3;0;EXTRACT;0;
189.6099;61;1.543777;30.08149;3;0;DESTROYED;;
189.6599;64;-20.19711;13.60881;3;16;CREATED;;
310.4324;59;-42.29951;21.12941;3;16;DISCOVER;0;
315.0974;59;-42.29951;21.12941;3;15;EXTRACT;0;
317.0974;59;-42.29951;21.12941;3;14;EXTRACT;0;
319.0974;59;-42.29951;21.12941;3;13;EXTRACT;0;
321.0974;59;-42.29951;21.12941;3;12;EXTRACT;0;
323.0977;59;-42.29951;21.12941;3;11;EXTRACT;0;
325.0977;59;-42.29951;21.12941;3;10;EXTRACT;0;
327.0977;59;-42.29951;21.12941;3;9;EXTRACT;0;
329.0979;59;-42.29951;21.12941;3;8;EXTRACT;0;
331.0979;59;-42.29951;21.12941;3;7;EXTRACT;0;
333.0979;59;-42.29951;21.12941;3;6;EXTRACT;0;
335.0979;59;-42.29951;21.12941;3;5;EXTRACT;0;
337.0981;59;-42.29951;21.12941;3;4;EXTRACT;0;
339.0981;59;-42.29951;21.12941;3;3;EXTRACT;0;
341.0981;59;-42.29951;21.12941;3;2;EXTRACT;0;
343.0984;59;-42.29951;21.12941;3;1;EXTRACT;0;
345.0984;59;-42.29951;21.12941;3;0;EXTRACT;0;
345.0984;59;-42.29951;21.12941;3;0;DESTROYED;;
345.115;65;-12.67303;-23.51858;3;16;CREATED;;
367.4722;64;-20.19711;13.60881;3;16;DISCOVER;0;
372.1826;64;-20.19711;13.60881;3;15;EXTRACT;0;
374.1826;64;-20.19711;13.60881;3;14;EXTRACT;0;
376.1829;64;-20.19711;13.60881;3;13;EXTRACT;0;
378.1829;64;-20.19711;13.60881;3;12;EXTRACT;0;
380.1829;64;-20.19711;13.60881;3;11;EXTRACT;0;
382.1829;64;-20.19711;13.60881;3;10;EXTRACT;0;
384.1829;64;-20.19711;13.60881;3;9;EXTRACT;0;
386.1831;64;-20.19711;13.60881;3;8;EXTRACT;0;
388.1831;64;-20.19711;13.60881;3;7;EXTRACT;0;
390.1831;64;-20.19711;13.60881;3;6;EXTRACT;0;
392.1833;64;-20.19711;13.60881;3;5;EXTRACT;0;
394.1833;64;-20.19711;13.60881;3;4;EXTRACT;0;
396.1833;64;-20.19711;13.60881;3;3;EXTRACT;0;
398.1836;64;-20.19711;13.60881;3;2;EXTRACT;0;
400.1836;64;-20.19711;13.60881;3;1;EXTRACT;0;
402.1836;64;-20.19711;13.60881;3;0;EXTRACT;0;
402.1836;64;-20.19711;13.60881;3;0;DESTROYED;;
402.2002;66;-19.20376;14.77073;3;16;CREATED;;
491.8123;56;10.68439;-17.78891;3;16;DISCOVER;0;
496.6035;56;10.68439;-17.78891;3;15;EXTRACT;0;
498.6035;56;10.68439;-17.78891;3;14;EXTRACT;0;
500.6035;56;10.68439;-17.78891;3;13;EXTRACT;0;
502.6038;56;10.68439;-17.78891;3;12;EXTRACT;0;
504.6038;56;10.68439;-17.78891;3;11;EXTRACT;0;
506.6038;56;10.68439;-17.78891;3;10;EXTRACT;0;
508.6038;56;10.68439;-17.78891;3;9;EXTRACT;0;
510.6038;56;10.68439;-17.78891;3;8;EXTRACT;0;
512.604;56;10.68439;-17.78891;3;7;EXTRACT;0;
514.604;56;10.68439;-17.78891;3;6;EXTRACT;0;
516.604;56;10.68439;-17.78891;3;5;EXTRACT;0;
518.6042;56;10.68439;-17.78891;3;4;EXTRACT;0;
520.6042;56;10.68439;-17.78891;3;3;EXTRACT;0;
522.6042;56;10.68439;-17.78891;3;2;EXTRACT;0;
524.6042;56;10.68439;-17.78891;3;1;EXTRACT;0;
526.6045;56;10.68439;-17.78891;3;0;EXTRACT;0;
526.6045;56;10.68439;-17.78891;3;0;DESTROYED;;
526.6211;67;-0.9269333;26.24208;3;16;CREATED;;
563.4722;65;-12.67303;-23.51858;3;16;DISCOVER;0;
568.9724;65;-12.67303;-23.51858;3;15;EXTRACT;0;
570.9727;65;-12.67303;-23.51858;3;14;EXTRACT;0;
572.9727;65;-12.67303;-23.51858;3;13;EXTRACT;0;
574.9727;65;-12.67303;-23.51858;3;12;EXTRACT;0;
576.9729;65;-12.67303;-23.51858;3;11;EXTRACT;0;
578.9729;65;-12.67303;-23.51858;3;10;EXTRACT;0;
580.9729;65;-12.67303;-23.51858;3;9;EXTRACT;0;
582.9729;65;-12.67303;-23.51858;3;8;EXTRACT;0;
584.9731;65;-12.67303;-23.51858;3;7;EXTRACT;0;
586.9731;65;-12.67303;-23.51858;3;6;EXTRACT;0;
588.9731;65;-12.67303;-23.51858;3;5;EXTRACT;0;
590.9731;65;-12.67303;-23.51858;3;4;EXTRACT;0;
592.9734;65;-12.67303;-23.51858;3;3;EXTRACT;0;
594.9734;65;-12.67303;-23.51858;3;2;EXTRACT;0;
596.9734;65;-12.67303;-23.51858;3;1;EXTRACT;0;
598.9736;65;-12.67303;-23.51858;3;0;EXTRACT;0;
598.9736;65;-12.67303;-23.51858;3;0;DESTROYED;;
599.0068;68;-42.21431;20.09637;3;16;CREATED;;
611.8523;54;-21.49075;-29.698;3;16;DISCOVER;0;
615.8408;54;-21.49075;-29.698;3;15;EXTRACT;0;
617.8408;54;-21.49075;-29.698;3;14;EXTRACT;0;
619.8408;54;-21.49075;-29.698;3;13;EXTRACT;0;
621.8411;54;-21.49075;-29.698;3;12;EXTRACT;0;
623.8411;54;-21.49075;-29.698;3;11;EXTRACT;0;
625.8411;54;-21.49075;-29.698;3;10;EXTRACT;0;
627.8411;54;-21.49075;-29.698;3;9;EXTRACT;0;
629.8413;54;-21.49075;-29.698;3;8;EXTRACT;0;
631.8413;54;-21.49075;-29.698;3;7;EXTRACT;0;
633.8413;54;-21.49075;-29.698;3;6;EXTRACT;0;
635.8416;54;-21.49075;-29.698;3;5;EXTRACT;0;
637.8416;54;-21.49075;-29.698;3;4;EXTRACT;0;
639.8416;54;-21.49075;-29.698;3;3;EXTRACT;0;
641.8416;54;-21.49075;-29.698;3;2;EXTRACT;0;
643.8418;54;-21.49075;-29.698;3;1;EXTRACT;0;
645.8418;54;-21.49075;-29.698;3;0;EXTRACT;0;
645.8418;54;-21.49075;-29.698;3;0;DESTROYED;;
645.8584;69;-2.369179;13.0428;3;16;CREATED;;
717.6123;60;39.18472;-43.92492;3;16;DISCOVER;0;
