Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.01220703;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.03222656;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.05224609;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.07226563;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.09228516;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.1123047;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.1323242;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.1523438;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.1723633;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.1923828;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.2121582;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.2321777;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.2521973;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.2722168;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.2922363;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.3122559;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.3322754;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.3522949;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.3723145;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.392334;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
0.4123535;0;41.94016;31.55672;0.9093735;0.4159805;0;False;True;False;442;( );
