Time;PlayerID;PositionX;PositionZ;ForwardX;ForwardZ;Velocity;IsExtracting;IsAllowedToMove;WaitingForExtraction;CoinAmount;VisiblePlayers;
0.03662109;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.07006836;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.1201172;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.1533203;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.1867676;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.2368164;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.2700195;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.3200684;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.3535156;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.3867188;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.4367676;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.4699707;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.5200195;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.5534668;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.5866699;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.6367188;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.670166;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.7199707;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.753418;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.7868652;0;-19.13802;6.683544;0.9808171;0.1949302;0;False;True;False;345;( );
0.8366699;0;-19.1088;6.689351;0.9808171;0.1949302;0.842609;False;True;False;345;( );
0.8701172;0;-19.07225;6.696616;0.9808171;0.1949302;1.196773;False;True;False;345;( );
0.920166;0;-19.00187;6.710602;0.9808171;0.1949302;1.535008;False;True;False;345;( );
0.9533691;0;-18.94805;6.7213;0.9808171;0.1949302;1.677202;False;True;False;345;( );
0.9868164;0;-18.89072;6.732693;0.9808171;0.1949302;1.775839;False;True;False;345;( );
1.036865;0;-18.80042;6.75064;0.9808171;0.1949302;1.870226;False;True;False;345;( );
1.070068;0;-18.73825;6.762995;0.9808171;0.1949302;1.909889;False;True;False;345;( );
1.120117;0;-18.64328;6.78187;0.9808171;0.1949302;1.94785;False;True;False;345;( );
1.153564;0;-18.57926;6.794594;0.9808171;0.1949302;1.963771;False;True;False;345;( );
1.186768;0;-18.51468;6.807427;0.9808171;0.1949302;1.974855;False;True;False;345;( );
1.236816;0;-18.41756;6.826729;0.9808171;0.1949302;1.98544;False;True;False;345;( );
1.27002;0;-18.35244;6.839672;0.9808171;0.1949302;1.989895;False;True;False;345;( );
1.320068;0;-18.25468;6.8591;0.9808171;0.1949302;1.994153;False;True;False;345;( );
1.353516;0;-18.18938;6.872078;0.9808171;0.1949302;1.995941;False;True;False;345;( );
1.386719;0;-18.12416;6.885041;0.9808171;0.1949302;1.99718;False;True;False;345;( );
1.436768;0;-18.02624;6.904501;0.9808171;0.1949302;1.998368;False;True;False;345;( );
1.470215;0;-17.96091;6.917486;0.9808171;0.1949302;1.998866;False;True;False;345;( );
1.52002;0;-17.86284;6.936977;0.9808171;0.1949302;1.999344;False;True;False;345;( );
1.553467;0;-17.79741;6.94998;0.9808171;0.1949302;1.999545;False;True;False;345;( );
1.586914;0;-17.7321;6.96296;0.9808171;0.1949302;1.999684;False;True;False;345;( );
1.636719;0;-17.634;6.982456;0.9808171;0.1949302;1.999817;False;True;False;345;( );
1.670166;0;-17.56861;6.995453;0.9808171;0.1949302;1.999873;False;True;False;345;( );
1.720215;0;-17.47046;7.014958;0.9808171;0.1949302;1.999926;False;True;False;345;( );
1.753418;0;-17.40511;7.027947;0.9808171;0.1949302;1.999949;False;True;False;345;( );
1.786865;0;-17.33968;7.040952;0.9808171;0.1949302;1.999965;False;True;False;345;( );
1.83667;0;-17.24169;7.060425;0.9808171;0.1949302;1.999979;False;True;False;345;( );
1.870117;0;-17.17631;7.073419;0.9808171;0.1949302;1.999986;False;True;False;345;( );
