Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;0;17.0122;-2.604881;3;16;CREATED;;
0;1;-9.455746;-34.38955;3;16;CREATED;;
0;2;-13.50267;10.77297;3;16;CREATED;;
0;3;8.196846;-33.62596;3;16;CREATED;;
0;4;-13.93783;37.77884;3;16;CREATED;;
0;5;-43.58649;-7.334301;3;16;CREATED;;
0;6;-32.08739;-27.38218;3;16;CREATED;;
0;7;25.43448;3.427097;3;16;CREATED;;
0;8;40.98922;-19.66997;3;16;CREATED;;
0;9;-30.31417;-40.25739;3;16;CREATED;;
0;10;-3.189816;34.43353;3;16;CREATED;;
0;11;-23.16482;-3.82019;3;16;CREATED;;
0;12;1.988735;-3.112667;3;16;CREATED;;
0;13;-6.841129;24.79881;3;16;CREATED;;
0;14;-4.287636;-12.3894;3;16;CREATED;;
24.59999;10;-3.189816;34.43353;3;16;DISCOVER;0;
27.85117;10;-3.189816;34.43353;3;15;EXTRACT;0;
29.85124;10;-3.189816;34.43353;3;14;EXTRACT;0;
31.85135;10;-3.189816;34.43353;3;13;EXTRACT;0;
33.85143;10;-3.189816;34.43353;3;12;EXTRACT;0;
35.8515;10;-3.189816;34.43353;3;11;EXTRACT;0;
37.86823;10;-3.189816;34.43353;3;10;EXTRACT;0;
39.8683;10;-3.189816;34.43353;3;9;EXTRACT;0;
41.86836;10;-3.189816;34.43353;3;8;EXTRACT;0;
43.86839;10;-3.189816;34.43353;3;7;EXTRACT;0;
45.8685;10;-3.189816;34.43353;3;6;EXTRACT;0;
47.86855;10;-3.189816;34.43353;3;5;EXTRACT;0;
49.86864;10;-3.189816;34.43353;3;4;EXTRACT;0;
51.8687;10;-3.189816;34.43353;3;3;EXTRACT;0;
53.86874;10;-3.189816;34.43353;3;2;EXTRACT;0;
55.86884;10;-3.189816;34.43353;3;1;EXTRACT;0;
57.86887;10;-3.189816;34.43353;3;0;EXTRACT;0;
57.86887;10;-3.189816;34.43353;3;0;DESTROYED;;
57.88559;15;40.04685;43.7742;3;16;CREATED;;
97.16;5;-43.58649;-7.334301;3;16;DISCOVER;0;
100.9037;5;-43.58649;-7.334301;3;15;EXTRACT;0;
102.9203;5;-43.58649;-7.334301;3;14;EXTRACT;0;
104.9205;5;-43.58649;-7.334301;3;13;EXTRACT;0;
106.9205;5;-43.58649;-7.334301;3;12;EXTRACT;0;
108.9206;5;-43.58649;-7.334301;3;11;EXTRACT;0;
110.9206;5;-43.58649;-7.334301;3;10;EXTRACT;0;
112.9207;5;-43.58649;-7.334301;3;9;EXTRACT;0;
114.9208;5;-43.58649;-7.334301;3;8;EXTRACT;0;
116.9209;5;-43.58649;-7.334301;3;7;EXTRACT;0;
118.9209;5;-43.58649;-7.334301;3;6;EXTRACT;0;
120.921;5;-43.58649;-7.334301;3;5;EXTRACT;0;
122.921;5;-43.58649;-7.334301;3;4;EXTRACT;0;
124.9211;5;-43.58649;-7.334301;3;3;EXTRACT;0;
126.9212;5;-43.58649;-7.334301;3;2;EXTRACT;0;
128.9212;5;-43.58649;-7.334301;3;1;EXTRACT;0;
130.9213;5;-43.58649;-7.334301;3;0;EXTRACT;0;
130.9213;5;-43.58649;-7.334301;3;0;DESTROYED;;
130.938;16;38.17123;23.28161;3;16;CREATED;;
154.32;9;-30.31417;-40.25739;3;16;DISCOVER;0;
157.4055;9;-30.31417;-40.25739;3;15;EXTRACT;0;
159.4056;9;-30.31417;-40.25739;3;14;EXTRACT;0;
161.4057;9;-30.31417;-40.25739;3;13;EXTRACT;0;
163.4058;9;-30.31417;-40.25739;3;12;EXTRACT;0;
165.4058;9;-30.31417;-40.25739;3;11;EXTRACT;0;
167.4059;9;-30.31417;-40.25739;3;10;EXTRACT;0;
169.406;9;-30.31417;-40.25739;3;9;EXTRACT;0;
171.406;9;-30.31417;-40.25739;3;8;EXTRACT;0;
173.4061;9;-30.31417;-40.25739;3;7;EXTRACT;0;
175.4062;9;-30.31417;-40.25739;3;6;EXTRACT;0;
177.4062;9;-30.31417;-40.25739;3;5;EXTRACT;0;
179.4063;9;-30.31417;-40.25739;3;4;EXTRACT;0;
181.4063;9;-30.31417;-40.25739;3;3;EXTRACT;0;
183.4064;9;-30.31417;-40.25739;3;2;EXTRACT;0;
185.4064;9;-30.31417;-40.25739;3;1;EXTRACT;0;
187.4066;9;-30.31417;-40.25739;3;0;EXTRACT;0;
187.4066;9;-30.31417;-40.25739;3;0;DESTROYED;;
187.4565;17;7.336071;26.5798;3;16;CREATED;;
244.76;16;38.17123;23.28161;3;16;DISCOVER;0;
247.9586;16;38.17123;23.28161;3;15;EXTRACT;0;
249.9586;16;38.17123;23.28161;3;14;EXTRACT;0;
251.9587;16;38.17123;23.28161;3;13;EXTRACT;0;
253.9587;16;38.17123;23.28161;3;12;EXTRACT;0;
255.9588;16;38.17123;23.28161;3;11;EXTRACT;0;
257.9589;16;38.17123;23.28161;3;10;EXTRACT;0;
259.9756;16;38.17123;23.28161;3;9;EXTRACT;0;
261.9757;16;38.17123;23.28161;3;8;EXTRACT;0;
263.9758;16;38.17123;23.28161;3;7;EXTRACT;0;
265.9759;16;38.17123;23.28161;3;6;EXTRACT;0;
267.9759;16;38.17123;23.28161;3;5;EXTRACT;0;
269.976;16;38.17123;23.28161;3;4;EXTRACT;0;
271.976;16;38.17123;23.28161;3;3;EXTRACT;0;
273.9761;16;38.17123;23.28161;3;2;EXTRACT;0;
275.9762;16;38.17123;23.28161;3;1;EXTRACT;0;
277.9762;16;38.17123;23.28161;3;0;EXTRACT;0;
277.9762;16;38.17123;23.28161;3;0;DESTROYED;;
278.0095;18;-38.08656;-35.20617;3;16;CREATED;;
309.84;4;-13.93783;37.77884;3;16;DISCOVER;0;
312.8441;4;-13.93783;37.77884;3;15;EXTRACT;0;
314.8441;4;-13.93783;37.77884;3;14;EXTRACT;0;
316.8442;4;-13.93783;37.77884;3;13;EXTRACT;0;
318.8442;4;-13.93783;37.77884;3;12;EXTRACT;0;
320.8443;4;-13.93783;37.77884;3;11;EXTRACT;0;
322.8444;4;-13.93783;37.77884;3;10;EXTRACT;0;
324.8445;4;-13.93783;37.77884;3;9;EXTRACT;0;
326.8445;4;-13.93783;37.77884;3;8;EXTRACT;0;
328.8446;4;-13.93783;37.77884;3;7;EXTRACT;0;
330.8447;4;-13.93783;37.77884;3;6;EXTRACT;0;
332.8447;4;-13.93783;37.77884;3;5;EXTRACT;0;
334.8448;4;-13.93783;37.77884;3;4;EXTRACT;0;
336.8448;4;-13.93783;37.77884;3;3;EXTRACT;0;
338.8449;4;-13.93783;37.77884;3;2;EXTRACT;0;
340.845;4;-13.93783;37.77884;3;1;EXTRACT;0;
342.845;4;-13.93783;37.77884;3;0;EXTRACT;0;
342.845;4;-13.93783;37.77884;3;0;DESTROYED;;
342.895;19;-15.7212;3.913101;3;16;CREATED;;
436.84;7;25.43448;3.427097;3;16;DISCOVER;0;
439.8983;7;25.43448;3.427097;3;15;EXTRACT;0;
441.8983;7;25.43448;3.427097;3;14;EXTRACT;0;
443.8984;7;25.43448;3.427097;3;13;EXTRACT;0;
445.8985;7;25.43448;3.427097;3;12;EXTRACT;0;
447.8985;7;25.43448;3.427097;3;11;EXTRACT;0;
449.8986;7;25.43448;3.427097;3;10;EXTRACT;0;
451.8987;7;25.43448;3.427097;3;9;EXTRACT;0;
453.8987;7;25.43448;3.427097;3;8;EXTRACT;0;
455.8987;7;25.43448;3.427097;3;7;EXTRACT;0;
457.8989;7;25.43448;3.427097;3;6;EXTRACT;0;
459.899;7;25.43448;3.427097;3;5;EXTRACT;0;
461.899;7;25.43448;3.427097;3;4;EXTRACT;0;
463.8991;7;25.43448;3.427097;3;3;EXTRACT;0;
465.8992;7;25.43448;3.427097;3;2;EXTRACT;0;
467.8992;7;25.43448;3.427097;3;1;EXTRACT;0;
469.8993;7;25.43448;3.427097;3;0;EXTRACT;0;
469.8993;7;25.43448;3.427097;3;0;DESTROYED;;
469.9326;20;-35.58947;25.93803;3;16;CREATED;;
556.84;18;-38.08656;-35.20617;3;16;DISCOVER;0;
560.0689;18;-38.08656;-35.20617;3;15;EXTRACT;0;
562.069;18;-38.08656;-35.20617;3;14;EXTRACT;0;
564.069;18;-38.08656;-35.20617;3;13;EXTRACT;0;
566.0692;18;-38.08656;-35.20617;3;12;EXTRACT;0;
568.0692;18;-38.08656;-35.20617;3;11;EXTRACT;0;
570.0693;18;-38.08656;-35.20617;3;10;EXTRACT;0;
572.0693;18;-38.08656;-35.20617;3;9;EXTRACT;0;
574.0695;18;-38.08656;-35.20617;3;8;EXTRACT;0;
576.0695;18;-38.08656;-35.20617;3;7;EXTRACT;0;
578.0862;18;-38.08656;-35.20617;3;6;EXTRACT;0;
580.0863;18;-38.08656;-35.20617;3;5;EXTRACT;0;
582.0863;18;-38.08656;-35.20617;3;4;EXTRACT;0;
584.0864;18;-38.08656;-35.20617;3;3;EXTRACT;0;
586.0865;18;-38.08656;-35.20617;3;2;EXTRACT;0;
588.0865;18;-38.08656;-35.20617;3;1;EXTRACT;0;
590.0866;18;-38.08656;-35.20617;3;0;EXTRACT;0;
590.0866;18;-38.08656;-35.20617;3;0;DESTROYED;;
590.1366;21;-28.97804;20.66984;3;16;CREATED;;
642.7599;8;40.98922;-19.66997;3;16;DISCOVER;0;
645.8884;8;40.98922;-19.66997;3;15;EXTRACT;0;
647.8885;8;40.98922;-19.66997;3;14;EXTRACT;0;
649.8886;8;40.98922;-19.66997;3;13;EXTRACT;0;
651.8887;8;40.98922;-19.66997;3;12;EXTRACT;0;
653.8887;8;40.98922;-19.66997;3;11;EXTRACT;0;
655.8888;8;40.98922;-19.66997;3;10;EXTRACT;0;
657.8889;8;40.98922;-19.66997;3;9;EXTRACT;0;
659.8889;8;40.98922;-19.66997;3;8;EXTRACT;0;
661.889;8;40.98922;-19.66997;3;7;EXTRACT;0;
663.889;8;40.98922;-19.66997;3;6;EXTRACT;0;
665.8892;8;40.98922;-19.66997;3;5;EXTRACT;0;
667.8892;8;40.98922;-19.66997;3;4;EXTRACT;0;
669.8892;8;40.98922;-19.66997;3;3;EXTRACT;0;
671.8893;8;40.98922;-19.66997;3;2;EXTRACT;0;
673.8894;8;40.98922;-19.66997;3;1;EXTRACT;0;
675.8895;8;40.98922;-19.66997;3;0;EXTRACT;0;
675.8895;8;40.98922;-19.66997;3;0;DESTROYED;;
675.9395;22;22.00095;-18.55257;3;16;CREATED;;
712.08;17;7.336071;26.5798;3;16;DISCOVER;0;
715.1407;17;7.336071;26.5798;3;15;EXTRACT;0;
717.1408;17;7.336071;26.5798;3;14;EXTRACT;0;
719.1409;17;7.336071;26.5798;3;13;EXTRACT;0;
