Time;PatchID;PositionX;PositionZ;Radius;CoinAmount;PatchEvent;TriggerPlayer;
0;72;30.72437;-28.26601;3;16;CREATED;;
0;73;12.4062;-25.68023;3;16;CREATED;;
0;74;-24.23041;9.473183;3;16;CREATED;;
0;75;-12.30087;38.56441;3;16;CREATED;;
0;76;44.12423;-41.77859;3;16;CREATED;;
0;77;14.47677;0.3691635;3;16;CREATED;;
0;78;-38.57203;-4.569729;3;16;CREATED;;
0;79;-1.896133;-13.36562;3;16;CREATED;;
0;80;-29.05917;-16.01749;3;16;CREATED;;
0;81;-0.9478455;16.72589;3;16;CREATED;;
0;82;37.71949;-35.27121;3;16;CREATED;;
0;83;33.26906;43.04417;3;16;CREATED;;
0;84;12.42368;10.11381;3;16;CREATED;;
0;85;41.41141;44.79316;3;16;CREATED;;
0;86;40.63101;18.30125;3;16;CREATED;;
10.04004;81;-0.9478455;16.72589;3;16;DISCOVER;0;
13.00391;81;-0.9478455;16.72589;3;15;EXTRACT;0;
15.00391;81;-0.9478455;16.72589;3;14;EXTRACT;0;
17.00391;81;-0.9478455;16.72589;3;13;EXTRACT;0;
19.00415;81;-0.9478455;16.72589;3;12;EXTRACT;0;
21.00415;81;-0.9478455;16.72589;3;11;EXTRACT;0;
23.00415;81;-0.9478455;16.72589;3;10;EXTRACT;0;
25.00415;81;-0.9478455;16.72589;3;9;EXTRACT;0;
27.00439;81;-0.9478455;16.72589;3;8;EXTRACT;0;
29.00439;81;-0.9478455;16.72589;3;7;EXTRACT;0;
31.00439;81;-0.9478455;16.72589;3;6;EXTRACT;0;
33.00439;81;-0.9478455;16.72589;3;5;EXTRACT;0;
35.00464;81;-0.9478455;16.72589;3;4;EXTRACT;0;
37.00464;81;-0.9478455;16.72589;3;3;EXTRACT;0;
39.00464;81;-0.9478455;16.72589;3;2;EXTRACT;0;
41.00488;81;-0.9478455;16.72589;3;1;EXTRACT;0;
43.00488;81;-0.9478455;16.72589;3;0;EXTRACT;0;
43.00488;81;-0.9478455;16.72589;3;0;DESTROYED;;
43.03809;87;2.31707;26.42027;3;16;CREATED;;
94.15991;82;37.71949;-35.27121;3;16;DISCOVER;0;
97.33984;82;37.71949;-35.27121;3;15;EXTRACT;0;
99.34009;82;37.71949;-35.27121;3;14;EXTRACT;0;
101.3401;82;37.71949;-35.27121;3;13;EXTRACT;0;
103.3401;82;37.71949;-35.27121;3;12;EXTRACT;0;
105.3401;82;37.71949;-35.27121;3;11;EXTRACT;0;
107.3403;82;37.71949;-35.27121;3;10;EXTRACT;0;
109.3403;82;37.71949;-35.27121;3;9;EXTRACT;0;
111.3403;82;37.71949;-35.27121;3;8;EXTRACT;0;
